,level_0,level_1
275,glyburide,number_inpatient
276,age,change
277,number_emergency,num_procedures
278,age,num_procedures
279,diag_1,insulin
280,metformin,num_lab_procedures
281,diag_1,readmitted
282,readmitted,num_procedures
283,race,number_outpatient
284,age,number_inpatient
285,diag_1,num_medications
286,number_diagnoses,max_glu_serum
287,a1cresult,number_inpatient
288,race,num_medications
289,max_glu_serum,a1cresult
290,gender,age
291,diag_2,num_medications
292,glyburide,insulin
293,metformin,number_inpatient
294,num_procedures,number_inpatient
295,gender,diag_1
296,age,metformin
297,age,insulin
298,diag_3,num_procedures
299,number_diagnoses,metformin
300,max_glu_serum,num_procedures
301,diag_1,num_lab_procedures
302,pioglitazone,rosiglitazone
303,glimepiride,glyburide
304,glimepiride,glipizide
305,diag_1,a1cresult
306,age,diag_2
307,diag_2,num_procedures
308,race,number_diagnoses
309,age,number_emergency
310,diag_1,num_procedures
311,age,diag_3
312,glipizide,glyburide
313,max_glu_serum,num_lab_procedures
314,age,a1cresult
315,race,age
