,level_0,level_1
278,diag_3,num_procedures
279,diag_1,num_medications
280,number_inpatient,a1cresult
281,race,number_outpatient
282,diag_2,num_medications
283,max_glu_serum,a1cresult
284,diag_1,readmitted
285,race,num_medications
286,glyburide,insulin
287,age,metformin
288,age,number_inpatient
289,number_diagnoses,max_glu_serum
290,age,insulin
291,number_inpatient,metformin
292,diag_1,num_lab_procedures
293,max_glu_serum,num_procedures
294,number_inpatient,num_procedures
295,number_diagnoses,metformin
296,gender,age
297,gender,diag_1
298,diag_1,a1cresult
299,pioglitazone,rosiglitazone
300,diag_2,num_procedures
301,glimepiride,glyburide
302,glimepiride,glipizide
303,age,diag_2
304,diag_1,num_procedures
305,age,diag_3
306,race,number_diagnoses
307,age,a1cresult
308,glipizide,glyburide
309,max_glu_serum,num_lab_procedures
310,age,number_emergency
311,race,age
