,level_0,level_1
129,glipizide,readmitted
130,number_inpatient,diabetesmed
131,time_in_hospital,max_glu_serum
132,a1cresult,glimepiride
133,number_inpatient,diag_3
134,diag_3,a1cresult
135,number_inpatient,diag_2
136,repaglinide,pioglitazone
137,age,max_glu_serum
138,number_outpatient,change
139,age,readmitted
140,num_medications,repaglinide
141,num_procedures,insulin
142,diag_2,insulin
143,gender,a1cresult
144,repaglinide,miglitol
145,insulin,glyburide_metformin
146,age,number_outpatient
147,repaglinide,readmitted
148,number_outpatient,insulin
149,num_lab_procedures,diag_2
150,max_glu_serum,readmitted
151,age,num_medications
152,metformin,nateglinide
153,time_in_hospital,glipizide
154,num_lab_procedures,repaglinide
155,number_outpatient,diabetesmed
156,number_inpatient,change
157,nateglinide,rosiglitazone
158,number_outpatient,diag_2
159,age,num_lab_procedures
160,number_emergency,repaglinide
161,chlorpropamide,diabetesmed
162,diag_3,change
163,num_lab_procedures,glipizide
164,age,acarbose
165,age,nateglinide
166,nateglinide,miglitol
167,number_emergency,glyburide_metformin
168,age,chlorpropamide
169,rosiglitazone,acarbose
170,a1cresult,rosiglitazone
171,glipizide_metformin,change
172,metformin,tolazamide
173,num_medications,glyburide_metformin
174,gender,change
175,diag_2,metformin
176,gender,diabetesmed
177,time_in_hospital,rosiglitazone
178,rosiglitazone,readmitted
179,race,number_emergency
180,age,pioglitazone
181,max_glu_serum,change
182,glimepiride,insulin
183,num_procedures,pioglitazone
184,num_medications,acarbose
185,number_outpatient,acarbose
186,acarbose,readmitted
187,metformin,acarbose
188,race,change
189,glimepiride,acarbose
190,gender,rosiglitazone
191,num_procedures,rosiglitazone
192,diag_3,max_glu_serum
193,age,miglitol
194,pioglitazone,readmitted
195,gender,acarbose
196,num_medications,acetohexamide
197,number_outpatient,diag_1
198,glimepiride,troglitazone
199,race,diag_3
200,age,tolbutamide
201,max_glu_serum,tolbutamide
202,number_diagnoses,acarbose
203,num_procedures,glimepiride
204,a1cresult,glyburide
205,glyburide,acarbose
206,number_diagnoses,glimepiride
207,number_outpatient,diag_3
208,number_outpatient,glipizide
209,miglitol,diabetesmed
210,time_in_hospital,glimepiride
211,gender,tolazamide
212,number_diagnoses,metformin_pioglitazone
213,number_diagnoses,tolazamide
214,diag_3,acarbose
215,glyburide,glyburide_metformin
216,metformin,chlorpropamide
217,diag_1,max_glu_serum
218,num_lab_procedures,glipizide_metformin
219,chlorpropamide,glipizide
220,diag_2,glimepiride
221,number_diagnoses,glipizide
222,number_emergency,a1cresult
223,number_diagnoses,glyburide_metformin
224,diag_1,glyburide
225,num_lab_procedures,pioglitazone
226,gender,number_emergency
227,number_diagnoses,rosiglitazone
228,race,glimepiride
229,max_glu_serum,repaglinide
230,number_diagnoses,chlorpropamide
231,diag_2,tolazamide
232,tolazamide,insulin
233,max_glu_serum,pioglitazone
234,max_glu_serum,glyburide_metformin
235,metformin,insulin
236,gender,number_outpatient
237,max_glu_serum,nateglinide
238,race,diag_1
239,glipizide,insulin
240,number_outpatient,metformin
241,race,glyburide
242,gender,diag_2
243,nateglinide,glipizide
244,race,num_procedures
245,race,max_glu_serum
246,repaglinide,glipizide
247,number_inpatient,rosiglitazone
248,number_inpatient,glimepiride
249,chlorpropamide,insulin
250,diag_1,glimepiride
251,gender,time_in_hospital
252,race,pioglitazone
253,number_outpatient,a1cresult
254,gender,readmitted
255,metformin,glyburide_metformin
256,max_glu_serum,metformin
257,age,diabetesmed
258,time_in_hospital,number_emergency
259,number_inpatient,glipizide
260,gender,diag_3
261,diag_2,glipizide
262,nateglinide,glyburide
263,diag_3,glipizide
264,diag_3,glyburide
265,race,readmitted
266,repaglinide,glyburide
267,diag_2,glyburide
268,max_glu_serum,glimepiride
269,diag_1,change
270,gender,num_medications
271,glipizide,glyburide_metformin
272,metformin,readmitted
273,number_diagnoses,glyburide
274,race,gender
275,diag_1,diabetesmed
276,number_emergency,glyburide
277,number_inpatient,pioglitazone
278,num_procedures,metformin
279,number_inpatient,glyburide
280,diag_1,readmitted
281,race,number_outpatient
282,num_medications,diag_3
283,num_lab_procedures,metformin
284,num_procedures,number_outpatient
285,num_procedures,number_emergency
286,age,num_procedures
287,num_medications,diag_1
288,num_procedures,readmitted
289,age,change
290,max_glu_serum,a1cresult
291,age,number_inpatient
292,diag_1,insulin
293,number_diagnoses,max_glu_serum
294,gender,age
295,num_medications,diag_2
296,race,num_medications
297,num_procedures,diag_3
298,gender,diag_1
299,pioglitazone,rosiglitazone
300,number_inpatient,a1cresult
301,number_inpatient,metformin
302,glyburide,insulin
303,glimepiride,glyburide
304,age,metformin
305,num_procedures,number_inpatient
306,num_procedures,max_glu_serum
307,age,insulin
308,diag_1,a1cresult
309,glimepiride,glipizide
310,num_lab_procedures,diag_1
311,number_diagnoses,metformin
312,race,number_diagnoses
313,age,diag_2
314,num_procedures,diag_2
315,age,diag_3
316,num_procedures,diag_1
317,age,number_emergency
318,glipizide,glyburide
319,num_lab_procedures,max_glu_serum
320,age,a1cresult
321,race,age
