,level_0,level_1
129,pioglitazone,glyburide_metformin
130,num_lab_procedures,diabetesmed
131,age,readmitted
132,gender,glipizide
133,glimepiride,acarbose
134,a1cresult,glimepiride
135,num_medications,acarbose
136,diag_3,a1cresult
137,repaglinide,readmitted
138,number_inpatient,diag_3
139,num_medications,a1cresult
140,age,num_medications
141,time_in_hospital,glyburide
142,a1cresult,glipizide
143,number_outpatient,diag_1
144,age,max_glu_serum
145,number_inpatient,change
146,num_procedures,insulin
147,age,number_outpatient
148,repaglinide,pioglitazone
149,number_inpatient,diag_2
150,max_glu_serum,readmitted
151,race,num_lab_procedures
152,number_outpatient,diabetesmed
153,gender,change
154,race,number_emergency
155,glimepiride,miglitol
156,diag_2,metformin
157,age,num_lab_procedures
158,age,chlorpropamide
159,number_outpatient,insulin
160,num_lab_procedures,glipizide
161,repaglinide,acarbose
162,metformin,nateglinide
163,age,nateglinide
164,num_lab_procedures,repaglinide
165,num_procedures,rosiglitazone
166,chlorpropamide,diabetesmed
167,acarbose,miglitol
168,diag_2,insulin
169,miglitol,change
170,max_glu_serum,change
171,gender,a1cresult
172,gender,diabetesmed
173,time_in_hospital,glimepiride
174,number_diagnoses,nateglinide
175,time_in_hospital,glipizide
176,glipizide,readmitted
177,pioglitazone,readmitted
178,diag_3,change
179,nateglinide,rosiglitazone
180,gender,rosiglitazone
181,num_lab_procedures,diag_2
182,acarbose,readmitted
183,rosiglitazone,readmitted
184,num_procedures,pioglitazone
185,num_procedures,glimepiride
186,num_medications,glyburide_metformin
187,num_medications,number_emergency
188,number_outpatient,diag_3
189,nateglinide,glimepiride
190,repaglinide,insulin
191,age,miglitol
192,metformin,miglitol
193,age,tolbutamide
194,number_emergency,repaglinide
195,gender,tolazamide
196,number_inpatient,repaglinide
197,race,change
198,tolazamide,diabetesmed
199,repaglinide,rosiglitazone
200,diag_1,glyburide_metformin
201,diag_3,max_glu_serum
202,insulin,glyburide_metformin
203,repaglinide,miglitol
204,gender,miglitol
205,number_outpatient,acarbose
206,a1cresult,rosiglitazone
207,glimepiride,insulin
208,race,nateglinide
209,max_glu_serum,insulin
210,rosiglitazone,troglitazone
211,race,glyburide_metformin
212,number_emergency,a1cresult
213,repaglinide,glimepiride
214,time_in_hospital,number_outpatient
215,glimepiride,glyburide_metformin
216,number_diagnoses,chlorpropamide
217,number_diagnoses,tolazamide
218,num_lab_procedures,rosiglitazone
219,diag_2,tolazamide
220,num_lab_procedures,number_outpatient
221,diag_3,pioglitazone
222,diag_2,glimepiride
223,number_outpatient,metformin
224,diag_3,readmitted
225,number_outpatient,glimepiride
226,metformin,chlorpropamide
227,number_inpatient,glimepiride
228,num_lab_procedures,pioglitazone
229,nateglinide,glipizide
230,tolazamide,insulin
231,max_glu_serum,pioglitazone
232,race,pioglitazone
233,a1cresult,readmitted
234,number_inpatient,glyburide_metformin
235,race,num_procedures
236,repaglinide,glipizide
237,glyburide,glyburide_metformin
238,race,glimepiride
239,diag_3,chlorpropamide
240,diag_1,max_glu_serum
241,diag_2,glipizide
242,gender,diag_3
243,age,diag_1
244,number_diagnoses,glipizide
245,max_glu_serum,repaglinide
246,race,diag_1
247,diag_1,glimepiride
248,chlorpropamide,insulin
249,number_diagnoses,rosiglitazone
250,diag_1,glyburide
251,max_glu_serum,glyburide_metformin
252,gender,readmitted
253,max_glu_serum,nateglinide
254,gender,number_inpatient
255,race,max_glu_serum
256,diag_3,glipizide
257,nateglinide,glyburide
258,number_inpatient,rosiglitazone
259,gender,number_emergency
260,metformin,insulin
261,diag_1,change
262,number_outpatient,a1cresult
263,glipizide,insulin
264,metformin,glyburide_metformin
265,age,diabetesmed
266,race,glyburide
267,repaglinide,glyburide
268,max_glu_serum,glimepiride
269,gender,num_medications
270,race,readmitted
271,gender,diag_2
272,number_inpatient,glipizide
273,metformin,readmitted
274,max_glu_serum,metformin
275,glipizide,glyburide_metformin
276,diag_1,diabetesmed
277,number_inpatient,pioglitazone
278,number_emergency,glyburide
279,race,gender
280,diag_2,glyburide
281,diag_3,glyburide
282,number_diagnoses,glyburide
283,num_procedures,number_outpatient
284,gender,time_in_hospital
285,num_medications,diag_3
286,num_procedures,metformin
287,num_procedures,number_emergency
288,race,number_outpatient
289,diag_1,readmitted
290,age,change
291,age,num_procedures
292,number_inpatient,glyburide
293,diag_1,insulin
294,num_procedures,readmitted
295,number_diagnoses,max_glu_serum
296,num_lab_procedures,metformin
297,age,number_inpatient
298,gender,age
299,max_glu_serum,a1cresult
300,num_medications,diag_1
301,race,num_medications
302,num_medications,diag_2
303,gender,diag_1
304,number_inpatient,a1cresult
305,num_procedures,diag_3
306,pioglitazone,rosiglitazone
307,num_procedures,number_inpatient
308,glyburide,insulin
309,age,insulin
310,num_procedures,max_glu_serum
311,glimepiride,glyburide
312,age,metformin
313,num_lab_procedures,diag_1
314,age,diag_2
315,number_inpatient,metformin
316,glimepiride,glipizide
317,number_diagnoses,metformin
318,diag_1,a1cresult
319,race,number_diagnoses
320,num_procedures,diag_2
321,age,diag_3
322,num_procedures,diag_1
323,age,number_emergency
324,glipizide,glyburide
325,age,a1cresult
326,num_lab_procedures,max_glu_serum
327,race,age
