,level_0,level_1
279,diag_2,num_medications
280,diag_3,num_procedures
281,rosiglitazone,pioglitazone
282,glyburide,insulin
283,diag_1,a1cresult
284,age,number_emergency
285,diag_1,num_lab_procedures
286,glimepiride,glipizide
287,max_glu_serum,num_procedures
288,gender,diag_1
289,diag_2,age
290,glimepiride,glyburide
291,race,number_diagnoses
292,diag_2,num_procedures
293,diag_3,age
294,diag_1,num_procedures
295,glyburide,glipizide
296,age,a1cresult
297,max_glu_serum,num_lab_procedures
298,race,age
