,level_0,level_1
129,num_medications,a1cresult
130,num_medications,repaglinide
131,number_inpatient,diag_2
132,number_outpatient,change
133,num_procedures,insulin
134,a1cresult,glimepiride
135,num_lab_procedures,diag_2
136,gender,acarbose
137,glyburide,pioglitazone
138,pioglitazone,acarbose
139,number_outpatient,diag_2
140,race,number_emergency
141,number_diagnoses,diabetesmed
142,acarbose,readmitted
143,gender,a1cresult
144,number_outpatient,diag_1
145,glimepiride,acarbose
146,glipizide,readmitted
147,max_glu_serum,readmitted
148,nateglinide,pioglitazone
149,time_in_hospital,glimepiride
150,race,change
151,diag_1,glyburide_metformin
152,a1cresult,glipizide
153,num_lab_procedures,diabetesmed
154,age,readmitted
155,gender,diabetesmed
156,num_lab_procedures,glipizide
157,age,number_outpatient
158,num_procedures,glimepiride
159,repaglinide,pioglitazone
160,pioglitazone,metformin_pioglitazone
161,age,max_glu_serum
162,glimepiride,insulin
163,metformin,nateglinide
164,a1cresult,repaglinide
165,age,nateglinide
166,age,num_lab_procedures
167,age,acarbose
168,number_outpatient,pioglitazone
169,nateglinide,rosiglitazone
170,time_in_hospital,glipizide
171,age,num_medications
172,num_medications,acarbose
173,max_glu_serum,acarbose
174,diag_2,insulin
175,number_outpatient,diabetesmed
176,diag_3,change
177,repaglinide,readmitted
178,a1cresult,rosiglitazone
179,max_glu_serum,change
180,glimepiride,troglitazone
181,number_diagnoses,nateglinide
182,num_procedures,rosiglitazone
183,repaglinide,acarbose
184,diag_2,metformin
185,number_outpatient,diag_3
186,number_diagnoses,glimepiride
187,diag_1,pioglitazone
188,repaglinide,rosiglitazone
189,number_outpatient,insulin
190,num_procedures,change
191,diag_1,rosiglitazone
192,glimepiride,miglitol
193,number_diagnoses,acarbose
194,chlorpropamide,diabetesmed
195,repaglinide,insulin
196,glipizide_metformin,change
197,num_lab_procedures,repaglinide
198,a1cresult,glyburide
199,gender,change
200,age,chlorpropamide
201,number_inpatient,diag_3
202,time_in_hospital,rosiglitazone
203,miglitol,change
204,miglitol,diabetesmed
205,rosiglitazone,readmitted
206,rosiglitazone,miglitol
207,tolazamide,change
208,age,miglitol
209,time_in_hospital,acarbose
210,num_medications,number_emergency
211,age,tolbutamide
212,number_diagnoses,glimepiride_pioglitazone
213,number_diagnoses,metformin_pioglitazone
214,number_diagnoses,rosiglitazone
215,a1cresult,readmitted
216,race,diag_1
217,number_emergency,a1cresult
218,metformin,chlorpropamide
219,chlorpropamide,glipizide
220,diag_2,glipizide
221,diag_2,tolazamide
222,diag_1,repaglinide
223,gender,tolbutamide
224,glimepiride,glyburide_metformin
225,time_in_hospital,number_outpatient
226,acarbose,insulin
227,max_glu_serum,pioglitazone
228,number_outpatient,glyburide
229,race,glimepiride
230,diag_3,acarbose
231,diag_1,max_glu_serum
232,nateglinide,glipizide
233,gender,number_inpatient
234,diag_1,glimepiride
235,repaglinide,glipizide
236,gender,num_medications
237,number_outpatient,metformin
238,gender,readmitted
239,age,diag_1
240,num_procedures,number_outpatient
241,diag_1,glyburide
242,max_glu_serum,glyburide_metformin
243,number_inpatient,glimepiride
244,age,diabetesmed
245,metformin,insulin
246,max_glu_serum,nateglinide
247,chlorpropamide,insulin
248,race,max_glu_serum
249,diag_3,pioglitazone
250,diag_1,diabetesmed
251,gender,number_outpatient
252,number_inpatient,rosiglitazone
253,number_outpatient,glimepiride
254,race,glyburide
255,max_glu_serum,repaglinide
256,gender,diag_2
257,gender,number_emergency
258,metformin,readmitted
259,diag_1,change
260,metformin,glyburide_metformin
261,gender,time_in_hospital
262,nateglinide,glyburide
263,glipizide,insulin
264,repaglinide,glyburide
265,number_emergency,glyburide
266,number_outpatient,a1cresult
267,number_inpatient,pioglitazone
268,race,readmitted
269,diag_2,glyburide
270,max_glu_serum,metformin
271,max_glu_serum,glimepiride
272,number_inpatient,glipizide
273,glipizide,glyburide_metformin
274,diag_3,glipizide
275,number_diagnoses,glyburide
276,diag_1,readmitted
277,num_procedures,number_emergency
278,number_inpatient,glyburide
279,diag_3,glyburide
280,race,gender
281,age,num_procedures
282,race,number_outpatient
283,num_medications,diag_3
284,num_procedures,metformin
285,number_diagnoses,max_glu_serum
286,num_procedures,readmitted
287,num_lab_procedures,metformin
288,age,number_inpatient
289,age,change
290,gender,age
291,num_medications,diag_2
292,max_glu_serum,a1cresult
293,num_medications,diag_1
294,race,num_medications
295,diag_1,insulin
296,number_inpatient,a1cresult
297,gender,diag_1
298,num_procedures,number_inpatient
299,age,metformin
300,glyburide,insulin
301,pioglitazone,rosiglitazone
302,glimepiride,glyburide
303,num_procedures,diag_3
304,number_inpatient,metformin
305,age,insulin
306,num_lab_procedures,diag_1
307,num_procedures,max_glu_serum
308,diag_1,a1cresult
309,glimepiride,glipizide
310,age,diag_2
311,number_diagnoses,metformin
312,num_procedures,diag_2
313,race,number_diagnoses
314,age,diag_3
315,age,number_emergency
316,num_procedures,diag_1
317,glipizide,glyburide
318,age,a1cresult
319,num_lab_procedures,max_glu_serum
320,race,age
