,level_0,level_1
129,glyburide,pioglitazone
130,age,readmitted
131,diag_2,insulin
132,number_emergency,diabetesmed
133,age,num_medications
134,num_medications,repaglinide
135,gender,a1cresult
136,number_inpatient,diag_2
137,glimepiride,troglitazone
138,gender,rosiglitazone
139,repaglinide,rosiglitazone
140,num_medications,nateglinide
141,age,nateglinide
142,repaglinide,miglitol
143,number_diagnoses,nateglinide
144,age,max_glu_serum
145,number_inpatient,diabetesmed
146,num_medications,acarbose
147,number_inpatient,diag_3
148,number_outpatient,acarbose
149,diag_2,metformin
150,number_inpatient,change
151,number_outpatient,diabetesmed
152,num_medications,number_emergency
153,chlorpropamide,diabetesmed
154,a1cresult,glimepiride
155,glipizide,readmitted
156,metformin,nateglinide
157,time_in_hospital,acetohexamide
158,acarbose,readmitted
159,time_in_hospital,glipizide
160,nateglinide,rosiglitazone
161,diag_2,change
162,age,num_lab_procedures
163,diag_1,glyburide_metformin
164,gender,tolazamide
165,pioglitazone,glyburide_metformin
166,repaglinide,acarbose
167,num_lab_procedures,repaglinide
168,max_glu_serum,change
169,time_in_hospital,acarbose
170,repaglinide,readmitted
171,gender,change
172,max_glu_serum,readmitted
173,time_in_hospital,tolbutamide
174,insulin,glyburide_metformin
175,number_outpatient,diag_3
176,diag_1,pioglitazone
177,num_procedures,pioglitazone
178,glyburide,acarbose
179,race,number_emergency
180,num_procedures,insulin
181,num_procedures,glimepiride
182,nateglinide,miglitol
183,race,nateglinide
184,number_outpatient,diag_2
185,diag_3,change
186,age,chlorpropamide
187,pioglitazone,readmitted
188,age,number_outpatient
189,repaglinide,pioglitazone
190,num_lab_procedures,glipizide
191,metformin,acarbose
192,number_emergency,repaglinide
193,number_outpatient,insulin
194,a1cresult,glipizide
195,number_inpatient,repaglinide
196,num_medications,acetohexamide
197,max_glu_serum,insulin
198,age,rosiglitazone
199,glipizide_metformin,change
200,time_in_hospital,glimepiride
201,miglitol,change
202,tolazamide,diabetesmed
203,max_glu_serum,tolbutamide
204,time_in_hospital,chlorpropamide
205,race,num_lab_procedures
206,miglitol,diabetesmed
207,gender,miglitol
208,race,number_inpatient
209,race,rosiglitazone
210,gender,number_outpatient
211,diag_3,tolazamide
212,number_outpatient,glyburide
213,number_diagnoses,rosiglitazone
214,chlorpropamide,glipizide
215,max_glu_serum,pioglitazone
216,race,glimepiride
217,num_lab_procedures,glyburide_metformin
218,chlorpropamide,insulin
219,number_outpatient,glimepiride
220,diag_2,rosiglitazone
221,diag_2,tolazamide
222,gender,readmitted
223,number_diagnoses,tolazamide
224,race,diag_1
225,metformin,chlorpropamide
226,race,chlorpropamide
227,number_emergency,rosiglitazone
228,diag_2,glipizide
229,number_diagnoses,glipizide
230,number_outpatient,metformin
231,number_inpatient,nateglinide
232,diag_1,max_glu_serum
233,diag_3,readmitted
234,glyburide,glyburide_metformin
235,repaglinide,glipizide
236,diag_1,glimepiride
237,max_glu_serum,metformin
238,gender,diag_3
239,number_inpatient,diag_1
240,diag_3,pioglitazone
241,max_glu_serum,glyburide_metformin
242,max_glu_serum,rosiglitazone
243,diag_3,chlorpropamide
244,diag_3,glipizide
245,nateglinide,glipizide
246,race,num_procedures
247,diag_2,glimepiride
248,diag_1,change
249,race,glyburide
250,diag_3,glimepiride
251,age,diag_1
252,num_lab_procedures,pioglitazone
253,max_glu_serum,nateglinide
254,age,diabetesmed
255,gender,number_emergency
256,nateglinide,glyburide
257,number_inpatient,glyburide_metformin
258,number_inpatient,rosiglitazone
259,number_inpatient,glimepiride
260,race,max_glu_serum
261,diag_1,diabetesmed
262,number_inpatient,glipizide
263,race,readmitted
264,repaglinide,glyburide
265,metformin,glyburide_metformin
266,race,gender
267,number_outpatient,a1cresult
268,gender,num_medications
269,metformin,readmitted
270,glipizide,insulin
271,diag_3,glyburide
272,max_glu_serum,glimepiride
273,diag_2,glyburide
274,gender,diag_2
275,number_diagnoses,glyburide
276,glipizide,glyburide_metformin
277,num_procedures,number_outpatient
278,gender,time_in_hospital
279,number_emergency,glyburide
280,number_inpatient,pioglitazone
281,metformin,insulin
282,num_procedures,number_emergency
283,race,number_outpatient
284,num_medications,diag_3
285,age,number_inpatient
286,diag_1,readmitted
287,num_procedures,metformin
288,num_procedures,readmitted
289,age,num_procedures
290,number_inpatient,glyburide
291,num_lab_procedures,metformin
292,max_glu_serum,a1cresult
293,num_medications,diag_1
294,age,change
295,diag_1,insulin
296,number_diagnoses,max_glu_serum
297,num_medications,diag_2
298,gender,diag_1
299,gender,age
300,race,num_medications
301,number_inpatient,a1cresult
302,num_procedures,diag_3
303,num_procedures,number_inpatient
304,pioglitazone,rosiglitazone
305,age,insulin
306,glyburide,insulin
307,num_procedures,max_glu_serum
308,glimepiride,glyburide
309,glimepiride,glipizide
310,diag_1,a1cresult
311,age,metformin
312,number_inpatient,metformin
313,age,diag_2
314,num_lab_procedures,diag_1
315,number_diagnoses,metformin
316,race,number_diagnoses
317,num_procedures,diag_2
318,age,number_emergency
319,age,diag_3
320,num_procedures,diag_1
321,glipizide,glyburide
322,age,a1cresult
323,num_lab_procedures,max_glu_serum
324,race,age
