,level_0,level_1
130,number_outpatient,change
131,age,number_outpatient
132,number_inpatient,max_glu_serum
133,diag_2,insulin
134,age,num_medications
135,a1cresult,glimepiride
136,number_diagnoses,diabetesmed
137,number_emergency,diag_3
138,nateglinide,pioglitazone
139,number_outpatient,diag_2
140,repaglinide,readmitted
141,metformin,acarbose
142,num_medications,repaglinide
143,num_medications,nateglinide
144,time_in_hospital,glimepiride
145,repaglinide,acarbose
146,num_procedures,pioglitazone
147,a1cresult,rosiglitazone
148,num_procedures,insulin
149,glipizide,readmitted
150,gender,a1cresult
151,number_inpatient,repaglinide
152,pioglitazone,metformin_pioglitazone
153,gender,diabetesmed
154,gender,change
155,number_outpatient,diabetesmed
156,pioglitazone,readmitted
157,age,nateglinide
158,number_inpatient,diabetesmed
159,age,chlorpropamide
160,repaglinide,pioglitazone
161,number_inpatient,diag_2
162,glimepiride,acarbose
163,max_glu_serum,tolbutamide
164,gender,acarbose
165,a1cresult,repaglinide
166,diag_1,glyburide_metformin
167,a1cresult,glipizide
168,time_in_hospital,glipizide
169,num_procedures,rosiglitazone
170,number_diagnoses,nateglinide
171,max_glu_serum,change
172,chlorpropamide,diabetesmed
173,miglitol,change
174,repaglinide,insulin
175,race,number_emergency
176,max_glu_serum,readmitted
177,diag_3,change
178,glyburide,acarbose
179,age,num_lab_procedures
180,num_lab_procedures,diag_2
181,num_procedures,chlorpropamide
182,num_medications,acarbose
183,insulin,glyburide_metformin
184,number_outpatient,acarbose
185,age,tolbutamide
186,diag_2,metformin
187,number_outpatient,diag_3
188,number_outpatient,insulin
189,a1cresult,glyburide
190,gender,rosiglitazone
191,race,diag_3
192,gender,glyburide_metformin
193,num_medications,miglitol
194,race,num_lab_procedures
195,tolazamide,diabetesmed
196,num_lab_procedures,glipizide
197,age,pioglitazone
198,acarbose,readmitted
199,race,change
200,nateglinide,rosiglitazone
201,pioglitazone,insulin
202,num_procedures,glimepiride
203,pioglitazone,acarbose
204,race,diag_2
205,number_outpatient,glipizide
206,metformin,nateglinide
207,miglitol,diabetesmed
208,rosiglitazone,readmitted
209,gender,tolazamide
210,a1cresult,tolazamide
211,diag_2,pioglitazone
212,race,acarbose
213,number_outpatient,glyburide_metformin
214,number_diagnoses,glyburide_metformin
215,num_procedures,a1cresult
216,tolazamide,insulin
217,num_lab_procedures,nateglinide
218,number_diagnoses,tolazamide
219,glyburide,readmitted
220,metformin,chlorpropamide
221,race,rosiglitazone
222,gender,diag_3
223,a1cresult,readmitted
224,race,pioglitazone
225,repaglinide,glipizide
226,acarbose,insulin
227,time_in_hospital,number_outpatient
228,num_lab_procedures,glyburide_metformin
229,diag_3,readmitted
230,number_emergency,metformin
231,number_inpatient,glimepiride
232,race,glimepiride
233,number_diagnoses,glipizide
234,num_lab_procedures,rosiglitazone
235,age,diag_1
236,number_inpatient,rosiglitazone
237,time_in_hospital,number_emergency
238,max_glu_serum,pioglitazone
239,diag_1,glyburide
240,number_outpatient,glimepiride
241,nateglinide,glipizide
242,race,num_procedures
243,diag_3,pioglitazone
244,gender,readmitted
245,diag_1,max_glu_serum
246,max_glu_serum,nateglinide
247,race,diag_1
248,chlorpropamide,insulin
249,gender,num_medications
250,number_outpatient,a1cresult
251,num_lab_procedures,pioglitazone
252,max_glu_serum,glyburide_metformin
253,number_diagnoses,chlorpropamide
254,race,max_glu_serum
255,race,gender
256,number_diagnoses,rosiglitazone
257,num_procedures,number_outpatient
258,diag_1,glimepiride
259,number_inpatient,glyburide_metformin
260,gender,diag_2
261,gender,number_inpatient
262,number_inpatient,glipizide
263,nateglinide,glyburide
264,diag_3,chlorpropamide
265,race,glyburide
266,diag_3,glipizide
267,glipizide,insulin
268,diag_2,glimepiride
269,gender,number_emergency
270,metformin,glyburide_metformin
271,age,diabetesmed
272,diag_1,change
273,repaglinide,glyburide
274,race,readmitted
275,max_glu_serum,metformin
276,metformin,insulin
277,metformin,readmitted
278,diag_3,glyburide
279,diag_1,diabetesmed
280,number_inpatient,pioglitazone
281,number_emergency,glyburide
282,glipizide,glyburide_metformin
283,gender,time_in_hospital
284,max_glu_serum,glimepiride
285,diag_2,glyburide
286,num_procedures,number_emergency
287,number_diagnoses,glyburide
288,age,change
289,diag_1,readmitted
290,age,num_procedures
291,num_medications,diag_3
292,num_procedures,metformin
293,race,number_outpatient
294,number_inpatient,glyburide
295,number_diagnoses,max_glu_serum
296,num_lab_procedures,metformin
297,num_procedures,readmitted
298,diag_1,insulin
299,max_glu_serum,a1cresult
300,num_medications,diag_2
301,age,number_inpatient
302,num_medications,diag_1
303,gender,age
304,race,num_medications
305,number_inpatient,a1cresult
306,gender,diag_1
307,diag_1,a1cresult
308,pioglitazone,rosiglitazone
309,glyburide,insulin
310,age,insulin
311,glimepiride,glyburide
312,age,metformin
313,num_procedures,diag_3
314,num_procedures,number_inpatient
315,num_procedures,max_glu_serum
316,glimepiride,glipizide
317,num_lab_procedures,diag_1
318,number_inpatient,metformin
319,number_diagnoses,metformin
320,age,diag_2
321,race,number_diagnoses
322,num_procedures,diag_1
323,age,diag_3
324,num_procedures,diag_2
325,age,number_emergency
326,glipizide,glyburide
327,age,a1cresult
328,num_lab_procedures,max_glu_serum
329,race,age
