,level_0,level_1
281,race,number_outpatient
282,diag_2,num_medications
283,age,number_inpatient
284,gender,age
285,number_diagnoses,glyburide
286,diag_1,num_medications
287,number_inpatient,glyburide
288,diag_1,num_lab_procedures
289,number_inpatient,num_procedures
290,number_inpatient,metformin
291,number_diagnoses,max_glu_serum
292,number_diagnoses,metformin
293,diag_1,readmitted
294,race,readmitted
295,max_glu_serum,num_procedures
296,diag_2,glimepiride
297,max_glu_serum,a1cresult
298,diag_2,num_procedures
299,gender,diag_1
300,diag_1,num_procedures
301,number_inpatient,a1cresult
302,pioglitazone,rosiglitazone
303,age,number_emergency
304,diag_1,a1cresult
305,max_glu_serum,num_lab_procedures
306,glimepiride,glyburide
307,age,diag_2
308,glimepiride,glipizide
309,race,number_diagnoses
310,glipizide,glyburide
311,age,diag_3
312,age,a1cresult
313,race,age
