,level_0,level_1
314,number_diagnoses,tolazamide
315,gender,number_outpatient
316,repaglinide,glyburide
317,diag_1,readmitted
318,race,rosiglitazone
319,glimepiride,readmitted
320,gender,age
321,number_inpatient,a1cresult
322,number_outpatient,a1cresult
323,num_lab_procedures,rosiglitazone
324,num_lab_procedures,nateglinide
325,diag_1,a1cresult
326,glyburide,readmitted
327,repaglinide,glipizide
328,pioglitazone,rosiglitazone
329,gender,diag_1
330,diag_2,glipizide
331,diag_3,glyburide_metformin
332,number_inpatient,glyburide
333,max_glu_serum,metformin
334,diag_3,glyburide
335,num_lab_procedures,acarbose
336,race,number_diagnoses
337,number_diagnoses,glyburide
338,age,diag_2
339,race,gender
340,number_outpatient,metformin
341,diag_1,glimepiride
342,gender,max_glu_serum
343,age,a1cresult
344,glimepiride,glipizide
345,number_diagnoses,max_glu_serum
346,age,diag_1
347,num_lab_procedures,max_glu_serum
348,race,age
349,age,metformin
350,age,number_emergency
351,age,number_inpatient
352,number_inpatient,metformin
353,num_lab_procedures,diag_1
354,glipizide,glyburide
355,age,diag_3
