,level_0,level_1
131,glyburide,pioglitazone
132,pioglitazone,metformin_pioglitazone
133,num_medications,nateglinide
134,number_inpatient,diag_3
135,number_inpatient,diabetesmed
136,num_medications,glimepiride
137,age,num_medications
138,age,chlorpropamide
139,gender,a1cresult
140,gender,change
141,time_in_hospital,glyburide
142,glipizide,readmitted
143,max_glu_serum,change
144,pioglitazone,readmitted
145,max_glu_serum,glyburide
146,number_inpatient,diag_2
147,diag_2,insulin
148,metformin,nateglinide
149,num_medications,acarbose
150,max_glu_serum,chlorpropamide
151,age,num_lab_procedures
152,number_inpatient,max_glu_serum
153,pioglitazone,glyburide_metformin
154,glimepiride,readmitted
155,a1cresult,glimepiride
156,nateglinide,pioglitazone
157,repaglinide,insulin
158,gender,acarbose
159,repaglinide,rosiglitazone
160,number_emergency,max_glu_serum
161,num_procedures,insulin
162,nateglinide,rosiglitazone
163,num_medications,number_emergency
164,time_in_hospital,max_glu_serum
165,num_lab_procedures,diag_2
166,a1cresult,rosiglitazone
167,pioglitazone,acarbose
168,max_glu_serum,acarbose
169,race,chlorpropamide
170,time_in_hospital,pioglitazone
171,num_lab_procedures,repaglinide
172,max_glu_serum,readmitted
173,number_outpatient,diabetesmed
174,number_emergency,repaglinide
175,age,number_outpatient
176,rosiglitazone,readmitted
177,rosiglitazone,miglitol
178,acarbose,readmitted
179,gender,tolazamide
180,glipizide_metformin,change
181,number_outpatient,insulin
182,chlorpropamide,diabetesmed
183,metformin,tolazamide
184,max_glu_serum,insulin
185,miglitol,readmitted
186,gender,diabetesmed
187,time_in_hospital,glipizide
188,age,tolbutamide
189,age,glipizide_metformin
190,diag_1,pioglitazone
191,a1cresult,pioglitazone
192,diag_1,glyburide_metformin
193,time_in_hospital,glimepiride
194,num_procedures,acetohexamide
195,number_inpatient,repaglinide
196,gender,glipizide_metformin
197,miglitol,diabetesmed
198,miglitol,insulin
199,age,miglitol
200,age,nateglinide
201,max_glu_serum,diabetesmed
202,diag_3,metformin_pioglitazone
203,miglitol,change
204,diag_3,change
205,diag_1,number_diagnoses
206,race,nateglinide
207,metformin,repaglinide
208,number_outpatient,diag_3
209,diag_3,miglitol
210,nateglinide,insulin
211,repaglinide,readmitted
212,number_diagnoses,glimepiride
213,a1cresult,glyburide
214,diag_3,diabetesmed
215,gender,number_outpatient
216,num_procedures,glipizide
217,tolazamide,insulin
218,diag_3,chlorpropamide
219,diag_2,tolbutamide
220,diag_1,repaglinide
221,num_lab_procedures,tolbutamide
222,diag_2,glipizide_metformin
223,chlorpropamide,glipizide
224,repaglinide,glipizide
225,number_emergency,glyburide_metformin
226,number_diagnoses,glipizide_metformin
227,max_glu_serum,metformin
228,glyburide,glyburide_metformin
229,num_procedures,a1cresult
230,num_procedures,diabetesmed
231,diag_1,max_glu_serum
232,a1cresult,glyburide_metformin
233,diag_3,acarbose
234,diag_2,a1cresult
235,diag_3,glimepiride
236,a1cresult,readmitted
237,diag_3,glipizide
238,number_outpatient,glyburide_metformin
239,metformin,insulin
240,time_in_hospital,metformin
241,diag_2,repaglinide
242,number_inpatient,nateglinide
243,diag_1,glimepiride
244,number_emergency,glipizide
245,number_outpatient,a1cresult
246,number_outpatient,metformin
247,diag_1,glyburide
248,max_glu_serum,glyburide_metformin
249,nateglinide,glyburide
250,number_diagnoses,rosiglitazone
251,race,pioglitazone
252,time_in_hospital,number_emergency
253,diag_2,glimepiride
254,race,diag_2
255,time_in_hospital,number_outpatient
256,number_inpatient,glimepiride
257,race,glimepiride
258,gender,number_inpatient
259,number_diagnoses,chlorpropamide
260,gender,max_glu_serum
261,number_inpatient,pioglitazone
262,num_lab_procedures,miglitol
263,diag_2,readmitted
264,number_diagnoses,glyburide_metformin
265,metformin,glyburide_metformin
266,max_glu_serum,nateglinide
267,chlorpropamide,insulin
268,number_inpatient,glyburide_metformin
269,nateglinide,glipizide
270,diag_1,change
271,number_diagnoses,glyburide
272,num_lab_procedures,number_outpatient
273,gender,number_emergency
274,age,diag_1
275,diag_3,readmitted
276,diag_1,diabetesmed
277,gender,readmitted
278,gender,num_medications
279,diag_2,glyburide
280,gender,diag_3
281,number_inpatient,glipizide
282,metformin,readmitted
283,repaglinide,glyburide
284,diag_2,glipizide
285,glipizide,insulin
286,race,glyburide
287,number_inpatient,rosiglitazone
288,max_glu_serum,glimepiride
289,race,readmitted
290,race,gender
291,glipizide,glyburide_metformin
292,age,num_procedures
293,gender,time_in_hospital
294,gender,diag_2
295,num_medications,diag_3
296,number_emergency,glyburide
297,num_procedures,number_outpatient
298,age,change
299,diag_3,glyburide
300,race,number_outpatient
301,number_inpatient,glyburide
302,diag_1,readmitted
303,num_procedures,metformin
304,race,num_medications
305,diag_1,insulin
306,gender,diag_1
307,num_lab_procedures,metformin
308,num_procedures,number_emergency
309,number_inpatient,a1cresult
310,age,metformin
311,diag_1,a1cresult
312,age,number_inpatient
313,gender,age
314,num_procedures,diag_3
315,max_glu_serum,a1cresult
316,num_procedures,readmitted
317,age,insulin
318,num_medications,diag_2
319,number_diagnoses,max_glu_serum
320,num_medications,diag_1
321,number_diagnoses,metformin
322,glyburide,insulin
323,glimepiride,glipizide
324,num_procedures,max_glu_serum
325,num_procedures,number_inpatient
326,pioglitazone,rosiglitazone
327,glimepiride,glyburide
328,number_inpatient,metformin
329,num_lab_procedures,diag_1
330,age,diag_2
331,race,number_diagnoses
332,num_procedures,diag_2
333,age,diag_3
334,glipizide,glyburide
335,num_procedures,diag_1
336,age,a1cresult
337,age,number_emergency
338,race,age
339,num_lab_procedures,max_glu_serum
