,level_0,level_1
128,time_in_hospital,glyburide
129,diag_3,a1cresult
130,glyburide,pioglitazone
131,number_outpatient,change
132,a1cresult,glimepiride
133,num_medications,repaglinide
134,num_medications,nateglinide
135,number_inpatient,change
136,age,readmitted
137,number_outpatient,diag_2
138,age,max_glu_serum
139,gender,a1cresult
140,repaglinide,readmitted
141,race,number_emergency
142,number_inpatient,diag_2
143,glimepiride,miglitol
144,age,number_outpatient
145,age,num_medications
146,num_procedures,insulin
147,repaglinide,pioglitazone
148,num_medications,acarbose
149,number_inpatient,diag_3
150,glimepiride,acarbose
151,glipizide,readmitted
152,diag_3,change
153,diag_2,metformin
154,max_glu_serum,readmitted
155,a1cresult,glipizide
156,metformin,nateglinide
157,number_outpatient,diabetesmed
158,diag_2,insulin
159,age,nateglinide
160,time_in_hospital,glipizide
161,age,num_lab_procedures
162,chlorpropamide,diabetesmed
163,gender,diabetesmed
164,number_outpatient,insulin
165,num_lab_procedures,diag_2
166,nateglinide,rosiglitazone
167,repaglinide,acarbose
168,number_diagnoses,nateglinide
169,gender,change
170,acarbose,readmitted
171,repaglinide,miglitol
172,miglitol,change
173,time_in_hospital,glimepiride
174,num_lab_procedures,repaglinide
175,age,chlorpropamide
176,max_glu_serum,change
177,num_lab_procedures,glipizide
178,a1cresult,rosiglitazone
179,age,tolbutamide
180,diag_1,pioglitazone
181,num_procedures,pioglitazone
182,repaglinide,rosiglitazone
183,number_outpatient,acarbose
184,race,num_lab_procedures
185,pioglitazone,acarbose
186,gender,acarbose
187,num_procedures,rosiglitazone
188,a1cresult,glyburide
189,gender,rosiglitazone
190,number_inpatient,repaglinide
191,num_medications,number_emergency
192,number_outpatient,diag_3
193,glimepiride,insulin
194,pioglitazone,readmitted
195,race,change
196,number_outpatient,diag_1
197,number_outpatient,pioglitazone
198,rosiglitazone,readmitted
199,glyburide,acarbose
200,pioglitazone,metformin_pioglitazone
201,metformin,acarbose
202,diag_1,glyburide_metformin
203,nateglinide,miglitol
204,age,miglitol
205,tolazamide,diabetesmed
206,number_emergency,repaglinide
207,miglitol,diabetesmed
208,time_in_hospital,acetohexamide
209,glyburide,glyburide_metformin
210,time_in_hospital,number_emergency
211,tolazamide,insulin
212,number_diagnoses,tolazamide
213,diag_3,glimepiride
214,metformin,chlorpropamide
215,time_in_hospital,number_outpatient
216,glimepiride,glyburide_metformin
217,diag_3,pioglitazone
218,number_inpatient,glyburide_metformin
219,number_diagnoses,glipizide
220,gender,number_outpatient
221,diag_3,chlorpropamide
222,number_outpatient,metformin
223,a1cresult,readmitted
224,number_diagnoses,rosiglitazone
225,gender,diag_3
226,number_diagnoses,chlorpropamide
227,diag_1,glyburide
228,number_outpatient,glimepiride
229,number_inpatient,glimepiride
230,diag_1,glimepiride
231,race,glimepiride
232,num_lab_procedures,pioglitazone
233,gender,number_inpatient
234,race,diag_1
235,diag_2,glimepiride
236,max_glu_serum,repaglinide
237,race,pioglitazone
238,nateglinide,glipizide
239,max_glu_serum,pioglitazone
240,diag_2,glipizide
241,diag_1,max_glu_serum
242,age,diag_1
243,max_glu_serum,glyburide_metformin
244,chlorpropamide,insulin
245,race,num_procedures
246,max_glu_serum,nateglinide
247,repaglinide,glipizide
248,gender,readmitted
249,race,max_glu_serum
250,diag_3,glipizide
251,gender,number_emergency
252,race,glyburide
253,age,diabetesmed
254,gender,diag_2
255,nateglinide,glyburide
256,number_inpatient,rosiglitazone
257,metformin,insulin
258,gender,num_medications
259,number_outpatient,a1cresult
260,metformin,glyburide_metformin
261,diag_1,change
262,repaglinide,glyburide
263,max_glu_serum,metformin
264,number_inpatient,glipizide
265,glipizide,insulin
266,num_procedures,number_outpatient
267,race,readmitted
268,number_inpatient,pioglitazone
269,diag_1,diabetesmed
270,glipizide,glyburide_metformin
271,max_glu_serum,glimepiride
272,metformin,readmitted
273,gender,time_in_hospital
274,diag_2,glyburide
275,number_emergency,glyburide
276,race,gender
277,diag_3,glyburide
278,number_diagnoses,glyburide
279,num_medications,diag_3
280,num_procedures,number_emergency
281,number_inpatient,glyburide
282,diag_1,readmitted
283,num_procedures,metformin
284,race,number_outpatient
285,age,change
286,age,num_procedures
287,num_lab_procedures,metformin
288,number_diagnoses,max_glu_serum
289,num_procedures,readmitted
290,diag_1,insulin
291,age,number_inpatient
292,num_medications,diag_1
293,max_glu_serum,a1cresult
294,gender,age
295,race,num_medications
296,num_medications,diag_2
297,number_inpatient,a1cresult
298,gender,diag_1
299,num_procedures,diag_3
300,pioglitazone,rosiglitazone
301,age,metformin
302,glyburide,insulin
303,num_procedures,number_inpatient
304,glimepiride,glyburide
305,age,insulin
306,num_procedures,max_glu_serum
307,num_lab_procedures,diag_1
308,number_inpatient,metformin
309,glimepiride,glipizide
310,diag_1,a1cresult
311,age,diag_2
312,number_diagnoses,metformin
313,race,number_diagnoses
314,num_procedures,diag_2
315,age,diag_3
316,age,number_emergency
317,num_procedures,diag_1
318,glipizide,glyburide
319,age,a1cresult
320,num_lab_procedures,max_glu_serum
321,race,age
