,level_0,level_1
275,metformin,num_lab_procedures
276,age,num_procedures
277,num_procedures,readmitted
278,age,number_inpatient
279,diag_1,insulin
280,race,number_outpatient
281,max_glu_serum,number_diagnoses
282,a1cresult,number_inpatient
283,race,num_medications
284,max_glu_serum,a1cresult
285,gender,age
286,age,metformin
287,diag_1,num_medications
288,num_procedures,number_inpatient
289,metformin,number_inpatient
290,diag_2,num_medications
291,age,insulin
292,diag_3,num_procedures
293,rosiglitazone,pioglitazone
294,gender,diag_1
295,number_diagnoses,metformin
296,glyburide,insulin
297,diag_1,num_lab_procedures
298,max_glu_serum,num_procedures
299,glimepiride,glipizide
300,diag_1,a1cresult
301,glimepiride,glyburide
302,diag_2,age
303,race,number_diagnoses
304,age,number_emergency
305,diag_2,num_procedures
306,diag_3,age
307,diag_1,num_procedures
308,glyburide,glipizide
309,age,a1cresult
310,max_glu_serum,num_lab_procedures
311,race,age
