,level_0,level_1
275,age,number_inpatient
276,number_diagnoses,max_glu_serum
277,diag_1,num_medications
278,max_glu_serum,a1cresult
279,a1cresult,number_inpatient
280,race,num_medications
281,num_procedures,number_inpatient
282,diag_3,num_procedures
283,metformin,number_inpatient
284,diag_2,num_medications
285,gender,age
286,age,metformin
287,glyburide,insulin
288,gender,diag_1
289,max_glu_serum,num_procedures
290,diag_1,num_lab_procedures
291,number_diagnoses,metformin
292,age,insulin
293,pioglitazone,rosiglitazone
294,glimepiride,glyburide
295,glimepiride,glipizide
296,age,diag_2
297,age,number_emergency
298,diag_1,a1cresult
299,diag_2,num_procedures
300,race,number_diagnoses
301,age,diag_3
302,diag_1,num_procedures
303,glipizide,glyburide
304,max_glu_serum,num_lab_procedures
305,age,a1cresult
306,race,age
