,level_0,level_1
128,time_in_hospital,glyburide
129,num_medications,nateglinide
130,number_diagnoses,diabetesmed
131,number_outpatient,diag_2
132,gender,a1cresult
133,a1cresult,glimepiride
134,age,readmitted
135,glipizide,readmitted
136,number_inpatient,change
137,a1cresult,repaglinide
138,repaglinide,readmitted
139,number_outpatient,change
140,age,max_glu_serum
141,race,number_emergency
142,num_medications,repaglinide
143,num_medications,acarbose
144,age,number_outpatient
145,glimepiride,miglitol
146,age,num_medications
147,time_in_hospital,glipizide
148,number_inpatient,diag_2
149,age,num_lab_procedures
150,number_diagnoses,nateglinide
151,repaglinide,miglitol
152,num_lab_procedures,diag_2
153,number_outpatient,diabetesmed
154,num_procedures,insulin
155,number_outpatient,insulin
156,diag_2,metformin
157,gender,diabetesmed
158,max_glu_serum,change
159,repaglinide,pioglitazone
160,age,chlorpropamide
161,diag_2,insulin
162,age,nateglinide
163,glimepiride,acarbose
164,number_inpatient,diag_3
165,chlorpropamide,diabetesmed
166,acarbose,readmitted
167,diag_3,change
168,repaglinide,rosiglitazone
169,max_glu_serum,readmitted
170,a1cresult,glipizide
171,num_procedures,pioglitazone
172,time_in_hospital,glimepiride
173,age,tolbutamide
174,pioglitazone,acarbose
175,a1cresult,glyburide
176,metformin,nateglinide
177,number_outpatient,acarbose
178,number_inpatient,repaglinide
179,pioglitazone,metformin_pioglitazone
180,number_emergency,repaglinide
181,repaglinide,acarbose
182,num_lab_procedures,repaglinide
183,number_outpatient,diag_3
184,rosiglitazone,readmitted
185,num_lab_procedures,glipizide
186,a1cresult,rosiglitazone
187,glimepiride,insulin
188,gender,acarbose
189,number_outpatient,pioglitazone
190,nateglinide,rosiglitazone
191,age,miglitol
192,time_in_hospital,acetohexamide
193,num_medications,number_emergency
194,race,num_lab_procedures
195,num_procedures,rosiglitazone
196,race,change
197,race,diag_2
198,number_diagnoses,rosiglitazone
199,time_in_hospital,number_outpatient
200,number_inpatient,glimepiride
201,diag_1,glimepiride
202,gender,diag_3
203,number_outpatient,metformin
204,number_inpatient,glyburide_metformin
205,a1cresult,readmitted
206,tolazamide,insulin
207,number_diagnoses,glipizide
208,diag_3,chlorpropamide
209,race,glimepiride
210,chlorpropamide,insulin
211,race,pioglitazone
212,race,diag_1
213,number_outpatient,glimepiride
214,age,diag_1
215,number_diagnoses,chlorpropamide
216,diag_1,max_glu_serum
217,gender,number_inpatient
218,max_glu_serum,pioglitazone
219,max_glu_serum,repaglinide
220,diag_2,glimepiride
221,nateglinide,glipizide
222,race,num_procedures
223,max_glu_serum,glyburide_metformin
224,diag_2,glipizide
225,repaglinide,glipizide
226,max_glu_serum,nateglinide
227,gender,number_emergency
228,gender,readmitted
229,race,max_glu_serum
230,diag_3,glipizide
231,gender,diag_2
232,metformin,insulin
233,number_outpatient,a1cresult
234,number_inpatient,rosiglitazone
235,race,glyburide
236,number_inpatient,glipizide
237,nateglinide,glyburide
238,glipizide,insulin
239,gender,num_medications
240,age,diabetesmed
241,diag_1,diabetesmed
242,diag_1,change
243,gender,time_in_hospital
244,number_inpatient,pioglitazone
245,repaglinide,glyburide
246,max_glu_serum,metformin
247,metformin,glyburide_metformin
248,diag_2,glyburide
249,diag_3,glyburide
250,race,readmitted
251,glipizide,glyburide_metformin
252,num_procedures,number_outpatient
253,metformin,readmitted
254,race,gender
255,max_glu_serum,glimepiride
256,number_emergency,glyburide
257,number_diagnoses,glyburide
258,num_medications,diag_3
259,diag_1,readmitted
260,num_procedures,metformin
261,num_procedures,number_emergency
262,number_inpatient,glyburide
263,race,number_outpatient
264,age,num_procedures
265,age,change
266,num_lab_procedures,metformin
267,diag_1,insulin
268,number_diagnoses,max_glu_serum
269,age,number_inpatient
270,num_procedures,readmitted
271,gender,age
272,max_glu_serum,a1cresult
273,num_medications,diag_1
274,race,num_medications
275,num_medications,diag_2
276,gender,diag_1
277,number_inpatient,a1cresult
278,age,metformin
279,num_procedures,diag_3
280,pioglitazone,rosiglitazone
281,glyburide,insulin
282,num_procedures,number_inpatient
283,glimepiride,glyburide
284,num_lab_procedures,diag_1
285,number_inpatient,metformin
286,age,diag_2
287,diag_1,a1cresult
288,age,insulin
289,number_diagnoses,metformin
290,glimepiride,glipizide
291,num_procedures,max_glu_serum
292,race,number_diagnoses
293,num_procedures,diag_2
294,age,diag_3
295,age,number_emergency
296,num_procedures,diag_1
297,glipizide,glyburide
298,age,a1cresult
299,num_lab_procedures,max_glu_serum
300,race,age
