,level_0,level_1
129,num_medications,nateglinide
130,diag_3,a1cresult
131,number_outpatient,change
132,number_diagnoses,diabetesmed
133,number_inpatient,diag_2
134,nateglinide,miglitol
135,time_in_hospital,glyburide
136,glimepiride,acarbose
137,diag_3,change
138,glyburide,pioglitazone
139,age,max_glu_serum
140,repaglinide,pioglitazone
141,nateglinide,pioglitazone
142,repaglinide,miglitol
143,diag_2,insulin
144,gender,glipizide
145,age,readmitted
146,race,number_emergency
147,num_medications,acarbose
148,glimepiride,miglitol
149,gender,a1cresult
150,metformin,nateglinide
151,num_procedures,insulin
152,a1cresult,glipizide
153,number_outpatient,diabetesmed
154,age,number_outpatient
155,max_glu_serum,readmitted
156,age,nateglinide
157,number_outpatient,diag_2
158,age,chlorpropamide
159,number_inpatient,diag_3
160,nateglinide,rosiglitazone
161,num_lab_procedures,repaglinide
162,gender,diabetesmed
163,age,num_lab_procedures
164,age,num_medications
165,acarbose,readmitted
166,a1cresult,rosiglitazone
167,number_diagnoses,nateglinide
168,miglitol,change
169,glipizide,readmitted
170,num_lab_procedures,diag_2
171,chlorpropamide,diabetesmed
172,num_medications,number_emergency
173,time_in_hospital,acetohexamide
174,gender,change
175,diag_1,nateglinide
176,a1cresult,glyburide
177,number_outpatient,acarbose
178,repaglinide,rosiglitazone
179,num_procedures,rosiglitazone
180,race,num_lab_procedures
181,number_emergency,repaglinide
182,num_medications,glyburide_metformin
183,num_procedures,pioglitazone
184,glipizide_metformin,change
185,pioglitazone,acarbose
186,time_in_hospital,glipizide
187,glimepiride,insulin
188,gender,rosiglitazone
189,pioglitazone,readmitted
190,number_outpatient,insulin
191,num_lab_procedures,glipizide
192,diag_1,pioglitazone
193,diag_3,max_glu_serum
194,glyburide,acarbose
195,race,nateglinide
196,race,change
197,diag_2,metformin
198,gender,tolazamide
199,age,acarbose
200,insulin,glyburide_metformin
201,diag_1,glyburide_metformin
202,repaglinide,insulin
203,miglitol,diabetesmed
204,age,miglitol
205,time_in_hospital,glimepiride
206,tolazamide,diabetesmed
207,age,tolbutamide
208,num_procedures,glimepiride
209,time_in_hospital,troglitazone
210,diag_2,glipizide
211,diag_3,glimepiride
212,race,chlorpropamide
213,number_outpatient,metformin
214,chlorpropamide,change
215,metformin,chlorpropamide
216,a1cresult,readmitted
217,diag_2,rosiglitazone
218,number_diagnoses,rosiglitazone
219,num_procedures,a1cresult
220,diag_1,chlorpropamide
221,num_lab_procedures,pioglitazone
222,diag_3,readmitted
223,number_diagnoses,glipizide
224,diag_2,diabetesmed
225,glimepiride,glyburide_metformin
226,number_outpatient,glimepiride
227,gender,number_outpatient
228,time_in_hospital,number_emergency
229,race,pioglitazone
230,gender,diag_3
231,tolazamide,insulin
232,race,diag_1
233,race,glimepiride
234,diag_1,max_glu_serum
235,diag_2,glimepiride
236,max_glu_serum,glyburide_metformin
237,chlorpropamide,insulin
238,race,num_procedures
239,gender,readmitted
240,num_lab_procedures,glyburide_metformin
241,number_diagnoses,chlorpropamide
242,diag_1,glyburide
243,age,diag_1
244,diag_3,glipizide
245,gender,number_inpatient
246,max_glu_serum,repaglinide
247,max_glu_serum,pioglitazone
248,age,diabetesmed
249,max_glu_serum,nateglinide
250,repaglinide,glipizide
251,nateglinide,glipizide
252,race,max_glu_serum
253,number_diagnoses,tolazamide
254,gender,number_emergency
255,diag_1,glimepiride
256,nateglinide,glyburide
257,metformin,glyburide_metformin
258,number_inpatient,rosiglitazone
259,metformin,insulin
260,number_outpatient,a1cresult
261,number_inpatient,glimepiride
262,race,glyburide
263,race,readmitted
264,diag_1,change
265,number_inpatient,glipizide
266,diag_1,diabetesmed
267,number_inpatient,pioglitazone
268,max_glu_serum,metformin
269,repaglinide,glyburide
270,gender,diag_2
271,gender,num_medications
272,num_procedures,number_outpatient
273,race,gender
274,glipizide,glyburide_metformin
275,glipizide,insulin
276,metformin,readmitted
277,max_glu_serum,glimepiride
278,gender,time_in_hospital
279,diag_3,glyburide
280,diag_2,glyburide
281,number_emergency,glyburide
282,race,number_outpatient
283,num_medications,diag_3
284,number_inpatient,glyburide
285,number_diagnoses,glyburide
286,age,num_procedures
287,num_procedures,metformin
288,diag_1,readmitted
289,diag_1,insulin
290,number_diagnoses,max_glu_serum
291,num_procedures,number_emergency
292,age,change
293,num_procedures,readmitted
294,age,number_inpatient
295,num_lab_procedures,metformin
296,race,num_medications
297,num_medications,diag_1
298,max_glu_serum,a1cresult
299,gender,diag_1
300,number_inpatient,a1cresult
301,age,metformin
302,num_procedures,diag_3
303,gender,age
304,num_medications,diag_2
305,pioglitazone,rosiglitazone
306,glyburide,insulin
307,num_procedures,number_inpatient
308,age,insulin
309,glimepiride,glyburide
310,num_lab_procedures,diag_1
311,num_procedures,max_glu_serum
312,glimepiride,glipizide
313,diag_1,a1cresult
314,number_inpatient,metformin
315,age,diag_2
316,number_diagnoses,metformin
317,race,number_diagnoses
318,age,diag_3
319,num_procedures,diag_2
320,num_procedures,diag_1
321,age,number_emergency
322,glipizide,glyburide
323,age,a1cresult
324,num_lab_procedures,max_glu_serum
325,race,age
