,level_0,level_1
151,gender,num_lab_procedures
152,diag_3,chlorpropamide
153,glipizide_metformin,insulin
154,number_inpatient,diag_3
155,race,nateglinide
156,number_outpatient,num_medications
157,readmitted,time_in_hospital
158,rosiglitazone,readmitted
159,number_outpatient,change
160,diag_2,time_in_hospital
161,number_diagnoses,glyburide_metformin
162,number_emergency,a1cresult
163,troglitazone,insulin
164,time_in_hospital,change
165,diag_2,max_glu_serum
166,glipizide,time_in_hospital
167,nateglinide,glimepiride
168,gender,miglitol
169,number_outpatient,glipizide
170,diag_2,glipizide
171,number_inpatient,diabetesmed
172,number_diagnoses,pioglitazone
173,age,nateglinide
174,diag_2,acarbose
175,number_outpatient,diabetesmed
176,number_emergency,insulin
177,diag_2,tolazamide
178,number_outpatient,glimepiride
179,num_lab_procedures,repaglinide
180,number_diagnoses,glipizide_metformin
181,number_outpatient,glyburide
182,number_emergency,diabetesmed
183,acarbose,diabetesmed
184,diag_2,glyburide_metformin
185,a1cresult,acarbose
186,num_lab_procedures,diabetesmed
187,age,pioglitazone
188,number_inpatient,glimepiride
189,a1cresult,chlorpropamide
190,gender,tolbutamide
191,a1cresult,pioglitazone
192,gender,tolazamide
193,tolazamide,change
194,rosiglitazone,num_medications
195,time_in_hospital,diabetesmed
196,glyburide_metformin,readmitted
197,num_lab_procedures,glimepiride
198,race,diabetesmed
199,glimepiride,glyburide_metformin
200,diag_1,acarbose
201,race,diag_2
202,max_glu_serum,glimepiride
203,diag_1,glipizide
204,race,glimepiride
205,metformin,miglitol
206,a1cresult,readmitted
207,race,number_inpatient
208,chlorpropamide,num_medications
209,metformin,time_in_hospital
210,number_inpatient,diag_1
211,metformin,glyburide_metformin
212,number_outpatient,diag_1
213,max_glu_serum,acarbose
214,num_lab_procedures,glipizide_metformin
215,gender,insulin
216,diag_3,nateglinide
217,number_diagnoses,chlorpropamide
218,glimepiride,acarbose
219,max_glu_serum,rosiglitazone
220,age,diabetesmed
221,race,rosiglitazone
222,race,glyburide_metformin
223,chlorpropamide,glipizide
224,number_emergency,glipizide
225,diag_1,tolbutamide
226,number_outpatient,num_procedures
227,race,metformin
228,diag_2,pioglitazone
229,diag_1,max_glu_serum
230,race,chlorpropamide
231,diag_1,pioglitazone
232,race,diag_3
233,troglitazone,readmitted
234,num_lab_procedures,tolbutamide
235,age,num_procedures
236,num_lab_procedures,nateglinide
237,nateglinide,glyburide
238,metformin,insulin
239,number_emergency,num_procedures
240,diag_3,num_medications
241,age,change
242,diag_1,glyburide_metformin
243,number_emergency,rosiglitazone
244,diag_2,a1cresult
245,max_glu_serum,glyburide_metformin
246,number_emergency,metformin
247,metformin,num_procedures
248,number_inpatient,pioglitazone
249,race,pioglitazone
250,diag_2,miglitol
251,number_inpatient,nateglinide
252,num_lab_procedures,rosiglitazone
253,diag_3,num_procedures
254,max_glu_serum,nateglinide
255,diag_1,glimepiride
256,gender,repaglinide
257,miglitol,readmitted
258,diag_3,miglitol
259,number_inpatient,acarbose
260,gender,diag_2
261,race,readmitted
262,age,rosiglitazone
263,number_outpatient,rosiglitazone
264,diag_1,insulin
265,number_outpatient,metformin
266,gender,num_medications
267,num_lab_procedures,pioglitazone
268,repaglinide,glipizide
269,readmitted,num_procedures
270,diag_1,nateglinide
271,race,num_medications
272,diag_1,num_medications
273,num_lab_procedures,glyburide
274,diag_2,num_medications
275,number_diagnoses,glimepiride
276,number_outpatient,a1cresult
277,diag_2,num_procedures
278,number_inpatient,num_procedures
279,gender,number_outpatient
280,diag_2,glimepiride
281,glyburide,insulin
282,age,diag_1
283,age,insulin
284,nateglinide,glipizide
285,number_emergency,pioglitazone
286,number_inpatient,glipizide
287,repaglinide,glyburide
288,gender,number_emergency
289,number_diagnoses,tolazamide
290,max_glu_serum,pioglitazone
291,glipizide,glyburide_metformin
292,number_inpatient,rosiglitazone
293,race,max_glu_serum
294,diag_3,acarbose
295,gender,number_inpatient
296,number_diagnoses,glyburide
297,number_diagnoses,a1cresult
298,max_glu_serum,num_procedures
299,diag_3,glimepiride
300,diag_1,readmitted
301,diag_1,num_procedures
302,number_emergency,glyburide
303,race,gender
304,gender,diag_1
305,gender,diag_3
306,max_glu_serum,metformin
307,metformin,readmitted
308,race,diag_1
309,race,number_outpatient
310,number_inpatient,glyburide
311,race,glyburide
312,number_diagnoses,max_glu_serum
313,num_lab_procedures,glyburide_metformin
314,diag_3,glyburide
315,age,number_inpatient
316,gender,age
317,glimepiride,glipizide
318,number_inpatient,a1cresult
319,diag_1,a1cresult
320,age,diag_3
321,glimepiride,glyburide
322,number_inpatient,metformin
323,max_glu_serum,a1cresult
324,pioglitazone,rosiglitazone
325,num_lab_procedures,metformin
326,age,number_emergency
327,age,diag_2
328,race,number_diagnoses
329,num_lab_procedures,diag_1
330,number_diagnoses,metformin
331,age,metformin
332,glipizide,glyburide
333,num_lab_procedures,max_glu_serum
334,age,a1cresult
335,race,age
