,level_0,level_1
278,number_diagnoses,metformin
279,max_glu_serum,num_procedures
280,age,insulin
281,number_diagnoses,max_glu_serum
282,diag_2,num_procedures
283,gender,diag_1
284,pioglitazone,rosiglitazone
285,diag_1,a1cresult
286,diag_1,num_procedures
287,glimepiride,glyburide
288,glimepiride,glipizide
289,age,diag_2
290,age,number_emergency
291,race,number_diagnoses
292,age,diag_3
293,max_glu_serum,num_lab_procedures
294,glipizide,glyburide
295,age,a1cresult
296,race,age
