,level_0,level_1
243,diag_3,glipizide
244,number_inpatient,glipizide
245,number_outpatient,a1cresult
246,gender,diag_2
247,race,glyburide
248,repaglinide,glyburide
249,gender,num_medications
250,max_glu_serum,metformin
251,pioglitazone,number_inpatient
252,diag_1,diabetesmed
253,diag_1,change
254,race,readmitted
255,number_outpatient,num_procedures
256,max_glu_serum,glimepiride
257,gender,time_in_hospital
258,glyburide_metformin,glipizide
259,number_emergency,glyburide
260,readmitted,metformin
261,race,gender
262,number_diagnoses,glyburide
263,diag_2,glyburide
264,diag_3,glyburide
265,diag_3,num_medications
266,diag_1,readmitted
267,number_emergency,num_procedures
268,readmitted,num_procedures
269,number_inpatient,glyburide
270,race,number_outpatient
271,metformin,num_procedures
272,age,change
273,age,num_procedures
274,metformin,num_lab_procedures
275,max_glu_serum,number_diagnoses
276,number_inpatient,age
277,diag_1,insulin
278,diag_1,num_medications
279,gender,age
280,max_glu_serum,a1cresult
281,number_inpatient,a1cresult
282,num_medications,diag_2
283,race,num_medications
284,gender,diag_1
285,pioglitazone,rosiglitazone
286,metformin,age
287,number_inpatient,num_procedures
288,diag_3,num_procedures
289,glimepiride,glyburide
290,insulin,glyburide
291,diag_1,num_lab_procedures
292,number_inpatient,metformin
293,insulin,age
294,glipizide,glimepiride
295,metformin,number_diagnoses
296,diag_2,age
297,diag_1,a1cresult
298,max_glu_serum,num_procedures
299,diag_2,num_procedures
300,race,number_diagnoses
301,diag_3,age
302,diag_1,num_procedures
303,age,number_emergency
304,glipizide,glyburide
305,a1cresult,age
306,max_glu_serum,num_lab_procedures
307,race,age
