,level_0,level_1
128,nateglinide,pioglitazone
129,diag_3,a1cresult
130,num_medications,repaglinide
131,time_in_hospital,glyburide
132,age,readmitted
133,a1cresult,glimepiride
134,glyburide,pioglitazone
135,number_outpatient,change
136,num_medications,nateglinide
137,age,max_glu_serum
138,number_inpatient,change
139,num_medications,acarbose
140,gender,a1cresult
141,repaglinide,pioglitazone
142,diag_2,metformin
143,age,number_outpatient
144,repaglinide,readmitted
145,metformin,nateglinide
146,number_outpatient,diag_2
147,glimepiride,acarbose
148,age,num_medications
149,num_procedures,insulin
150,a1cresult,glipizide
151,number_inpatient,diag_3
152,age,num_lab_procedures
153,diag_3,change
154,glipizide,readmitted
155,race,number_emergency
156,number_inpatient,diag_2
157,number_outpatient,diabetesmed
158,age,nateglinide
159,diag_2,insulin
160,time_in_hospital,glimepiride
161,repaglinide,acarbose
162,chlorpropamide,diabetesmed
163,repaglinide,rosiglitazone
164,max_glu_serum,readmitted
165,number_outpatient,acarbose
166,number_outpatient,insulin
167,a1cresult,rosiglitazone
168,num_lab_procedures,glipizide
169,miglitol,change
170,number_diagnoses,nateglinide
171,max_glu_serum,change
172,age,tolbutamide
173,nateglinide,rosiglitazone
174,age,chlorpropamide
175,gender,diabetesmed
176,time_in_hospital,glipizide
177,nateglinide,miglitol
178,num_medications,number_emergency
179,pioglitazone,metformin_pioglitazone
180,num_lab_procedures,diag_2
181,gender,rosiglitazone
182,number_inpatient,repaglinide
183,age,miglitol
184,pioglitazone,acarbose
185,pioglitazone,readmitted
186,number_diagnoses,glimepiride
187,a1cresult,glyburide
188,number_outpatient,diag_1
189,num_procedures,pioglitazone
190,race,num_lab_procedures
191,acarbose,readmitted
192,diag_3,max_glu_serum
193,number_emergency,repaglinide
194,gender,tolazamide
195,gender,acarbose
196,num_lab_procedures,repaglinide
197,number_inpatient,glyburide_metformin
198,diag_3,chlorpropamide
199,diag_1,glyburide
200,glyburide,glyburide_metformin
201,diag_3,glimepiride
202,number_inpatient,glimepiride
203,time_in_hospital,number_emergency
204,a1cresult,readmitted
205,gender,diag_3
206,num_lab_procedures,pioglitazone
207,number_outpatient,metformin
208,number_diagnoses,rosiglitazone
209,glimepiride,glyburide_metformin
210,gender,number_inpatient
211,tolazamide,insulin
212,diag_3,pioglitazone
213,race,glimepiride
214,diag_2,glimepiride
215,race,pioglitazone
216,nateglinide,glipizide
217,diag_1,glimepiride
218,age,diag_1
219,max_glu_serum,repaglinide
220,number_outpatient,glimepiride
221,max_glu_serum,glyburide_metformin
222,diag_1,max_glu_serum
223,chlorpropamide,insulin
224,race,diag_1
225,max_glu_serum,nateglinide
226,max_glu_serum,pioglitazone
227,gender,readmitted
228,diag_2,glipizide
229,repaglinide,glipizide
230,race,num_procedures
231,gender,num_medications
232,race,max_glu_serum
233,gender,diag_2
234,nateglinide,glyburide
235,metformin,glyburide_metformin
236,race,glyburide
237,gender,number_emergency
238,age,diabetesmed
239,number_outpatient,a1cresult
240,number_inpatient,rosiglitazone
241,diag_3,glipizide
242,max_glu_serum,metformin
243,race,readmitted
244,diag_1,change
245,metformin,insulin
246,glipizide,insulin
247,repaglinide,glyburide
248,number_inpatient,glipizide
249,num_procedures,number_outpatient
250,diag_1,diabetesmed
251,diag_2,glyburide
252,glipizide,glyburide_metformin
253,number_inpatient,pioglitazone
254,race,gender
255,max_glu_serum,glimepiride
256,gender,time_in_hospital
257,number_emergency,glyburide
258,metformin,readmitted
259,diag_3,glyburide
260,number_diagnoses,glyburide
261,age,change
262,num_medications,diag_3
263,number_inpatient,glyburide
264,diag_1,readmitted
265,num_procedures,number_emergency
266,num_procedures,metformin
267,race,number_outpatient
268,num_procedures,readmitted
269,age,num_procedures
270,number_diagnoses,max_glu_serum
271,age,number_inpatient
272,num_lab_procedures,metformin
273,diag_1,insulin
274,num_medications,diag_1
275,race,num_medications
276,max_glu_serum,a1cresult
277,gender,age
278,gender,diag_1
279,number_inpatient,a1cresult
280,num_medications,diag_2
281,pioglitazone,rosiglitazone
282,num_procedures,diag_3
283,glyburide,insulin
284,age,metformin
285,glimepiride,glyburide
286,number_inpatient,metformin
287,age,diag_2
288,num_procedures,number_inpatient
289,age,insulin
290,glimepiride,glipizide
291,num_procedures,max_glu_serum
292,diag_1,a1cresult
293,num_lab_procedures,diag_1
294,number_diagnoses,metformin
295,race,number_diagnoses
296,num_procedures,diag_2
297,age,number_emergency
298,age,diag_3
299,num_procedures,diag_1
300,glipizide,glyburide
301,age,a1cresult
302,num_lab_procedures,max_glu_serum
303,race,age
