,level_0,level_1
276,pioglitazone,rosiglitazone
277,diag_2,num_medications
278,age,metformin
279,metformin,number_inpatient
280,diag_3,num_procedures
281,age,insulin
282,number_diagnoses,metformin
283,glyburide,insulin
284,gender,diag_1
285,glimepiride,glipizide
286,max_glu_serum,num_procedures
287,glimepiride,glyburide
288,diag_1,a1cresult
289,diag_1,num_lab_procedures
290,diag_2,age
291,race,number_diagnoses
292,age,number_emergency
293,diag_2,num_procedures
294,diag_3,age
295,diag_1,num_procedures
296,glyburide,glipizide
297,age,a1cresult
298,max_glu_serum,num_lab_procedures
299,race,age
