,level_0,level_1
129,num_medications,nateglinide
130,a1cresult,glimepiride
131,glyburide,pioglitazone
132,nateglinide,pioglitazone
133,age,max_glu_serum
134,glimepiride,miglitol
135,race,number_emergency
136,number_outpatient,diag_2
137,diag_3,a1cresult
138,time_in_hospital,glyburide
139,number_inpatient,change
140,age,readmitted
141,repaglinide,readmitted
142,number_outpatient,insulin
143,age,number_outpatient
144,num_medications,acarbose
145,num_procedures,insulin
146,diag_2,metformin
147,gender,diabetesmed
148,gender,a1cresult
149,number_inpatient,diag_3
150,number_inpatient,diag_2
151,number_outpatient,diabetesmed
152,gender,change
153,age,num_lab_procedures
154,diag_2,insulin
155,age,num_medications
156,repaglinide,miglitol
157,a1cresult,glipizide
158,metformin,nateglinide
159,time_in_hospital,glipizide
160,max_glu_serum,readmitted
161,num_lab_procedures,diag_2
162,repaglinide,pioglitazone
163,number_diagnoses,nateglinide
164,glipizide,readmitted
165,glimepiride,acarbose
166,time_in_hospital,glimepiride
167,a1cresult,rosiglitazone
168,age,nateglinide
169,repaglinide,acarbose
170,chlorpropamide,diabetesmed
171,diag_3,change
172,miglitol,change
173,num_lab_procedures,glipizide
174,acarbose,readmitted
175,age,chlorpropamide
176,nateglinide,rosiglitazone
177,age,tolbutamide
178,number_inpatient,repaglinide
179,pioglitazone,metformin_pioglitazone
180,number_outpatient,diag_3
181,nateglinide,miglitol
182,repaglinide,rosiglitazone
183,max_glu_serum,change
184,num_medications,number_emergency
185,number_outpatient,acarbose
186,age,miglitol
187,glimepiride,insulin
188,diag_1,pioglitazone
189,diag_1,glyburide_metformin
190,time_in_hospital,acetohexamide
191,gender,acarbose
192,num_procedures,rosiglitazone
193,nateglinide,glimepiride
194,diag_3,chlorpropamide
195,glimepiride,glyburide_metformin
196,number_inpatient,glimepiride
197,number_outpatient,metformin
198,number_diagnoses,chlorpropamide
199,number_diagnoses,rosiglitazone
200,diag_1,glimepiride
201,time_in_hospital,number_outpatient
202,gender,number_outpatient
203,tolazamide,insulin
204,gender,diag_3
205,gender,number_inpatient
206,diag_2,glipizide
207,chlorpropamide,insulin
208,a1cresult,readmitted
209,diag_3,glimepiride
210,diag_1,glyburide
211,race,pioglitazone
212,nateglinide,glipizide
213,race,glimepiride
214,number_diagnoses,tolazamide
215,num_lab_procedures,pioglitazone
216,gender,readmitted
217,max_glu_serum,repaglinide
218,number_outpatient,glimepiride
219,max_glu_serum,glyburide_metformin
220,diag_2,glimepiride
221,diag_1,max_glu_serum
222,repaglinide,glipizide
223,max_glu_serum,nateglinide
224,max_glu_serum,pioglitazone
225,age,diag_1
226,gender,number_emergency
227,race,num_procedures
228,race,max_glu_serum
229,race,diag_1
230,age,diabetesmed
231,diag_3,glipizide
232,nateglinide,glyburide
233,race,glyburide
234,metformin,glyburide_metformin
235,number_inpatient,rosiglitazone
236,glipizide,insulin
237,gender,diag_2
238,metformin,insulin
239,repaglinide,glyburide
240,number_inpatient,glipizide
241,max_glu_serum,metformin
242,number_outpatient,a1cresult
243,gender,num_medications
244,race,gender
245,race,readmitted
246,number_inpatient,pioglitazone
247,max_glu_serum,glimepiride
248,diag_1,diabetesmed
249,gender,time_in_hospital
250,diag_1,change
251,num_procedures,number_outpatient
252,glipizide,glyburide_metformin
253,number_emergency,glyburide
254,metformin,readmitted
255,number_diagnoses,glyburide
256,diag_3,glyburide
257,diag_2,glyburide
258,num_medications,diag_3
259,diag_1,readmitted
260,race,number_outpatient
261,num_procedures,number_emergency
262,num_procedures,readmitted
263,number_inpatient,glyburide
264,num_procedures,metformin
265,age,change
266,age,num_procedures
267,num_lab_procedures,metformin
268,number_diagnoses,max_glu_serum
269,age,number_inpatient
270,diag_1,insulin
271,num_medications,diag_1
272,max_glu_serum,a1cresult
273,gender,age
274,race,num_medications
275,gender,diag_1
276,number_inpatient,a1cresult
277,num_medications,diag_2
278,num_procedures,diag_3
279,pioglitazone,rosiglitazone
280,age,metformin
281,num_procedures,number_inpatient
282,glimepiride,glyburide
283,glyburide,insulin
284,num_lab_procedures,diag_1
285,number_inpatient,metformin
286,age,insulin
287,num_procedures,max_glu_serum
288,glimepiride,glipizide
289,number_diagnoses,metformin
290,age,diag_2
291,diag_1,a1cresult
292,race,number_diagnoses
293,num_procedures,diag_2
294,age,diag_3
295,num_procedures,diag_1
296,age,number_emergency
297,glipizide,glyburide
298,age,a1cresult
299,num_lab_procedures,max_glu_serum
300,race,age
