,level_0,level_1
93,glyburide_metformin,change
94,glimepiride,number_diagnoses
95,rosiglitazone,change
96,number_outpatient,diag_2
97,diag_2,number_diagnoses
98,repaglinide,readmitted
99,acarbose,number_diagnoses
100,num_medications,insulin
101,nateglinide,glipizide
102,glyburide_metformin,readmitted
103,pioglitazone,diabetesmed
104,diag_1,number_diagnoses
105,metformin,glyburide
106,rosiglitazone,diabetesmed
107,number_emergency,diabetesmed
108,repaglinide,num_lab_procedures
109,nateglinide,diabetesmed
110,glyburide_metformin,diabetesmed
111,a1cresult,insulin
112,max_glu_serum,glipizide
113,age,glimepiride
114,number_emergency,a1cresult
115,pioglitazone,glipizide
116,max_glu_serum,number_inpatient
117,number_outpatient,readmitted
118,number_emergency,change
119,metformin,rosiglitazone
120,glimepiride,time_in_hospital
121,diag_1,metformin
122,miglitol,num_medications
123,diag_2,num_lab_procedures
124,time_in_hospital,insulin
125,acarbose,glyburide
126,max_glu_serum,insulin
127,diag_3,glipizide
128,diag_1,glipizide
129,number_emergency,acarbose
130,number_emergency,glipizide
131,diag_2,rosiglitazone
132,glimepiride,acarbose
133,glyburide,glipizide
134,age,change
135,age,num_lab_procedures
136,race,diag_1
137,max_glu_serum,rosiglitazone
138,max_glu_serum,glimepiride
139,diag_1,readmitted
140,diag_2,num_medications
141,glyburide_metformin,metformin
142,age,metformin
143,tolbutamide,num_procedures
144,diag_3,glyburide
145,diag_1,change
146,number_emergency,metformin
147,acarbose,readmitted
148,diag_3,glyburide_metformin
149,nateglinide,time_in_hospital
150,number_emergency,nateglinide
151,race,tolbutamide
152,glimepiride,number_inpatient
153,race,max_glu_serum
154,age,number_inpatient
155,max_glu_serum,acarbose
156,repaglinide,glyburide
157,glyburide_metformin,num_procedures
158,repaglinide,num_procedures
159,number_emergency,glyburide
160,diag_3,num_medications
161,race,glyburide
162,diag_2,nateglinide
163,diag_3,pioglitazone
164,number_emergency,glimepiride
165,chlorpropamide,number_diagnoses
166,max_glu_serum,readmitted
167,glimepiride,glyburide_metformin
168,number_outpatient,time_in_hospital
169,race,nateglinide
170,gender,nateglinide
171,race,num_procedures
172,nateglinide,glimepiride
173,number_outpatient,a1cresult
174,race,time_in_hospital
175,max_glu_serum,metformin
176,max_glu_serum,a1cresult
177,number_outpatient,glyburide_metformin
178,diag_1,insulin
179,glyburide_metformin,time_in_hospital
180,max_glu_serum,num_lab_procedures
181,glimepiride,glyburide
182,diag_1,glyburide
183,max_glu_serum,nateglinide
184,race,acarbose
185,race,num_medications
186,diag_3,nateglinide
187,gender,number_outpatient
188,race,rosiglitazone
189,number_outpatient,metformin
190,diag_1,a1cresult
191,number_emergency,glyburide_metformin
192,max_glu_serum,glyburide_metformin
193,diag_3,tolazamide
194,gender,max_glu_serum
195,glimepiride,glipizide
196,diag_1,num_medications
197,diag_3,acarbose
198,gender,time_in_hospital
199,age,insulin
200,glimepiride,num_lab_procedures
201,diag_3,glimepiride
202,diag_1,glipizide_metformin
203,diag_2,num_procedures
204,max_glu_serum,repaglinide
205,diag_1,glimepiride
206,gender,tolazamide
207,gender,repaglinide
208,gender,miglitol
209,race,number_outpatient
210,gender,diag_3
211,age,a1cresult
212,diag_1,num_procedures
213,race,number_diagnoses
214,race,gender
215,diag_3,num_procedures
216,age,num_procedures
217,diag_3,repaglinide
218,diag_2,glyburide
219,number_emergency,diag_2
220,gender,acarbose
221,number_outpatient,diag_1
222,age,diag_2
223,diag_1,nateglinide
224,gender,age
225,race,diag_3
226,age,diag_3
227,race,age
