,level_0,level_1
166,age,glyburide_metformin
167,number_outpatient,glimepiride
168,age,metformin
169,age,acarbose
170,gender,num_medications
171,max_glu_serum,num_procedures
172,race,metformin
173,diag_1,repaglinide
174,diag_3,chlorpropamide
175,diag_3,tolbutamide
176,diag_3,miglitol
177,race,num_medications
178,age,chlorpropamide
179,chlorpropamide,number_diagnoses
180,diag_3,glimepiride
181,max_glu_serum,repaglinide
182,age,number_emergency
183,diag_2,num_medications
184,diag_1,insulin
185,number_outpatient,glyburide_metformin
186,diag_1,acarbose
187,max_glu_serum,change
188,diag_1,num_medications
189,diag_1,num_lab_procedures
190,age,a1cresult
191,race,repaglinide
192,race,diag_2
193,diag_2,tolbutamide
194,race,gender
195,diag_2,tolazamide
196,diag_3,num_procedures
197,diag_2,glyburide_metformin
198,max_glu_serum,glimepiride
199,max_glu_serum,num_lab_procedures
200,diag_2,num_procedures
201,diag_1,num_procedures
202,race,glimepiride
203,age,diag_2
204,gender,diag_3
205,gender,nateglinide
206,gender,age
207,race,max_glu_serum
208,race,number_outpatient
209,age,tolazamide
210,gender,acarbose
211,diag_1,glimepiride
212,gender,glimepiride
213,diag_2,max_glu_serum
214,age,diag_1
215,age,diag_3
216,race,age
