,level_0,level_1
276,max_glu_serum,number_diagnoses
277,race,number_outpatient
278,age,number_inpatient
279,diag_1,insulin
280,a1cresult,number_inpatient
281,max_glu_serum,a1cresult
282,diag_1,num_medications
283,race,num_medications
284,diag_2,num_medications
285,diag_3,num_procedures
286,metformin,number_inpatient
287,age,metformin
288,num_procedures,number_inpatient
289,glyburide,insulin
290,gender,diag_1
291,gender,age
292,number_diagnoses,metformin
293,age,insulin
294,max_glu_serum,num_procedures
295,pioglitazone,rosiglitazone
296,diag_1,a1cresult
297,diag_1,num_lab_procedures
298,glimepiride,glyburide
299,glimepiride,glipizide
300,race,number_diagnoses
301,age,diag_2
302,age,number_emergency
303,diag_2,num_procedures
304,diag_1,num_procedures
305,age,diag_3
306,glipizide,glyburide
307,age,a1cresult
308,max_glu_serum,num_lab_procedures
309,race,age
