,level_0,level_1
277,number_diagnoses,metformin
278,gender,diag_1
279,diag_3,num_procedures
280,diag_2,age
281,glyburide,insulin
282,max_glu_serum,num_procedures
283,glimepiride,glipizide
284,diag_1,a1cresult
285,diag_1,num_lab_procedures
286,age,number_emergency
287,glimepiride,glyburide
288,race,number_diagnoses
289,diag_3,age
290,diag_2,num_procedures
291,diag_1,num_procedures
292,age,a1cresult
293,glyburide,glipizide
294,max_glu_serum,num_lab_procedures
295,race,age
