,level_0,level_1
274,metformin,num_procedures
275,diag_2,glyburide
276,diag_3,glyburide
277,readmitted,num_procedures
278,number_diagnoses,glyburide
279,race,number_outpatient
280,race,num_medications
281,number_inpatient,glyburide
282,age,num_procedures
283,diag_1,insulin
284,diag_1,readmitted
285,diag_2,num_medications
286,num_lab_procedures,metformin
287,age,number_inpatient
288,number_diagnoses,max_glu_serum
289,glyburide,insulin
290,age,insulin
291,diag_1,num_medications
292,number_inpatient,a1cresult
293,diag_3,num_procedures
294,gender,age
295,max_glu_serum,a1cresult
296,max_glu_serum,num_procedures
297,number_inpatient,num_procedures
298,pioglitazone,rosiglitazone
299,gender,diag_1
300,diag_2,num_procedures
301,age,metformin
302,glimepiride,glyburide
303,number_inpatient,metformin
304,age,diag_2
305,diag_1,a1cresult
306,diag_1,num_procedures
307,glimepiride,glipizide
308,num_lab_procedures,diag_1
309,number_diagnoses,metformin
310,race,number_diagnoses
311,age,diag_3
312,age,number_emergency
313,glipizide,glyburide
314,age,a1cresult
315,num_lab_procedures,max_glu_serum
316,race,age
