,level_0,level_1
129,race,num_lab_procedures
130,gender,change
131,glimepiride,acarbose
132,num_lab_procedures,number_inpatient
133,race,diag_2
134,time_in_hospital,glipizide
135,acarbose,diabetesmed
136,race,rosiglitazone
137,repaglinide,pioglitazone
138,miglitol,insulin
139,num_medications,glyburide
140,glipizide,readmitted
141,repaglinide,glyburide_metformin
142,race,glyburide_metformin
143,age,nateglinide
144,age,num_medications
145,age,glimepiride
146,number_inpatient,change
147,gender,glyburide
148,gender,glipizide
149,number_inpatient,diag_1
150,diag_3,diabetesmed
151,tolazamide,readmitted
152,number_emergency,repaglinide
153,nateglinide,rosiglitazone
154,tolbutamide,change
155,race,nateglinide
156,gender,a1cresult
157,num_medications,nateglinide
158,num_lab_procedures,diag_3
159,num_lab_procedures,acarbose
160,number_diagnoses,acarbose
161,number_emergency,diag_3
162,pioglitazone,glyburide_metformin
163,glyburide,readmitted
164,num_procedures,number_diagnoses
165,glimepiride,insulin
166,nateglinide,glimepiride
167,number_diagnoses,glyburide_metformin
168,number_emergency,diabetesmed
169,gender,num_lab_procedures
170,chlorpropamide,diabetesmed
171,age,max_glu_serum
172,diag_1,tolbutamide
173,age,troglitazone
174,repaglinide,rosiglitazone
175,repaglinide,insulin
176,glimepiride,readmitted
177,race,metformin
178,diag_1,nateglinide
179,num_procedures,diabetesmed
180,number_outpatient,diag_1
181,age,glyburide_metformin
182,number_outpatient,nateglinide
183,gender,miglitol
184,tolbutamide,readmitted
185,glipizide_metformin,change
186,number_diagnoses,nateglinide
187,num_procedures,acarbose
188,number_outpatient,pioglitazone
189,diag_1,troglitazone
190,number_outpatient,rosiglitazone
191,time_in_hospital,miglitol
192,race,insulin
193,age,pioglitazone
194,max_glu_serum,tolbutamide
195,num_procedures,tolazamide
196,tolbutamide,diabetesmed
197,num_medications,acarbose
198,num_lab_procedures,diag_2
199,number_outpatient,miglitol
200,acarbose,change
201,num_procedures,glyburide
202,diag_1,max_glu_serum
203,race,tolazamide
204,number_diagnoses,pioglitazone
205,a1cresult,glyburide
206,time_in_hospital,max_glu_serum
207,troglitazone,insulin
208,rosiglitazone,acarbose
209,diag_3,nateglinide
210,age,num_lab_procedures
211,gender,max_glu_serum
212,num_lab_procedures,repaglinide
213,race,change
214,num_lab_procedures,troglitazone
215,number_inpatient,diabetesmed
216,num_procedures,nateglinide
217,diag_1,miglitol
218,age,miglitol
219,number_emergency,nateglinide
220,gender,rosiglitazone
221,max_glu_serum,change
222,num_medications,number_emergency
223,num_procedures,chlorpropamide
224,diag_3,change
225,max_glu_serum,rosiglitazone
226,chlorpropamide,glipizide
227,a1cresult,miglitol
228,gender,readmitted
229,number_emergency,rosiglitazone
230,gender,chlorpropamide
231,repaglinide,nateglinide
232,diag_2,miglitol
233,metformin,tolazamide
234,metformin,miglitol
235,diag_2,max_glu_serum
236,number_outpatient,glyburide_metformin
237,number_inpatient,nateglinide
238,gender,glimepiride
239,num_lab_procedures,glyburide
240,number_emergency,glyburide_metformin
241,glyburide,miglitol
242,age,diag_1
243,nateglinide,glyburide
244,race,max_glu_serum
245,diag_3,glyburide
246,diag_1,acarbose
247,diag_3,a1cresult
248,time_in_hospital,nateglinide
249,chlorpropamide,glyburide
250,glyburide,glyburide_metformin
251,gender,insulin
252,race,diag_1
253,number_diagnoses,a1cresult
254,acarbose,insulin
255,diag_3,tolazamide
256,race,diag_3
257,time_in_hospital,metformin
258,max_glu_serum,insulin
259,diag_1,tolazamide
260,glipizide,insulin
261,diag_2,pioglitazone
262,race,gender
263,race,chlorpropamide
264,num_medications,miglitol
265,num_procedures,glyburide_metformin
266,gender,glipizide_metformin
267,number_outpatient,insulin
268,number_inpatient,glimepiride
269,tolazamide,insulin
270,number_diagnoses,glimepiride
271,glyburide_metformin,readmitted
272,diag_3,miglitol
273,a1cresult,readmitted
274,a1cresult,chlorpropamide
275,gender,number_inpatient
276,max_glu_serum,glyburide_metformin
277,diag_2,repaglinide
278,nateglinide,pioglitazone
279,num_lab_procedures,nateglinide
280,num_lab_procedures,glyburide_metformin
281,max_glu_serum,nateglinide
282,max_glu_serum,repaglinide
283,number_diagnoses,glipizide
284,diag_1,chlorpropamide
285,race,pioglitazone
286,max_glu_serum,pioglitazone
287,diag_3,repaglinide
288,diag_3,glipizide
289,number_inpatient,acarbose
290,number_outpatient,change
291,diag_2,readmitted
292,gender,number_emergency
293,number_inpatient,rosiglitazone
294,gender,repaglinide
295,age,diabetesmed
296,number_inpatient,pioglitazone
297,nateglinide,glipizide
298,diag_1,repaglinide
299,diag_2,a1cresult
300,race,acarbose
301,number_inpatient,glipizide
302,diag_2,glipizide
303,num_lab_procedures,rosiglitazone
304,number_diagnoses,rosiglitazone
305,gender,num_medications
306,diag_2,glyburide
307,diag_3,chlorpropamide
308,number_diagnoses,tolazamide
309,diag_2,glimepiride
310,num_medications,diag_3
311,race,time_in_hospital
312,diag_2,change
313,chlorpropamide,insulin
314,time_in_hospital,number_outpatient
315,metformin,glyburide_metformin
316,number_emergency,metformin
317,max_glu_serum,glimepiride
318,glipizide,glyburide_metformin
319,num_medications,max_glu_serum
320,gender,diag_2
321,number_outpatient,glimepiride
322,gender,nateglinide
323,number_outpatient,glyburide
324,number_diagnoses,glyburide
325,race,readmitted
326,race,number_outpatient
327,diag_1,diabetesmed
328,number_outpatient,a1cresult
329,num_procedures,a1cresult
330,age,change
331,num_lab_procedures,number_outpatient
332,repaglinide,glyburide
333,max_glu_serum,metformin
334,num_procedures,readmitted
335,race,num_procedures
336,diag_2,glyburide_metformin
337,metformin,repaglinide
338,race,glyburide
339,number_inpatient,glyburide
340,age,num_procedures
341,number_emergency,glyburide
342,diag_1,glyburide
343,num_procedures,metformin
344,diag_1,change
345,diag_1,readmitted
346,diag_1,insulin
347,max_glu_serum,a1cresult
348,diag_1,a1cresult
349,gender,age
350,number_diagnoses,metformin
351,gender,time_in_hospital
352,age,diag_3
353,number_inpatient,a1cresult
354,num_procedures,number_emergency
355,num_lab_procedures,diag_1
356,num_lab_procedures,metformin
357,age,number_inpatient
358,pioglitazone,rosiglitazone
359,gender,diag_1
360,glimepiride,glyburide
361,number_diagnoses,max_glu_serum
362,race,number_diagnoses
363,age,metformin
364,num_medications,diag_2
365,number_diagnoses,chlorpropamide
366,num_procedures,diag_3
367,glyburide,insulin
368,metformin,readmitted
369,age,insulin
370,glimepiride,glipizide
371,num_medications,diag_1
372,race,num_medications
373,number_inpatient,metformin
374,num_procedures,max_glu_serum
375,num_procedures,diag_2
376,num_procedures,diag_1
377,age,diag_2
378,num_procedures,number_inpatient
379,age,number_emergency
380,glipizide,glyburide
381,age,a1cresult
382,num_lab_procedures,max_glu_serum
383,race,age
