,level_0,level_1
245,race,max_glu_serum
246,number_inpatient,glipizide
247,diag_1,change
248,pioglitazone,number_inpatient
249,readmitted,metformin
250,number_outpatient,num_procedures
251,max_glu_serum,glimepiride
252,diag_3,glyburide
253,number_emergency,glyburide
254,diag_1,diabetesmed
255,diag_2,glyburide
256,glyburide_metformin,glipizide
257,gender,time_in_hospital
258,race,gender
259,number_diagnoses,glyburide
260,num_medications,diag_3
261,number_emergency,num_procedures
262,diag_1,readmitted
263,age,change
264,number_inpatient,glyburide
265,race,number_outpatient
266,metformin,num_procedures
267,age,num_procedures
268,metformin,num_lab_procedures
269,max_glu_serum,number_diagnoses
270,readmitted,num_procedures
271,number_inpatient,age
272,diag_1,insulin
273,diag_1,num_medications
274,num_medications,diag_2
275,gender,age
276,max_glu_serum,a1cresult
277,number_inpatient,a1cresult
278,gender,diag_1
279,race,num_medications
280,diag_3,num_procedures
281,metformin,age
282,pioglitazone,rosiglitazone
283,glimepiride,glyburide
284,number_inpatient,num_procedures
285,diag_1,num_lab_procedures
286,insulin,glyburide
287,number_inpatient,metformin
288,insulin,age
289,diag_1,a1cresult
290,glipizide,glimepiride
291,diag_2,age
292,metformin,number_diagnoses
293,max_glu_serum,num_procedures
294,diag_2,num_procedures
295,race,number_diagnoses
296,age,number_emergency
297,diag_3,age
298,diag_1,num_procedures
299,glipizide,glyburide
300,a1cresult,age
301,max_glu_serum,num_lab_procedures
302,race,age
