,level_0,level_1
130,metformin,glipizide
131,diag_3,glipizide_metformin
132,number_emergency,max_glu_serum
133,nateglinide,diabetesmed
134,num_procedures,acarbose
135,age,nateglinide
136,num_medications,acarbose
137,repaglinide,rosiglitazone
138,number_inpatient,diag_1
139,diag_3,acarbose
140,diag_1,glimepiride
141,num_lab_procedures,glyburide_metformin
142,number_inpatient,change
143,age,chlorpropamide
144,race,nateglinide
145,num_lab_procedures,glipizide
146,gender,glipizide
147,num_lab_procedures,repaglinide
148,diag_2,change
149,glimepiride,readmitted
150,age,num_medications
151,number_outpatient,a1cresult
152,max_glu_serum,diabetesmed
153,diag_2,insulin
154,gender,change
155,acarbose,diabetesmed
156,miglitol,change
157,gender,tolazamide
158,glyburide,rosiglitazone
159,chlorpropamide,readmitted
160,gender,num_medications
161,glyburide,pioglitazone
162,acarbose,readmitted
163,age,number_outpatient
164,gender,rosiglitazone
165,diag_1,miglitol
166,time_in_hospital,glyburide
167,diag_3,glyburide
168,metformin,tolazamide
169,diag_2,nateglinide
170,diag_3,change
171,diag_1,diabetesmed
172,number_outpatient,max_glu_serum
173,number_emergency,repaglinide
174,num_lab_procedures,diag_2
175,num_medications,number_inpatient
176,age,glimepiride
177,number_diagnoses,acarbose
178,time_in_hospital,diag_2
179,num_medications,pioglitazone
180,glipizide,pioglitazone
181,age,readmitted
182,tolazamide,diabetesmed
183,nateglinide,readmitted
184,number_diagnoses,miglitol
185,number_outpatient,insulin
186,num_medications,glipizide_metformin
187,gender,acarbose
188,number_emergency,diag_3
189,race,diag_2
190,race,diag_3
191,troglitazone,diabetesmed
192,number_inpatient,diag_3
193,number_emergency,diag_2
194,num_medications,max_glu_serum
195,gender,glyburide
196,diag_2,troglitazone
197,gender,pioglitazone
198,number_outpatient,diag_1
199,age,pioglitazone
200,number_outpatient,diag_2
201,number_outpatient,repaglinide
202,number_outpatient,diag_3
203,race,insulin
204,glipizide,rosiglitazone
205,time_in_hospital,glimepiride
206,repaglinide,pioglitazone
207,number_outpatient,chlorpropamide
208,num_procedures,nateglinide
209,age,num_lab_procedures
210,diag_3,repaglinide
211,num_medications,chlorpropamide
212,diag_2,max_glu_serum
213,num_procedures,rosiglitazone
214,num_procedures,insulin
215,time_in_hospital,metformin
216,max_glu_serum,acarbose
217,number_outpatient,miglitol
218,chlorpropamide,rosiglitazone
219,max_glu_serum,rosiglitazone
220,rosiglitazone,acarbose
221,repaglinide,glyburide_metformin
222,metformin,insulin
223,max_glu_serum,glyburide
224,race,a1cresult
225,pioglitazone,acarbose
226,number_emergency,glimepiride
227,race,number_emergency
228,diag_2,rosiglitazone
229,number_emergency,glyburide_metformin
230,diag_1,tolazamide
231,a1cresult,miglitol
232,glimepiride,acarbose
233,nateglinide,rosiglitazone
234,glyburide,tolazamide
235,a1cresult,metformin
236,race,diabetesmed
237,number_outpatient,glimepiride
238,race,metformin
239,metformin,chlorpropamide
240,diag_3,max_glu_serum
241,num_procedures,readmitted
242,rosiglitazone,glyburide_metformin
243,max_glu_serum,glyburide_metformin
244,num_procedures,glyburide
245,gender,diabetesmed
246,chlorpropamide,glipizide
247,max_glu_serum,a1cresult
248,number_inpatient,tolazamide
249,a1cresult,tolazamide
250,num_medications,repaglinide
251,time_in_hospital,glipizide
252,gender,a1cresult
253,race,tolazamide
254,nateglinide,pioglitazone
255,glimepiride,glyburide_metformin
256,diag_3,pioglitazone
257,race,num_lab_procedures
258,diag_2,glipizide
259,number_inpatient,nateglinide
260,max_glu_serum,nateglinide
261,num_lab_procedures,glimepiride
262,gender,number_outpatient
263,number_diagnoses,glipizide
264,race,change
265,race,repaglinide
266,diag_1,change
267,number_inpatient,acarbose
268,number_inpatient,diag_2
269,nateglinide,glimepiride
270,diag_2,glimepiride
271,number_emergency,glipizide
272,diag_1,glyburide_metformin
273,a1cresult,pioglitazone
274,race,number_outpatient
275,number_diagnoses,glyburide_metformin
276,num_procedures,repaglinide
277,number_outpatient,diabetesmed
278,a1cresult,nateglinide
279,diag_3,a1cresult
280,nateglinide,glyburide
281,num_procedures,tolazamide
282,number_diagnoses,max_glu_serum
283,num_procedures,miglitol
284,diag_1,pioglitazone
285,num_lab_procedures,rosiglitazone
286,num_procedures,glipizide_metformin
287,number_inpatient,rosiglitazone
288,number_emergency,metformin
289,gender,repaglinide
290,num_medications,a1cresult
291,nateglinide,glipizide
292,number_emergency,diag_1
293,age,glyburide_metformin
294,race,time_in_hospital
295,race,rosiglitazone
296,gender,number_emergency
297,number_diagnoses,diabetesmed
298,max_glu_serum,change
299,max_glu_serum,metformin
300,num_medications,diag_3
301,number_inpatient,glyburide_metformin
302,max_glu_serum,pioglitazone
303,gender,diag_3
304,a1cresult,repaglinide
305,num_medications,glyburide_metformin
306,repaglinide,glyburide
307,glyburide,glyburide_metformin
308,diag_3,readmitted
309,number_outpatient,rosiglitazone
310,gender,number_inpatient
311,max_glu_serum,repaglinide
312,number_diagnoses,rosiglitazone
313,diag_2,a1cresult
314,number_diagnoses,metformin
315,glipizide,glyburide_metformin
316,number_emergency,pioglitazone
317,gender,age
318,metformin,glyburide_metformin
319,diag_1,troglitazone
320,num_lab_procedures,glyburide
321,number_outpatient,pioglitazone
322,metformin,nateglinide
323,race,number_inpatient
324,diag_2,readmitted
325,race,gender
326,diag_2,diabetesmed
327,num_procedures,number_inpatient
328,a1cresult,glyburide_metformin
329,gender,diag_2
330,age,glipizide_metformin
331,age,change
332,glyburide_metformin,readmitted
333,number_inpatient,pioglitazone
334,repaglinide,glipizide
335,age,diag_3
336,num_lab_procedures,number_outpatient
337,gender,glimepiride
338,age,diag_1
339,number_inpatient,glyburide
340,age,acarbose
341,time_in_hospital,number_outpatient
342,number_emergency,glyburide
343,race,num_procedures
344,a1cresult,readmitted
345,race,glyburide
346,age,num_procedures
347,max_glu_serum,glimepiride
348,num_lab_procedures,number_emergency
349,num_lab_procedures,nateglinide
350,race,readmitted
351,gender,nateglinide
352,number_outpatient,change
353,diag_3,glimepiride
354,gender,num_lab_procedures
355,num_procedures,metformin
356,glyburide,insulin
357,diag_2,acarbose
358,diag_3,metformin
359,num_lab_procedures,pioglitazone
360,gender,metformin
361,age,metformin
362,race,max_glu_serum
363,num_procedures,glipizide
364,age,diag_2
365,number_outpatient,glyburide
366,time_in_hospital,rosiglitazone
367,num_procedures,number_emergency
368,race,num_medications
369,gender,diag_1
370,gender,readmitted
371,number_outpatient,metformin
372,gender,time_in_hospital
373,num_procedures,a1cresult
374,race,diag_1
375,num_procedures,number_outpatient
376,glimepiride,glyburide
377,number_inpatient,a1cresult
378,diag_2,glyburide_metformin
379,diag_1,repaglinide
380,pioglitazone,rosiglitazone
381,age,diabetesmed
382,age,number_emergency
383,diag_1,insulin
384,age,insulin
385,glimepiride,glipizide
386,num_lab_procedures,metformin
387,num_medications,diag_1
388,num_medications,diag_2
389,glipizide,glyburide
390,num_procedures,diag_3
391,diag_1,a1cresult
392,num_lab_procedures,diag_1
393,number_inpatient,metformin
394,num_procedures,diag_1
395,num_lab_procedures,max_glu_serum
396,num_procedures,max_glu_serum
397,num_procedures,diag_2
398,race,number_diagnoses
399,age,a1cresult
400,race,age
