,level_0,level_1
274,diag_2,num_medications
275,diag_3,num_procedures
276,max_glu_serum,num_procedures
277,glyburide,insulin
278,diag_1,a1cresult
279,age,number_emergency
280,diag_2,num_procedures
281,diag_1,num_lab_procedures
282,age,a1cresult
283,race,number_diagnoses
284,diag_2,age
285,gender,diag_1
286,diag_3,age
287,diag_1,num_procedures
288,pioglitazone,rosiglitazone
289,glimepiride,glyburide
290,glimepiride,glipizide
291,max_glu_serum,num_lab_procedures
292,race,age
293,glipizide,glyburide
