,level_0,level_1
142,number_outpatient,glipizide
143,repaglinide,num_medications
144,nateglinide,change
145,gender,acarbose
146,age,readmitted
147,acarbose,diabetesmed
148,diag_3,a1cresult
149,number_inpatient,diag_3
150,age,tolbutamide
151,number_inpatient,change
152,nateglinide,num_medications
153,number_outpatient,diag_3
154,rosiglitazone,readmitted
155,gender,change
156,number_diagnoses,diabetesmed
157,diag_1,nateglinide
158,max_glu_serum,change
159,age,num_lab_procedures
160,number_inpatient,acarbose
161,repaglinide,rosiglitazone
162,age,number_outpatient
163,pioglitazone,glipizide_metformin
164,number_inpatient,diag_2
165,race,nateglinide
166,number_inpatient,diabetesmed
167,age,num_medications
168,metformin,nateglinide
169,number_emergency,acarbose
170,number_outpatient,diag_1
171,number_outpatient,diabetesmed
172,race,change
173,glyburide,time_in_hospital
174,a1cresult,chlorpropamide
175,diag_2,glyburide_metformin
176,diag_1,rosiglitazone
177,num_lab_procedures,diag_2
178,metformin_pioglitazone,change
179,glimepiride,insulin
180,race,num_lab_procedures
181,number_diagnoses,tolbutamide
182,glimepiride_pioglitazone,change
183,num_lab_procedures,glipizide
184,pioglitazone,num_procedures
185,glyburide_metformin,readmitted
186,glimepiride,miglitol
187,diag_1,glyburide_metformin
188,number_inpatient,glyburide_metformin
189,number_inpatient,chlorpropamide
190,gender,nateglinide
191,glyburide,glyburide_metformin
192,gender,glimepiride
193,a1cresult,nateglinide
194,age,diabetesmed
195,diag_3,glipizide_metformin
196,diag_1,chlorpropamide
197,diag_2,tolbutamide
198,num_lab_procedures,rosiglitazone
199,diag_1,diabetesmed
200,number_emergency,time_in_hospital
201,number_outpatient,glimepiride
202,diag_3,miglitol
203,acarbose,insulin
204,chlorpropamide,insulin
205,diag_2,chlorpropamide
206,gender,num_medications
207,number_inpatient,glimepiride
208,num_lab_procedures,glyburide_metformin
209,diag_3,tolazamide
210,number_inpatient,nateglinide
211,repaglinide,glipizide
212,race,num_procedures
213,nateglinide,glipizide
214,diag_3,nateglinide
215,number_emergency,glipizide
216,metformin,chlorpropamide
217,number_outpatient,metformin
218,age,diag_1
219,number_diagnoses,chlorpropamide
220,repaglinide,glimepiride
221,diag_3,chlorpropamide
222,num_lab_procedures,nateglinide
223,diag_3,rosiglitazone
224,gender,number_outpatient
225,number_inpatient,rosiglitazone
226,race,readmitted
227,number_diagnoses,metformin_pioglitazone
228,number_diagnoses,glimepiride_pioglitazone
229,diag_3,glipizide
230,diag_2,glipizide
231,race,pioglitazone
232,race,rosiglitazone
233,diag_1,max_glu_serum
234,diag_2,tolazamide
235,num_lab_procedures,pioglitazone
236,gender,time_in_hospital
237,diag_2,a1cresult
238,diag_3,glimepiride
239,max_glu_serum,nateglinide
240,diag_1,glimepiride
241,race,glipizide
242,max_glu_serum,glyburide_metformin
243,gender,number_emergency
244,gender,max_glu_serum
245,nateglinide,glyburide
246,glipizide,insulin
247,age,change
248,number_emergency,metformin
249,number_emergency,num_procedures
250,number_outpatient,num_procedures
251,gender,number_inpatient
252,metformin,glyburide_metformin
253,race,max_glu_serum
254,num_lab_procedures,miglitol
255,metformin,insulin
256,metformin,num_procedures
257,age,num_procedures
258,diag_3,readmitted
259,gender,readmitted
260,number_emergency,glyburide
261,race,gender
262,race,glyburide
263,diag_3,glyburide
264,a1cresult,readmitted
265,diag_1,insulin
266,gender,diag_2
267,metformin,readmitted
268,number_outpatient,a1cresult
269,repaglinide,glyburide
270,readmitted,num_procedures
271,number_inpatient,pioglitazone
272,diag_2,glimepiride
273,max_glu_serum,glimepiride
274,glipizide,glyburide_metformin
275,diag_3,num_medications
276,diag_2,glyburide
277,race,number_outpatient
278,max_glu_serum,metformin
279,diag_1,readmitted
280,diag_3,num_procedures
281,age,insulin
282,number_diagnoses,max_glu_serum
283,max_glu_serum,num_procedures
284,race,num_medications
285,diag_1,num_medications
286,number_inpatient,glipizide
287,diag_2,num_medications
288,glyburide,insulin
289,number_diagnoses,glyburide
290,number_inpatient,glyburide
291,age,number_inpatient
292,number_inpatient,num_procedures
293,gender,age
294,gender,diag_1
295,num_lab_procedures,metformin
296,max_glu_serum,a1cresult
297,diag_2,num_procedures
298,number_inpatient,a1cresult
299,age,metformin
300,pioglitazone,rosiglitazone
301,glimepiride,glyburide
302,diag_1,a1cresult
303,diag_1,num_procedures
304,num_lab_procedures,diag_1
305,glimepiride,glipizide
306,age,diag_2
307,race,number_diagnoses
308,number_inpatient,metformin
309,number_diagnoses,metformin
310,age,number_emergency
311,age,diag_3
312,glipizide,glyburide
313,num_lab_procedures,max_glu_serum
314,age,a1cresult
315,race,age
