,level_0,level_1
130,num_medications,nateglinide
131,glimepiride,troglitazone
132,num_medications,a1cresult
133,num_lab_procedures,diabetesmed
134,age,max_glu_serum
135,acarbose,glyburide_metformin
136,diag_3,change
137,pioglitazone,readmitted
138,pioglitazone,acarbose
139,repaglinide,pioglitazone
140,number_outpatient,change
141,number_emergency,diag_2
142,num_medications,repaglinide
143,age,number_outpatient
144,num_lab_procedures,repaglinide
145,diag_2,metformin
146,pioglitazone,metformin_pioglitazone
147,nateglinide,pioglitazone
148,max_glu_serum,acarbose
149,number_inpatient,change
150,number_outpatient,diag_2
151,diag_2,insulin
152,number_inpatient,diabetesmed
153,repaglinide,acarbose
154,gender,acarbose
155,race,number_emergency
156,gender,a1cresult
157,max_glu_serum,readmitted
158,metformin,nateglinide
159,glyburide,pioglitazone
160,num_medications,tolbutamide
161,max_glu_serum,change
162,time_in_hospital,glipizide
163,gender,tolazamide
164,time_in_hospital,glyburide
165,glipizide,readmitted
166,chlorpropamide,diabetesmed
167,num_medications,glyburide_metformin
168,diag_2,change
169,num_procedures,insulin
170,num_medications,number_emergency
171,age,nateglinide
172,race,diabetesmed
173,race,change
174,number_inpatient,diag_2
175,repaglinide,readmitted
176,time_in_hospital,glimepiride
177,time_in_hospital,tolbutamide
178,race,num_lab_procedures
179,number_emergency,glyburide_metformin
180,metformin,miglitol
181,miglitol,change
182,age,chlorpropamide
183,number_outpatient,diabetesmed
184,number_inpatient,diag_3
185,a1cresult,glipizide
186,metformin,acarbose
187,time_in_hospital,nateglinide
188,a1cresult,glimepiride
189,nateglinide,glimepiride
190,number_outpatient,diag_3
191,acarbose,readmitted
192,number_emergency,repaglinide
193,gender,chlorpropamide
194,a1cresult,rosiglitazone
195,num_medications,acarbose
196,number_inpatient,repaglinide
197,repaglinide,insulin
198,diag_1,pioglitazone
199,number_outpatient,glipizide
200,age,acarbose
201,age,miglitol
202,tolazamide,diabetesmed
203,glyburide,acarbose
204,miglitol,diabetesmed
205,glyburide,glipizide_metformin
206,diag_2,diabetesmed
207,number_diagnoses,nateglinide
208,gender,change
209,rosiglitazone,readmitted
210,num_lab_procedures,diag_2
211,a1cresult,miglitol
212,number_outpatient,repaglinide
213,time_in_hospital,pioglitazone
214,num_procedures,glyburide
215,number_diagnoses,tolazamide
216,num_procedures,diabetesmed
217,number_inpatient,glimepiride
218,gender,max_glu_serum
219,diag_3,glipizide
220,repaglinide,glipizide
221,time_in_hospital,number_outpatient
222,nateglinide,glipizide
223,number_emergency,rosiglitazone
224,gender,number_outpatient
225,number_outpatient,metformin
226,chlorpropamide,glipizide
227,number_inpatient,diag_1
228,tolazamide,insulin
229,num_lab_procedures,pioglitazone
230,diag_3,acarbose
231,a1cresult,chlorpropamide
232,race,pioglitazone
233,gender,diag_3
234,diag_2,chlorpropamide
235,num_lab_procedures,rosiglitazone
236,diag_2,rosiglitazone
237,number_diagnoses,rosiglitazone
238,max_glu_serum,glyburide_metformin
239,num_lab_procedures,glyburide_metformin
240,race,glimepiride
241,num_procedures,acarbose
242,number_inpatient,rosiglitazone
243,diag_1,max_glu_serum
244,diag_1,glimepiride
245,max_glu_serum,nateglinide
246,race,glyburide
247,number_outpatient,glimepiride
248,a1cresult,readmitted
249,glyburide,glyburide_metformin
250,nateglinide,glyburide
251,number_diagnoses,a1cresult
252,race,diag_1
253,max_glu_serum,repaglinide
254,number_diagnoses,chlorpropamide
255,repaglinide,glyburide
256,race,num_procedures
257,gender,num_medications
258,number_inpatient,pioglitazone
259,gender,number_emergency
260,chlorpropamide,insulin
261,race,max_glu_serum
262,race,acarbose
263,glipizide,insulin
264,number_outpatient,a1cresult
265,number_diagnoses,glipizide
266,age,diag_1
267,metformin,readmitted
268,diag_2,glipizide
269,gender,time_in_hospital
270,gender,diag_2
271,race,readmitted
272,number_diagnoses,glyburide
273,metformin,glyburide_metformin
274,diag_1,diabetesmed
275,gender,readmitted
276,num_procedures,number_outpatient
277,metformin,insulin
278,number_inpatient,glipizide
279,diag_1,change
280,age,diabetesmed
281,glipizide,glyburide_metformin
282,number_emergency,glyburide
283,max_glu_serum,metformin
284,diag_2,glyburide
285,race,gender
286,max_glu_serum,glimepiride
287,age,change
288,age,num_procedures
289,num_medications,diag_3
290,diag_3,glyburide
291,num_procedures,metformin
292,race,number_outpatient
293,number_inpatient,glyburide
294,diag_1,readmitted
295,age,number_inpatient
296,num_procedures,readmitted
297,gender,age
298,diag_1,insulin
299,num_lab_procedures,metformin
300,number_diagnoses,max_glu_serum
301,num_procedures,number_emergency
302,max_glu_serum,a1cresult
303,num_medications,diag_1
304,race,num_medications
305,number_inpatient,a1cresult
306,glyburide,insulin
307,age,metformin
308,num_medications,diag_2
309,num_procedures,diag_3
310,pioglitazone,rosiglitazone
311,gender,diag_1
312,age,insulin
313,glimepiride,glyburide
314,glimepiride,glipizide
315,num_procedures,max_glu_serum
316,number_inpatient,metformin
317,num_lab_procedures,diag_1
318,diag_1,a1cresult
319,age,diag_2
320,num_procedures,number_inpatient
321,num_procedures,diag_2
322,race,number_diagnoses
323,age,diag_3
324,number_diagnoses,metformin
325,age,number_emergency
326,num_procedures,diag_1
327,glipizide,glyburide
328,age,a1cresult
329,num_lab_procedures,max_glu_serum
330,race,age
