,level_0,level_1
130,number_outpatient,diabetesmed
131,number_emergency,max_glu_serum
132,number_emergency,diabetesmed
133,num_medications,a1cresult
134,age,readmitted
135,number_diagnoses,diabetesmed
136,glyburide,rosiglitazone
137,max_glu_serum,readmitted
138,number_inpatient,diag_3
139,num_lab_procedures,diag_2
140,num_medications,acarbose
141,nateglinide,pioglitazone
142,gender,glipizide
143,number_outpatient,acarbose
144,number_outpatient,diag_1
145,a1cresult,glyburide
146,glipizide,acarbose
147,insulin,glyburide_metformin
148,number_inpatient,diabetesmed
149,number_outpatient,pioglitazone
150,num_procedures,rosiglitazone
151,diag_2,metformin
152,time_in_hospital,acetohexamide
153,num_lab_procedures,repaglinide
154,number_outpatient,diag_2
155,num_procedures,insulin
156,repaglinide,pioglitazone
157,acarbose,glyburide_metformin
158,age,chlorpropamide
159,a1cresult,rosiglitazone
160,number_diagnoses,nateglinide
161,gender,acarbose
162,repaglinide,rosiglitazone
163,age,num_medications
164,gender,change
165,miglitol,change
166,race,number_emergency
167,rosiglitazone,readmitted
168,num_medications,glyburide_metformin
169,age,nateglinide
170,diag_3,change
171,max_glu_serum,acarbose
172,glimepiride,insulin
173,number_diagnoses,acarbose
174,num_procedures,change
175,glyburide,acarbose
176,glimepiride,acarbose
177,gender,miglitol
178,metformin,miglitol
179,number_outpatient,glipizide
180,num_procedures,glipizide
181,a1cresult,pioglitazone
182,diag_2,insulin
183,gender,a1cresult
184,metformin,nateglinide
185,num_procedures,pioglitazone
186,num_medications,number_emergency
187,diag_3,max_glu_serum
188,num_medications,acetohexamide
189,age,num_lab_procedures
190,glipizide_metformin,change
191,number_inpatient,repaglinide
192,glipizide,miglitol
193,race,num_lab_procedures
194,number_outpatient,insulin
195,max_glu_serum,chlorpropamide
196,time_in_hospital,glimepiride
197,glimepiride,miglitol
198,a1cresult,glipizide
199,a1cresult,acarbose
200,chlorpropamide,diabetesmed
201,pioglitazone,miglitol
202,max_glu_serum,glipizide
203,number_inpatient,change
204,time_in_hospital,glipizide
205,gender,tolazamide
206,age,miglitol
207,rosiglitazone,glyburide_metformin
208,glimepiride,readmitted
209,glipizide,readmitted
210,number_emergency,repaglinide
211,gender,rosiglitazone
212,num_procedures,chlorpropamide
213,metformin,tolazamide
214,max_glu_serum,insulin
215,num_lab_procedures,glipizide
216,number_outpatient,diag_3
217,race,nateglinide
218,tolazamide,diabetesmed
219,num_procedures,glimepiride
220,number_diagnoses,chlorpropamide
221,diag_1,acarbose
222,diag_1,glipizide_metformin
223,repaglinide,glyburide_metformin
224,repaglinide,glimepiride
225,max_glu_serum,repaglinide
226,glyburide,glyburide_metformin
227,num_procedures,miglitol
228,metformin,chlorpropamide
229,diag_2,repaglinide
230,chlorpropamide,glipizide
231,time_in_hospital,number_emergency
232,diag_2,glipizide
233,diag_1,change
234,num_procedures,nateglinide
235,tolazamide,insulin
236,diag_3,chlorpropamide
237,number_diagnoses,glipizide_metformin
238,a1cresult,readmitted
239,diag_3,acarbose
240,number_outpatient,metformin
241,gender,number_inpatient
242,race,max_glu_serum
243,diag_3,tolazamide
244,num_lab_procedures,chlorpropamide
245,chlorpropamide,insulin
246,gender,num_medications
247,max_glu_serum,glyburide_metformin
248,number_emergency,metformin
249,age,diag_1
250,gender,diag_3
251,race,glimepiride
252,number_inpatient,glyburide_metformin
253,max_glu_serum,metformin
254,diag_3,pioglitazone
255,max_glu_serum,nateglinide
256,num_lab_procedures,number_outpatient
257,time_in_hospital,number_outpatient
258,diag_1,glyburide
259,gender,number_outpatient
260,number_diagnoses,glipizide
261,number_inpatient,rosiglitazone
262,race,glyburide
263,diag_3,glipizide
264,number_outpatient,a1cresult
265,race,pioglitazone
266,repaglinide,glipizide
267,race,num_procedures
268,glipizide,insulin
269,metformin,glyburide_metformin
270,metformin,insulin
271,age,diabetesmed
272,gender,readmitted
273,diag_1,max_glu_serum
274,gender,number_emergency
275,diag_1,diabetesmed
276,number_inpatient,glipizide
277,gender,diag_2
278,nateglinide,glyburide
279,diag_2,glyburide
280,number_emergency,glyburide
281,race,gender
282,repaglinide,glyburide
283,race,readmitted
284,glipizide,glyburide_metformin
285,num_medications,diag_3
286,race,diag_1
287,number_inpatient,pioglitazone
288,number_diagnoses,glyburide
289,diag_3,glyburide
290,max_glu_serum,glimepiride
291,gender,time_in_hospital
292,num_procedures,number_outpatient
293,diag_1,glimepiride
294,metformin,readmitted
295,num_procedures,metformin
296,num_lab_procedures,metformin
297,number_inpatient,glyburide
298,diag_1,readmitted
299,diag_1,insulin
300,age,change
301,num_procedures,number_emergency
302,race,number_outpatient
303,number_diagnoses,max_glu_serum
304,age,num_procedures
305,num_medications,diag_1
306,gender,diag_1
307,max_glu_serum,a1cresult
308,race,num_medications
309,num_medications,diag_2
310,num_procedures,readmitted
311,age,number_inpatient
312,num_procedures,diag_3
313,age,insulin
314,pioglitazone,rosiglitazone
315,age,metformin
316,number_inpatient,a1cresult
317,gender,age
318,glyburide,insulin
319,num_lab_procedures,diag_1
320,age,diag_2
321,number_diagnoses,metformin
322,glimepiride,glipizide
323,num_procedures,max_glu_serum
324,glimepiride,glyburide
325,number_inpatient,metformin
326,num_procedures,number_inpatient
327,diag_1,a1cresult
328,race,number_diagnoses
329,age,diag_3
330,num_procedures,diag_2
331,age,number_emergency
332,num_procedures,diag_1
333,glipizide,glyburide
334,age,a1cresult
335,num_lab_procedures,max_glu_serum
336,race,age
