,level_0,level_1
280,rosiglitazone,pioglitazone
281,max_glu_serum,num_procedures
282,glyburide,insulin
283,diag_1,a1cresult
284,glimepiride,glipizide
285,diag_1,num_lab_procedures
286,diag_2,age
287,gender,diag_1
288,race,number_diagnoses
289,glimepiride,glyburide
290,age,number_emergency
291,diag_3,age
292,diag_2,num_procedures
293,diag_1,num_procedures
294,age,a1cresult
295,glyburide,glipizide
296,max_glu_serum,num_lab_procedures
297,race,age
