,level_0,level_1
317,glimepiride,glyburide
318,glimepiride,glipizide
319,diag_1,a1cresult
320,age,diag_3
321,age,number_emergency
322,race,number_diagnoses
323,glipizide,glyburide
324,num_lab_procedures,max_glu_serum
325,age,a1cresult
326,race,age
