,level_0,level_1
243,repaglinide,glyburide
244,number_inpatient,glipizide
245,number_outpatient,a1cresult
246,gender,diag_2
247,race,glyburide
248,gender,num_medications
249,max_glu_serum,metformin
250,pioglitazone,number_inpatient
251,diag_1,diabetesmed
252,diag_1,change
253,race,readmitted
254,number_outpatient,num_procedures
255,max_glu_serum,glimepiride
256,gender,time_in_hospital
257,glyburide_metformin,glipizide
258,number_emergency,glyburide
259,readmitted,metformin
260,race,gender
261,number_diagnoses,glyburide
262,diag_3,glyburide
263,diag_2,glyburide
264,num_medications,diag_3
265,diag_1,readmitted
266,number_emergency,num_procedures
267,readmitted,num_procedures
268,number_inpatient,glyburide
269,race,number_outpatient
270,metformin,num_procedures
271,age,change
272,age,num_procedures
273,metformin,num_lab_procedures
274,max_glu_serum,number_diagnoses
275,number_inpatient,age
276,diag_1,insulin
277,diag_1,num_medications
278,gender,age
279,max_glu_serum,a1cresult
280,number_inpatient,a1cresult
281,num_medications,diag_2
282,race,num_medications
283,gender,diag_1
284,diag_3,num_procedures
285,pioglitazone,rosiglitazone
286,metformin,age
287,number_inpatient,num_procedures
288,glimepiride,glyburide
289,insulin,glyburide
290,diag_1,num_lab_procedures
291,number_inpatient,metformin
292,insulin,age
293,glipizide,glimepiride
294,metformin,number_diagnoses
295,diag_2,age
296,diag_1,a1cresult
297,max_glu_serum,num_procedures
298,diag_2,num_procedures
299,diag_3,age
300,race,number_diagnoses
301,diag_1,num_procedures
302,age,number_emergency
303,glipizide,glyburide
304,a1cresult,age
305,max_glu_serum,num_lab_procedures
306,race,age
