,level_0,level_1
314,max_glu_serum,glimepiride
315,diag_3,glyburide
316,number_diagnoses,nateglinide
317,gender,max_glu_serum
318,number_emergency,glipizide
319,race,glyburide
320,diag_3,rosiglitazone
321,gender,diag_3
322,diag_1,readmitted
323,metformin,readmitted
324,gender,number_outpatient
325,diag_2,glyburide
326,gender,age
327,pioglitazone,rosiglitazone
328,age,number_emergency
329,glimepiride,glipizide
330,race,number_outpatient
331,number_inpatient,rosiglitazone
332,diag_3,glimepiride
333,race,gender
334,age,diag_3
335,glimepiride,glyburide
336,number_diagnoses,metformin
337,age,a1cresult
338,diag_1,a1cresult
339,number_inpatient,metformin
340,glipizide,glyburide
341,number_diagnoses,max_glu_serum
342,race,number_diagnoses
343,age,diag_2
344,race,age
345,num_lab_procedures,max_glu_serum
