,level_0,level_1
274,diag_3,num_medications
275,glyburide,number_inpatient
276,age,num_procedures
277,readmitted,num_procedures
278,race,number_outpatient
279,diag_1,readmitted
280,diag_1,insulin
281,number_diagnoses,max_glu_serum
282,age,number_inpatient
283,gender,age
284,diag_1,num_medications
285,race,num_medications
286,a1cresult,number_inpatient
287,diag_2,num_medications
288,max_glu_serum,a1cresult
289,metformin,number_inpatient
290,num_procedures,number_inpatient
291,diag_3,num_procedures
292,gender,diag_1
293,glyburide,insulin
294,age,metformin
295,number_diagnoses,metformin
296,age,insulin
297,diag_1,num_lab_procedures
298,max_glu_serum,num_procedures
299,pioglitazone,rosiglitazone
300,glimepiride,glyburide
301,glimepiride,glipizide
302,age,diag_2
303,diag_1,a1cresult
304,race,number_diagnoses
305,diag_2,num_procedures
306,age,number_emergency
307,age,diag_3
308,diag_1,num_procedures
309,glipizide,glyburide
310,age,a1cresult
311,max_glu_serum,num_lab_procedures
312,race,age
