,level_0,level_1
128,number_emergency,diabetesmed
129,number_outpatient,change
130,nateglinide,pioglitazone
131,age,readmitted
132,number_inpatient,change
133,diag_3,a1cresult
134,num_medications,repaglinide
135,time_in_hospital,glyburide
136,num_medications,nateglinide
137,age,num_medications
138,age,max_glu_serum
139,diag_2,metformin
140,a1cresult,glimepiride
141,repaglinide,readmitted
142,repaglinide,pioglitazone
143,num_procedures,insulin
144,number_inpatient,diag_3
145,gender,a1cresult
146,diag_3,change
147,age,number_outpatient
148,race,number_emergency
149,a1cresult,glipizide
150,glipizide,readmitted
151,glimepiride,miglitol
152,number_outpatient,diabetesmed
153,number_inpatient,diag_2
154,diag_2,insulin
155,gender,diabetesmed
156,repaglinide,acarbose
157,age,num_lab_procedures
158,num_medications,acarbose
159,diag_1,pioglitazone
160,glimepiride,acarbose
161,max_glu_serum,readmitted
162,metformin,nateglinide
163,age,nateglinide
164,max_glu_serum,change
165,age,tolbutamide
166,nateglinide,rosiglitazone
167,gender,change
168,number_diagnoses,nateglinide
169,num_procedures,pioglitazone
170,nateglinide,miglitol
171,chlorpropamide,diabetesmed
172,time_in_hospital,glipizide
173,num_lab_procedures,glipizide
174,number_outpatient,insulin
175,a1cresult,rosiglitazone
176,age,chlorpropamide
177,num_procedures,rosiglitazone
178,pioglitazone,acarbose
179,number_outpatient,pioglitazone
180,miglitol,change
181,race,num_lab_procedures
182,race,nateglinide
183,time_in_hospital,glimepiride
184,gender,acarbose
185,gender,rosiglitazone
186,num_medications,number_emergency
187,metformin,acarbose
188,number_inpatient,repaglinide
189,repaglinide,miglitol
190,repaglinide,rosiglitazone
191,number_outpatient,acarbose
192,pioglitazone,readmitted
193,num_lab_procedures,repaglinide
194,race,change
195,a1cresult,glyburide
196,acarbose,readmitted
197,rosiglitazone,readmitted
198,num_lab_procedures,diag_2
199,acarbose,miglitol
200,glyburide,acarbose
201,diag_3,max_glu_serum
202,time_in_hospital,acetohexamide
203,tolazamide,diabetesmed
204,max_glu_serum,tolbutamide
205,glimepiride,insulin
206,age,miglitol
207,glipizide_metformin,change
208,miglitol,diabetesmed
209,age,tolazamide
210,time_in_hospital,number_outpatient
211,number_inpatient,glyburide_metformin
212,glimepiride,glyburide_metformin
213,number_diagnoses,glipizide
214,gender,diag_3
215,race,rosiglitazone
216,diag_3,chlorpropamide
217,number_diagnoses,tolazamide
218,metformin,chlorpropamide
219,diag_2,readmitted
220,time_in_hospital,number_emergency
221,diag_1,glimepiride
222,number_outpatient,glimepiride
223,tolazamide,insulin
224,a1cresult,readmitted
225,number_inpatient,glimepiride
226,number_diagnoses,rosiglitazone
227,number_outpatient,metformin
228,age,diag_1
229,race,glimepiride
230,race,pioglitazone
231,diag_1,glyburide
232,number_diagnoses,chlorpropamide
233,num_lab_procedures,pioglitazone
234,diag_2,glimepiride
235,gender,number_inpatient
236,diag_2,glipizide
237,race,diag_1
238,chlorpropamide,insulin
239,max_glu_serum,repaglinide
240,max_glu_serum,pioglitazone
241,max_glu_serum,glyburide_metformin
242,race,num_procedures
243,nateglinide,glipizide
244,diag_1,max_glu_serum
245,repaglinide,glipizide
246,gender,readmitted
247,max_glu_serum,nateglinide
248,age,diabetesmed
249,gender,diag_2
250,nateglinide,glyburide
251,race,max_glu_serum
252,number_inpatient,rosiglitazone
253,race,glyburide
254,diag_3,glipizide
255,number_outpatient,a1cresult
256,gender,number_emergency
257,gender,num_medications
258,metformin,insulin
259,diag_1,change
260,number_inpatient,glipizide
261,repaglinide,glyburide
262,metformin,glyburide_metformin
263,num_procedures,number_outpatient
264,glipizide,glyburide_metformin
265,max_glu_serum,metformin
266,number_inpatient,pioglitazone
267,race,readmitted
268,diag_1,diabetesmed
269,glipizide,insulin
270,gender,time_in_hospital
271,max_glu_serum,glimepiride
272,number_emergency,glyburide
273,metformin,readmitted
274,diag_2,glyburide
275,race,gender
276,diag_3,glyburide
277,number_diagnoses,glyburide
278,num_medications,diag_3
279,number_inpatient,glyburide
280,num_procedures,number_emergency
281,num_procedures,metformin
282,diag_1,readmitted
283,race,number_outpatient
284,age,num_procedures
285,age,change
286,number_diagnoses,max_glu_serum
287,num_procedures,readmitted
288,num_lab_procedures,metformin
289,age,number_inpatient
290,diag_1,insulin
291,num_medications,diag_1
292,gender,age
293,max_glu_serum,a1cresult
294,race,num_medications
295,number_inpatient,a1cresult
296,num_medications,diag_2
297,num_procedures,diag_3
298,gender,diag_1
299,pioglitazone,rosiglitazone
300,age,metformin
301,glyburide,insulin
302,glimepiride,glyburide
303,num_procedures,number_inpatient
304,number_inpatient,metformin
305,age,insulin
306,num_procedures,max_glu_serum
307,glimepiride,glipizide
308,num_lab_procedures,diag_1
309,age,diag_2
310,diag_1,a1cresult
311,number_diagnoses,metformin
312,race,number_diagnoses
313,num_procedures,diag_2
314,age,number_emergency
315,age,diag_3
316,num_procedures,diag_1
317,glipizide,glyburide
318,age,a1cresult
319,num_lab_procedures,max_glu_serum
320,race,age
