,level_0,level_1
131,glipizide,rosiglitazone
132,number_inpatient,change
133,repaglinide,readmitted
134,number_inpatient,diag_2
135,age,max_glu_serum
136,race,diag_2
137,num_lab_procedures,number_inpatient
138,a1cresult,glimepiride
139,num_lab_procedures,diag_3
140,max_glu_serum,readmitted
141,diag_3,insulin
142,number_outpatient,diabetesmed
143,number_inpatient,max_glu_serum
144,glimepiride,acarbose
145,number_outpatient,diag_2
146,nateglinide,insulin
147,age,chlorpropamide
148,glyburide,rosiglitazone
149,num_medications,repaglinide
150,gender,tolazamide
151,gender,change
152,gender,rosiglitazone
153,number_emergency,diag_2
154,diag_2,miglitol
155,age,glimepiride
156,gender,glyburide_metformin
157,number_diagnoses,repaglinide
158,age,num_medications
159,glimepiride,readmitted
160,diag_1,glyburide_metformin
161,diag_3,max_glu_serum
162,diag_1,rosiglitazone
163,age,acarbose
164,race,num_lab_procedures
165,number_diagnoses,acarbose
166,number_inpatient,diag_3
167,miglitol,change
168,max_glu_serum,tolazamide
169,race,change
170,glipizide,readmitted
171,age,glipizide_metformin
172,a1cresult,miglitol
173,num_procedures,pioglitazone
174,gender,diabetesmed
175,max_glu_serum,rosiglitazone
176,diag_2,insulin
177,race,glipizide
178,acarbose,insulin
179,number_outpatient,pioglitazone
180,miglitol,readmitted
181,gender,troglitazone
182,time_in_hospital,glyburide
183,rosiglitazone,acarbose
184,diag_2,troglitazone
185,time_in_hospital,repaglinide
186,diag_2,glipizide_metformin
187,num_procedures,glimepiride
188,time_in_hospital,nateglinide
189,time_in_hospital,max_glu_serum
190,diag_2,rosiglitazone
191,nateglinide,readmitted
192,age,miglitol
193,rosiglitazone,insulin
194,age,nateglinide
195,pioglitazone,miglitol
196,num_procedures,insulin
197,miglitol,diabetesmed
198,rosiglitazone,readmitted
199,a1cresult,rosiglitazone
200,number_outpatient,insulin
201,number_outpatient,acarbose
202,diag_2,change
203,number_outpatient,change
204,num_lab_procedures,acetohexamide
205,glyburide,acarbose
206,diag_1,nateglinide
207,num_procedures,change
208,number_outpatient,diag_3
209,nateglinide,pioglitazone
210,race,number_emergency
211,nateglinide,glimepiride
212,diag_1,repaglinide
213,time_in_hospital,glyburide_metformin
214,number_emergency,glyburide_metformin
215,number_outpatient,diag_1
216,time_in_hospital,glimepiride
217,number_diagnoses,troglitazone
218,diag_3,a1cresult
219,number_inpatient,repaglinide
220,number_outpatient,glyburide
221,number_diagnoses,glipizide_metformin
222,glipizide_metformin,change
223,rosiglitazone,glyburide_metformin
224,tolazamide,diabetesmed
225,number_emergency,glipizide
226,troglitazone,change
227,acetohexamide,change
228,diag_3,metformin
229,diag_1,tolazamide
230,metformin,glipizide_metformin
231,number_outpatient,tolbutamide
232,troglitazone,readmitted
233,diag_2,max_glu_serum
234,gender,glipizide_metformin
235,metformin_pioglitazone,change
236,acetohexamide,readmitted
237,num_procedures,rosiglitazone
238,num_lab_procedures,chlorpropamide
239,gender,chlorpropamide
240,gender,number_outpatient
241,pioglitazone,readmitted
242,num_lab_procedures,glyburide
243,acarbose,readmitted
244,diag_1,troglitazone
245,glyburide_metformin,readmitted
246,num_procedures,tolazamide
247,num_lab_procedures,glipizide
248,metformin_pioglitazone,readmitted
249,diag_2,nateglinide
250,diag_1,number_diagnoses
251,glipizide_metformin,readmitted
252,glipizide,miglitol
253,number_outpatient,nateglinide
254,diag_2,readmitted
255,num_lab_procedures,metformin_pioglitazone
256,gender,insulin
257,number_outpatient,metformin
258,num_lab_procedures,repaglinide
259,gender,number_diagnoses
260,diag_3,miglitol
261,diag_3,troglitazone
262,gender,time_in_hospital
263,diag_3,diabetesmed
264,num_procedures,troglitazone
265,diag_1,glyburide
266,num_medications,chlorpropamide
267,race,chlorpropamide
268,chlorpropamide,glipizide
269,race,pioglitazone
270,diag_2,tolbutamide
271,time_in_hospital,tolbutamide
272,gender,nateglinide
273,gender,number_emergency
274,number_inpatient,glyburide_metformin
275,time_in_hospital,miglitol
276,metformin,chlorpropamide
277,num_lab_procedures,tolbutamide
278,chlorpropamide,readmitted
279,metformin,readmitted
280,race,glimepiride
281,number_inpatient,nateglinide
282,number_outpatient,glyburide_metformin
283,diag_2,glyburide_metformin
284,number_diagnoses,miglitol
285,glipizide,insulin
286,metformin,insulin
287,a1cresult,acarbose
288,number_inpatient,rosiglitazone
289,max_glu_serum,nateglinide
290,number_diagnoses,rosiglitazone
291,race,glyburide
292,number_diagnoses,tolazamide
293,diag_3,glipizide
294,tolazamide,readmitted
295,max_glu_serum,glyburide_metformin
296,age,diag_1
297,gender,max_glu_serum
298,number_inpatient,glipizide
299,max_glu_serum,metformin
300,num_procedures,nateglinide
301,diag_3,repaglinide
302,number_emergency,rosiglitazone
303,diag_2,glipizide
304,race,acarbose
305,diag_1,glimepiride
306,gender,readmitted
307,diag_2,chlorpropamide
308,max_glu_serum,pioglitazone
309,race,max_glu_serum
310,number_diagnoses,metformin_pioglitazone
311,nateglinide,glyburide
312,num_procedures,acarbose
313,num_procedures,a1cresult
314,race,num_procedures
315,number_diagnoses,chlorpropamide
316,number_inpatient,glimepiride
317,num_lab_procedures,miglitol
318,diag_1,max_glu_serum
319,repaglinide,glimepiride
320,max_glu_serum,repaglinide
321,number_diagnoses,glipizide
322,num_lab_procedures,glyburide_metformin
323,num_procedures,number_outpatient
324,diag_1,change
325,number_diagnoses,glyburide_metformin
326,gender,number_inpatient
327,diag_2,glyburide
328,repaglinide,glyburide
329,number_outpatient,a1cresult
330,diag_3,chlorpropamide
331,glipizide,glyburide_metformin
332,diag_1,readmitted
333,num_procedures,metformin
334,metformin,glyburide_metformin
335,num_medications,diag_3
336,age,num_procedures
337,number_diagnoses,glyburide
338,age,change
339,number_inpatient,pioglitazone
340,race,readmitted
341,race,number_outpatient
342,num_lab_procedures,pioglitazone
343,num_procedures,number_emergency
344,number_inpatient,glyburide
345,number_emergency,glyburide
346,diag_1,insulin
347,diag_1,diabetesmed
348,gender,age
349,number_diagnoses,max_glu_serum
350,race,gender
351,max_glu_serum,a1cresult
352,num_lab_procedures,metformin
353,num_procedures,readmitted
354,age,insulin
355,race,num_medications
356,gender,diag_1
357,age,number_inpatient
358,age,metformin
359,diag_3,glyburide
360,glyburide,insulin
361,num_procedures,diag_3
362,number_inpatient,a1cresult
363,num_medications,diag_1
364,number_diagnoses,metformin
365,pioglitazone,rosiglitazone
366,num_lab_procedures,diag_1
367,glimepiride,glipizide
368,diag_1,a1cresult
369,glimepiride,glyburide
370,num_procedures,max_glu_serum
371,num_procedures,number_inpatient
372,age,diag_2
373,number_inpatient,metformin
374,num_medications,diag_2
375,age,diag_3
376,num_procedures,diag_1
377,num_procedures,diag_2
378,age,number_emergency
379,race,number_diagnoses
380,age,a1cresult
381,glipizide,glyburide
382,num_lab_procedures,max_glu_serum
383,race,age
