,level_0,level_1
244,insulin,glipizide
245,number_outpatient,a1cresult
246,nateglinide,glyburide
247,race,glyburide
248,diabetesmed,age
249,gender,diag_2
250,diag_1,change
251,pioglitazone,number_inpatient
252,gender,num_medications
253,diag_1,diabetesmed
254,max_glu_serum,metformin
255,repaglinide,glyburide
256,gender,time_in_hospital
257,glyburide_metformin,metformin
258,diag_2,glyburide
259,readmitted,metformin
260,diag_3,glyburide
261,glyburide_metformin,glipizide
262,race,readmitted
263,number_outpatient,num_procedures
264,number_emergency,glyburide
265,max_glu_serum,glimepiride
266,number_diagnoses,glyburide
267,race,gender
268,metformin,num_procedures
269,number_emergency,num_procedures
270,number_inpatient,glyburide
271,diag_3,num_medications
272,diag_1,readmitted
273,age,num_procedures
274,age,change
275,metformin,num_lab_procedures
276,race,number_outpatient
277,number_inpatient,age
278,readmitted,num_procedures
279,max_glu_serum,number_diagnoses
280,diag_1,insulin
281,max_glu_serum,a1cresult
282,gender,age
283,diag_1,num_medications
284,race,num_medications
285,number_inpatient,a1cresult
286,diag_2,num_medications
287,metformin,age
288,pioglitazone,rosiglitazone
289,insulin,glyburide
290,gender,diag_1
291,number_inpatient,num_procedures
292,glimepiride,glyburide
293,diag_3,num_procedures
294,number_inpatient,metformin
295,insulin,age
296,metformin,number_diagnoses
297,glipizide,glimepiride
298,diag_1,num_lab_procedures
299,diag_1,a1cresult
300,max_glu_serum,num_procedures
301,diag_2,age
302,race,number_diagnoses
303,age,number_emergency
304,diag_2,num_procedures
305,diag_3,age
306,glipizide,glyburide
307,diag_1,num_procedures
308,a1cresult,age
309,max_glu_serum,num_lab_procedures
310,race,age
