,level_0,level_1
129,number_outpatient,change
130,num_medications,repaglinide
131,race,change
132,glipizide,acarbose
133,number_outpatient,diabetesmed
134,acarbose,miglitol
135,time_in_hospital,glyburide
136,number_inpatient,change
137,age,number_outpatient
138,number_inpatient,diag_2
139,pioglitazone,acarbose
140,race,num_lab_procedures
141,age,max_glu_serum
142,repaglinide,pioglitazone
143,max_glu_serum,change
144,number_outpatient,insulin
145,age,readmitted
146,num_medications,a1cresult
147,a1cresult,glimepiride
148,num_lab_procedures,diag_2
149,number_outpatient,diag_2
150,glimepiride,miglitol
151,num_medications,nateglinide
152,nateglinide,pioglitazone
153,diag_3,change
154,diag_3,a1cresult
155,gender,diabetesmed
156,gender,rosiglitazone
157,glipizide,readmitted
158,diag_2,insulin
159,gender,change
160,diag_2,metformin
161,age,num_lab_procedures
162,a1cresult,glipizide
163,time_in_hospital,acarbose
164,rosiglitazone,miglitol
165,metformin,acarbose
166,acarbose,readmitted
167,gender,a1cresult
168,number_inpatient,repaglinide
169,rosiglitazone,readmitted
170,time_in_hospital,glimepiride
171,num_medications,acarbose
172,age,nateglinide
173,a1cresult,rosiglitazone
174,number_diagnoses,glimepiride
175,num_procedures,glimepiride
176,age,chlorpropamide
177,diag_1,pioglitazone
178,num_medications,number_emergency
179,repaglinide,rosiglitazone
180,glimepiride,acarbose
181,gender,miglitol
182,time_in_hospital,glipizide
183,chlorpropamide,diabetesmed
184,number_inpatient,diag_3
185,nateglinide,miglitol
186,number_diagnoses,acarbose
187,num_procedures,insulin
188,metformin,nateglinide
189,diag_3,max_glu_serum
190,age,num_medications
191,pioglitazone,glipizide_metformin
192,number_diagnoses,nateglinide
193,nateglinide,glimepiride
194,max_glu_serum,acarbose
195,num_procedures,chlorpropamide
196,diag_1,glyburide_metformin
197,nateglinide,rosiglitazone
198,gender,acarbose
199,num_medications,acetohexamide
200,num_medications,tolbutamide
201,age,tolbutamide
202,num_procedures,rosiglitazone
203,time_in_hospital,rosiglitazone
204,max_glu_serum,readmitted
205,tolazamide,diabetesmed
206,number_emergency,repaglinide
207,glimepiride,insulin
208,miglitol,change
209,miglitol,diabetesmed
210,number_outpatient,acarbose
211,a1cresult,readmitted
212,tolbutamide,change
213,number_diagnoses,glimepiride_pioglitazone
214,num_lab_procedures,glyburide_metformin
215,gender,number_inpatient
216,chlorpropamide,glipizide
217,tolbutamide,insulin
218,tolbutamide,readmitted
219,diag_1,acarbose
220,race,num_procedures
221,tolazamide,insulin
222,chlorpropamide,insulin
223,acarbose,insulin
224,num_procedures,a1cresult
225,diag_1,glimepiride
226,diag_2,a1cresult
227,max_glu_serum,glyburide_metformin
228,number_inpatient,glyburide_metformin
229,race,acarbose
230,num_lab_procedures,miglitol
231,metformin,chlorpropamide
232,number_outpatient,metformin
233,number_inpatient,glimepiride
234,diag_2,readmitted
235,time_in_hospital,number_outpatient
236,gender,readmitted
237,diag_3,rosiglitazone
238,num_lab_procedures,pioglitazone
239,diag_3,glimepiride
240,glyburide,glyburide_metformin
241,race,pioglitazone
242,diag_2,repaglinide
243,number_diagnoses,glipizide
244,number_diagnoses,tolazamide
245,diag_2,glimepiride
246,number_outpatient,glimepiride
247,age,diag_1
248,race,diag_1
249,max_glu_serum,nateglinide
250,diag_2,glipizide
251,repaglinide,glyburide
252,max_glu_serum,pioglitazone
253,race,glyburide
254,age,diabetesmed
255,diag_3,pioglitazone
256,num_lab_procedures,number_outpatient
257,metformin,glyburide_metformin
258,repaglinide,glipizide
259,number_diagnoses,chlorpropamide
260,race,glimepiride
261,number_outpatient,a1cresult
262,nateglinide,glipizide
263,gender,num_medications
264,race,readmitted
265,gender,diag_2
266,race,max_glu_serum
267,diag_1,max_glu_serum
268,metformin,insulin
269,diag_3,glipizide
270,max_glu_serum,metformin
271,nateglinide,glyburide
272,gender,number_emergency
273,diag_1,diabetesmed
274,number_inpatient,glipizide
275,gender,time_in_hospital
276,diag_1,change
277,metformin,readmitted
278,number_inpatient,rosiglitazone
279,number_inpatient,pioglitazone
280,max_glu_serum,glimepiride
281,num_procedures,number_outpatient
282,glipizide,glyburide_metformin
283,race,gender
284,number_emergency,glyburide
285,diag_2,glyburide
286,glipizide,insulin
287,num_medications,diag_3
288,diag_3,glyburide
289,number_diagnoses,glyburide
290,race,number_outpatient
291,number_inpatient,glyburide
292,num_procedures,metformin
293,diag_1,readmitted
294,num_procedures,number_emergency
295,num_lab_procedures,metformin
296,age,number_inpatient
297,num_procedures,readmitted
298,age,change
299,age,num_procedures
300,number_diagnoses,max_glu_serum
301,race,num_medications
302,diag_1,insulin
303,number_inpatient,a1cresult
304,gender,age
305,num_medications,diag_2
306,max_glu_serum,a1cresult
307,pioglitazone,rosiglitazone
308,glyburide,insulin
309,age,insulin
310,num_medications,diag_1
311,gender,diag_1
312,num_procedures,diag_3
313,age,metformin
314,glimepiride,glyburide
315,number_inpatient,metformin
316,age,diag_2
317,num_procedures,max_glu_serum
318,diag_1,a1cresult
319,glimepiride,glipizide
320,num_procedures,number_inpatient
321,num_lab_procedures,diag_1
322,number_diagnoses,metformin
323,race,number_diagnoses
324,num_procedures,diag_2
325,age,diag_3
326,num_procedures,diag_1
327,age,number_emergency
328,glipizide,glyburide
329,age,a1cresult
330,num_lab_procedures,max_glu_serum
331,race,age
