,level_0,level_1
131,repaglinide,rosiglitazone
132,gender,a1cresult
133,num_lab_procedures,readmitted
134,metformin,nateglinide
135,glimepiride,acarbose
136,number_emergency,diabetesmed
137,age,number_outpatient
138,number_outpatient,change
139,number_outpatient,diabetesmed
140,diag_2,metformin
141,time_in_hospital,max_glu_serum
142,age,chlorpropamide
143,repaglinide,pioglitazone
144,age,readmitted
145,age,num_lab_procedures
146,number_inpatient,repaglinide
147,diag_3,a1cresult
148,number_inpatient,diag_2
149,time_in_hospital,glyburide
150,time_in_hospital,chlorpropamide
151,age,max_glu_serum
152,acarbose,readmitted
153,time_in_hospital,acetohexamide
154,num_procedures,insulin
155,glyburide,acarbose
156,num_medications,repaglinide
157,gender,acarbose
158,num_medications,nateglinide
159,max_glu_serum,readmitted
160,glipizide,readmitted
161,time_in_hospital,glipizide
162,pioglitazone,miglitol
163,number_inpatient,diabetesmed
164,number_outpatient,diag_2
165,a1cresult,glipizide
166,num_lab_procedures,diag_2
167,max_glu_serum,insulin
168,number_diagnoses,diabetesmed
169,diag_1,rosiglitazone
170,rosiglitazone,acarbose
171,num_procedures,rosiglitazone
172,chlorpropamide,diabetesmed
173,number_outpatient,acarbose
174,number_inpatient,diag_3
175,number_emergency,repaglinide
176,a1cresult,rosiglitazone
177,nateglinide,rosiglitazone
178,miglitol,change
179,metformin,acarbose
180,gender,diabetesmed
181,number_outpatient,glipizide
182,tolazamide,change
183,max_glu_serum,chlorpropamide
184,a1cresult,glyburide
185,nateglinide,pioglitazone
186,num_medications,glyburide_metformin
187,num_lab_procedures,repaglinide
188,repaglinide,insulin
189,glimepiride,miglitol
190,number_diagnoses,glimepiride
191,acarbose,glyburide_metformin
192,num_procedures,glimepiride
193,gender,rosiglitazone
194,time_in_hospital,rosiglitazone
195,age,miglitol
196,race,change
197,diag_1,glyburide_metformin
198,race,glyburide_metformin
199,diag_3,change
200,number_outpatient,pioglitazone
201,number_inpatient,acarbose
202,age,tolbutamide
203,time_in_hospital,glimepiride
204,num_lab_procedures,glipizide
205,diag_2,insulin
206,miglitol,diabetesmed
207,number_diagnoses,nateglinide
208,race,nateglinide
209,diag_2,change
210,gender,tolazamide
211,race,number_inpatient
212,gender,nateglinide
213,gender,number_inpatient
214,repaglinide,glyburide_metformin
215,diag_2,repaglinide
216,chlorpropamide,glipizide
217,gender,tolbutamide
218,miglitol,insulin
219,diag_2,diabetesmed
220,diag_1,glipizide
221,number_diagnoses,glyburide_metformin
222,diag_2,glipizide
223,gender,number_outpatient
224,gender,diag_2
225,diag_1,change
226,race,glyburide
227,diag_3,tolazamide
228,number_diagnoses,glipizide
229,metformin,chlorpropamide
230,chlorpropamide,change
231,metformin,insulin
232,glimepiride,glyburide_metformin
233,nateglinide,glipizide
234,time_in_hospital,number_outpatient
235,number_diagnoses,pioglitazone
236,diag_2,chlorpropamide
237,chlorpropamide,insulin
238,repaglinide,glipizide
239,time_in_hospital,number_emergency
240,diag_3,readmitted
241,a1cresult,readmitted
242,diag_1,glyburide
243,diag_1,max_glu_serum
244,num_lab_procedures,miglitol
245,gender,readmitted
246,number_outpatient,glimepiride
247,diag_3,glipizide
248,num_lab_procedures,glyburide_metformin
249,diag_1,glimepiride
250,max_glu_serum,glyburide_metformin
251,max_glu_serum,nateglinide
252,diag_2,glimepiride
253,race,diag_1
254,race,num_procedures
255,num_lab_procedures,pioglitazone
256,number_inpatient,rosiglitazone
257,nateglinide,glyburide
258,race,max_glu_serum
259,gender,number_emergency
260,number_outpatient,a1cresult
261,max_glu_serum,glimepiride
262,diag_2,readmitted
263,diag_3,pioglitazone
264,diag_1,diabetesmed
265,diag_2,glyburide
266,metformin,glyburide_metformin
267,age,diabetesmed
268,metformin,readmitted
269,race,pioglitazone
270,number_inpatient,glipizide
271,gender,num_medications
272,glipizide,insulin
273,repaglinide,glyburide
274,glipizide,glyburide_metformin
275,max_glu_serum,metformin
276,num_medications,diag_3
277,gender,time_in_hospital
278,number_inpatient,pioglitazone
279,race,readmitted
280,num_procedures,number_outpatient
281,number_emergency,glyburide
282,race,gender
283,number_diagnoses,max_glu_serum
284,race,number_outpatient
285,diag_3,glyburide
286,number_diagnoses,glyburide
287,num_procedures,readmitted
288,number_inpatient,glyburide
289,age,num_procedures
290,diag_1,insulin
291,diag_1,readmitted
292,num_procedures,metformin
293,age,change
294,num_procedures,number_emergency
295,num_medications,diag_1
296,num_procedures,diag_3
297,max_glu_serum,a1cresult
298,gender,diag_1
299,num_lab_procedures,metformin
300,gender,age
301,race,num_medications
302,num_medications,diag_2
303,age,number_inpatient
304,number_inpatient,a1cresult
305,pioglitazone,rosiglitazone
306,num_procedures,number_inpatient
307,diag_1,a1cresult
308,glyburide,insulin
309,glimepiride,glyburide
310,race,number_diagnoses
311,age,insulin
312,number_diagnoses,metformin
313,num_procedures,max_glu_serum
314,age,metformin
315,glimepiride,glipizide
316,number_inpatient,metformin
317,num_lab_procedures,diag_1
318,age,diag_2
319,num_procedures,diag_1
320,num_procedures,diag_2
321,age,diag_3
322,glipizide,glyburide
323,age,number_emergency
324,age,a1cresult
325,num_lab_procedures,max_glu_serum
326,race,age
