,level_0,level_1
276,glyburide,insulin
277,diag_1,a1cresult
278,diag_1,num_lab_procedures
279,race,number_diagnoses
280,gender,age
281,age,number_emergency
282,max_glu_serum,num_procedures
283,gender,diag_1
284,pioglitazone,rosiglitazone
285,diag_2,num_procedures
286,diag_1,num_procedures
287,glimepiride,glyburide
288,age,diag_2
289,glimepiride,glipizide
290,age,a1cresult
291,age,diag_3
292,max_glu_serum,num_lab_procedures
293,glipizide,glyburide
294,race,age
