,level_0,level_1
277,glimepiride,glipizide
278,age,number_emergency
279,diag_1,num_lab_procedures
280,gender,diag_1
281,diag_2,age
282,race,number_diagnoses
283,glimepiride,glyburide
284,diag_1,num_procedures
285,age,a1cresult
286,diag_3,age
287,diag_2,num_procedures
288,glyburide,glipizide
289,max_glu_serum,num_lab_procedures
290,race,age
