,level_0,level_1
111,repaglinide,a1cresult
112,diag_3,time_in_hospital
113,readmitted,change
114,diag_3,num_lab_procedures
115,glyburide,time_in_hospital
116,time_in_hospital,number_inpatient
117,repaglinide,acarbose
118,readmitted,num_lab_procedures
119,number_outpatient,change
120,diag_3,a1cresult
121,number_inpatient,insulin
122,age,number_outpatient
123,repaglinide,num_medications
124,a1cresult,metformin
125,gender,change
126,max_glu_serum,readmitted
127,pioglitazone,readmitted
128,race,insulin
129,number_emergency,insulin
130,acarbose,glyburide_metformin
131,max_glu_serum,insulin
132,max_glu_serum,number_inpatient
133,diag_2,number_emergency
134,glyburide,pioglitazone
135,rosiglitazone,glyburide_metformin
136,pioglitazone,glyburide_metformin
137,gender,a1cresult
138,time_in_hospital,diabetesmed
139,number_diagnoses,nateglinide
140,race,number_emergency
141,acarbose,diabetesmed
142,nateglinide,num_medications
143,number_diagnoses,diabetesmed
144,diag_3,change
145,diag_2,max_glu_serum
146,gender,diabetesmed
147,diag_3,number_inpatient
148,pioglitazone,num_procedures
149,age,acarbose
150,gender,glimepiride
151,age,chlorpropamide
152,race,nateglinide
153,tolazamide,metformin
154,miglitol,readmitted
155,chlorpropamide,a1cresult
156,readmitted,insulin
157,diag_3,number_emergency
158,glipizide,time_in_hospital
159,acarbose,num_medications
160,number_diagnoses,glimepiride
161,max_glu_serum,number_emergency
162,number_outpatient,diag_3
163,acarbose,readmitted
164,number_inpatient,num_lab_procedures
165,number_outpatient,insulin
166,tolbutamide,num_medications
167,race,change
168,number_emergency,change
169,number_outpatient,diag_1
170,gender,rosiglitazone
171,diabetesmed,num_lab_procedures
172,age,tolbutamide
173,diag_2,glimepiride_pioglitazone
174,repaglinide,num_lab_procedures
175,age,tolazamide
176,diag_2,insulin
177,glimepiride,time_in_hospital
178,troglitazone,change
179,rosiglitazone,acarbose
180,tolbutamide,num_procedures
181,repaglinide,number_inpatient
182,diag_1,pioglitazone
183,race,diag_3
184,glimepiride,a1cresult
185,age,miglitol
186,diag_3,chlorpropamide
187,number_outpatient,glyburide
188,chlorpropamide,insulin
189,gender,pioglitazone
190,repaglinide,nateglinide
191,glimepiride,number_inpatient
192,repaglinide,glyburide_metformin
193,race,rosiglitazone
194,age,glipizide_metformin
195,max_glu_serum,nateglinide
196,chlorpropamide,glipizide
197,glipizide_metformin,time_in_hospital
198,race,glipizide
199,metformin,insulin
200,tolazamide,insulin
201,diag_2,glimepiride
202,rosiglitazone,number_inpatient
203,number_outpatient,metformin
204,age,rosiglitazone
205,diag_3,glimepiride
206,number_outpatient,time_in_hospital
207,race,repaglinide
208,diag_2,tolbutamide
209,gender,number_emergency
210,number_diagnoses,glipizide_metformin
211,diag_1,glimepiride
212,number_emergency,num_procedures
213,gender,number_outpatient
214,metformin,num_procedures
215,gender,num_medications
216,diag_2,repaglinide
217,diag_3,tolazamide
218,max_glu_serum,glyburide_metformin
219,diag_3,glipizide_metformin
220,nateglinide,glipizide
221,diag_1,diabetesmed
222,race,glimepiride
223,number_outpatient,a1cresult
224,metformin,num_lab_procedures
225,glyburide,glyburide_metformin
226,number_diagnoses,rosiglitazone
227,diag_1,max_glu_serum
228,nateglinide,glyburide
229,pioglitazone,number_inpatient
230,max_glu_serum,metformin
231,diag_2,tolazamide
232,diag_2,nateglinide
233,age,diag_1
234,glipizide,number_inpatient
235,gender,diag_2
236,max_glu_serum,repaglinide
237,number_outpatient,glyburide_metformin
238,number_diagnoses,chlorpropamide
239,number_diagnoses,tolazamide
240,glyburide,number_inpatient
241,race,pioglitazone
242,diag_3,pioglitazone
243,readmitted,metformin
244,race,diag_1
245,max_glu_serum,pioglitazone
246,gender,time_in_hospital
247,max_glu_serum,glimepiride
248,age,diabetesmed
249,race,max_glu_serum
250,diag_2,readmitted
251,number_outpatient,num_procedures
252,glyburide,number_emergency
253,diag_3,num_medications
254,race,readmitted
255,number_diagnoses,glyburide
256,repaglinide,glyburide
257,a1cresult,number_inpatient
258,gender,readmitted
259,age,num_procedures
260,num_procedures,number_inpatient
261,diag_2,glyburide
262,diag_3,glipizide
263,race,glyburide
264,glipizide,glyburide_metformin
265,max_glu_serum,a1cresult
266,readmitted,num_procedures
267,age,number_inpatient
268,age,change
269,metformin,number_inpatient
270,diag_1,insulin
271,repaglinide,glipizide
272,diag_3,glyburide
273,diag_1,num_medications
274,number_diagnoses,metformin
275,race,gender
276,age,metformin
277,diag_1,a1cresult
278,diag_1,readmitted
279,race,number_outpatient
280,diag_2,num_medications
281,race,num_medications
282,diag_3,num_procedures
283,max_glu_serum,num_procedures
284,diag_1,num_lab_procedures
285,gender,age
286,number_diagnoses,max_glu_serum
287,glyburide,insulin
288,age,insulin
289,diag_2,num_procedures
290,diag_1,num_procedures
291,age,number_emergency
292,gender,diag_1
293,age,diag_2
294,pioglitazone,rosiglitazone
295,age,a1cresult
296,glimepiride,glipizide
297,glimepiride,glyburide
298,max_glu_serum,num_lab_procedures
299,race,number_diagnoses
300,glipizide,glyburide
301,age,diag_3
302,race,age
