,level_0,level_1
275,diag_1,insulin
276,num_procedures,number_inpatient
277,a1cresult,number_inpatient
278,diag_2,num_medications
279,diag_1,readmitted
280,age,metformin
281,age,insulin
282,diag_3,num_procedures
283,race,num_medications
284,glyburide,insulin
285,number_diagnoses,max_glu_serum
286,diag_1,num_lab_procedures
287,number_diagnoses,metformin
288,gender,age
289,age,number_emergency
290,max_glu_serum,num_procedures
291,gender,diag_1
292,max_glu_serum,a1cresult
293,pioglitazone,rosiglitazone
294,diag_2,num_procedures
295,diag_1,num_procedures
296,glimepiride,glyburide
297,age,diag_2
298,diag_1,a1cresult
299,glimepiride,glipizide
300,race,number_diagnoses
301,age,diag_3
302,max_glu_serum,num_lab_procedures
303,glipizide,glyburide
304,age,a1cresult
305,race,age
