,level_0,level_1
130,gender,time_in_hospital
131,number_diagnoses,repaglinide
132,gender,pioglitazone
133,max_glu_serum,chlorpropamide
134,number_inpatient,glyburide_metformin
135,num_lab_procedures,num_procedures
136,number_diagnoses,a1cresult
137,insulin,readmitted
138,num_procedures,number_emergency
139,race,num_lab_procedures
140,gender,glipizide
141,glipizide_metformin,readmitted
142,number_diagnoses,acarbose
143,number_inpatient,diag_3
144,number_diagnoses,change
145,age,chlorpropamide
146,chlorpropamide,readmitted
147,diag_1,max_glu_serum
148,glimepiride_pioglitazone,change
149,race,num_procedures
150,num_medications,number_emergency
151,acarbose,readmitted
152,diag_2,metformin
153,glyburide_metformin,change
154,race,number_emergency
155,glipizide_metformin,change
156,number_outpatient,change
157,chlorpropamide,diabetesmed
158,repaglinide,readmitted
159,diag_2,acarbose
160,race,miglitol
161,number_inpatient,glimepiride
162,pioglitazone,readmitted
163,number_inpatient,chlorpropamide
164,number_inpatient,diag_2
165,num_procedures,pioglitazone
166,number_outpatient,metformin
167,diag_3,a1cresult
168,age,num_lab_procedures
169,diag_3,metformin
170,num_medications,repaglinide
171,time_in_hospital,glipizide
172,glipizide,readmitted
173,gender,glyburide
174,num_medications,glimepiride
175,race,glyburide_metformin
176,a1cresult,nateglinide
177,diag_2,miglitol
178,diag_1,acarbose
179,number_outpatient,insulin
180,age,number_outpatient
181,number_outpatient,pioglitazone
182,num_procedures,a1cresult
183,num_procedures,change
184,a1cresult,repaglinide
185,max_glu_serum,readmitted
186,age,glipizide_metformin
187,number_inpatient,diabetesmed
188,number_diagnoses,glimepiride
189,nateglinide,insulin
190,a1cresult,glyburide_metformin
191,glipizide,insulin
192,race,diag_2
193,acarbose,diabetesmed
194,number_diagnoses,chlorpropamide
195,number_inpatient,insulin
196,race,repaglinide
197,diag_2,repaglinide
198,number_emergency,pioglitazone
199,number_outpatient,glipizide
200,diag_3,pioglitazone
201,diag_1,change
202,time_in_hospital,readmitted
203,race,a1cresult
204,age,miglitol
205,age,num_medications
206,num_procedures,diabetesmed
207,num_procedures,nateglinide
208,time_in_hospital,number_emergency
209,race,glipizide
210,glimepiride_pioglitazone,diabetesmed
211,num_lab_procedures,chlorpropamide
212,race,insulin
213,glimepiride,insulin
214,time_in_hospital,chlorpropamide
215,race,rosiglitazone
216,num_medications,miglitol
217,pioglitazone,glyburide_metformin
218,num_procedures,insulin
219,number_diagnoses,glyburide_metformin
220,num_lab_procedures,glyburide
221,number_emergency,glyburide
222,time_in_hospital,glyburide_metformin
223,num_lab_procedures,diag_2
224,race,readmitted
225,number_diagnoses,nateglinide
226,num_procedures,chlorpropamide
227,num_lab_procedures,glipizide
228,diag_1,pioglitazone
229,num_lab_procedures,diabetesmed
230,metformin,nateglinide
231,a1cresult,glyburide
232,nateglinide,rosiglitazone
233,num_procedures,glyburide_metformin
234,gender,rosiglitazone
235,number_outpatient,glimepiride_pioglitazone
236,gender,metformin
237,num_lab_procedures,number_emergency
238,glipizide,acarbose
239,chlorpropamide,glyburide
240,diag_2,glimepiride
241,rosiglitazone,acarbose
242,number_outpatient,glipizide_metformin
243,number_inpatient,rosiglitazone
244,glyburide,glipizide_metformin
245,number_diagnoses,glyburide
246,chlorpropamide,glipizide
247,number_outpatient,acarbose
248,glyburide,acarbose
249,time_in_hospital,acarbose
250,glimepiride,acarbose
251,number_inpatient,glyburide
252,age,num_procedures
253,race,change
254,number_emergency,acarbose
255,number_emergency,rosiglitazone
256,a1cresult,tolazamide
257,glimepiride,glyburide_metformin
258,race,pioglitazone
259,age,diabetesmed
260,max_glu_serum,glipizide
261,a1cresult,miglitol
262,gender,num_lab_procedures
263,diag_1,glyburide_metformin
264,diag_2,chlorpropamide
265,number_inpatient,tolazamide
266,number_emergency,repaglinide
267,number_inpatient,repaglinide
268,glipizide,miglitol
269,num_lab_procedures,pioglitazone
270,pioglitazone,acarbose
271,age,metformin
272,diag_1,glipizide
273,max_glu_serum,metformin
274,gender,number_diagnoses
275,max_glu_serum,change
276,repaglinide,glipizide
277,diag_3,max_glu_serum
278,rosiglitazone,glyburide_metformin
279,number_emergency,a1cresult
280,diag_1,diabetesmed
281,number_inpatient,diag_1
282,num_lab_procedures,glyburide_metformin
283,number_inpatient,pioglitazone
284,metformin,glyburide_metformin
285,nateglinide,glimepiride
286,nateglinide,glyburide
287,max_glu_serum,nateglinide
288,number_outpatient,glyburide_metformin
289,num_medications,chlorpropamide
290,age,glyburide_metformin
291,chlorpropamide,insulin
292,metformin,tolbutamide
293,a1cresult,rosiglitazone
294,max_glu_serum,glyburide_metformin
295,gender,insulin
296,gender,num_medications
297,diag_2,rosiglitazone
298,diag_2,readmitted
299,num_lab_procedures,nateglinide
300,age,change
301,race,acarbose
302,glimepiride,rosiglitazone
303,nateglinide,glipizide
304,gender,nateglinide
305,diag_3,glipizide
306,diag_3,chlorpropamide
307,time_in_hospital,glimepiride
308,nateglinide,pioglitazone
309,number_emergency,metformin
310,num_procedures,glipizide
311,max_glu_serum,glyburide
312,number_emergency,glyburide_metformin
313,gender,diag_3
314,a1cresult,acarbose
315,diag_1,rosiglitazone
316,number_inpatient,acarbose
317,metformin,chlorpropamide
318,repaglinide,glimepiride
319,num_lab_procedures,repaglinide
320,max_glu_serum,repaglinide
321,a1cresult,readmitted
322,repaglinide,insulin
323,repaglinide,rosiglitazone
324,diag_2,glyburide_metformin
325,glipizide,glyburide_metformin
326,number_outpatient,glimepiride
327,nateglinide,readmitted
328,number_inpatient,nateglinide
329,num_medications,diag_1
330,race,glyburide
331,num_procedures,glyburide
332,diag_3,rosiglitazone
333,max_glu_serum,diabetesmed
334,diag_2,change
335,time_in_hospital,number_outpatient
336,diag_2,glipizide
337,diag_3,acarbose
338,race,metformin
339,number_emergency,glipizide
340,num_medications,a1cresult
341,pioglitazone,insulin
342,race,glimepiride
343,glyburide,pioglitazone
344,diag_1,glimepiride
345,race,nateglinide
346,num_medications,glyburide_metformin
347,number_diagnoses,glipizide
348,race,time_in_hospital
349,gender,age
350,repaglinide,glyburide
351,race,gender
352,diag_3,nateglinide
353,num_procedures,metformin
354,num_procedures,readmitted
355,diag_1,readmitted
356,number_diagnoses,max_glu_serum
357,num_procedures,number_inpatient
358,race,max_glu_serum
359,metformin,insulin
360,race,num_medications
361,diag_2,glyburide
362,max_glu_serum,glimepiride
363,diag_1,repaglinide
364,gender,repaglinide
365,num_lab_procedures,diag_1
366,number_diagnoses,rosiglitazone
367,gender,number_inpatient
368,number_inpatient,metformin
369,gender,number_emergency
370,race,diag_1
371,glyburide,insulin
372,number_outpatient,a1cresult
373,num_lab_procedures,glipizide_metformin
374,race,number_outpatient
375,pioglitazone,rosiglitazone
376,number_diagnoses,pioglitazone
377,gender,glyburide_metformin
378,diag_1,a1cresult
379,diag_1,insulin
380,glimepiride,glyburide
381,glimepiride,glipizide
382,gender,readmitted
383,num_procedures,diag_3
384,race,number_diagnoses
385,age,insulin
386,number_inpatient,a1cresult
387,diag_3,readmitted
388,number_diagnoses,metformin
389,age,diag_3
390,num_procedures,max_glu_serum
391,glipizide,glyburide
392,num_procedures,diag_2
393,gender,diag_1
394,num_procedures,diag_1
395,num_medications,diag_3
396,num_lab_procedures,max_glu_serum
397,num_lab_procedures,metformin
398,num_medications,diag_2
399,age,number_emergency
400,race,age
401,metformin,readmitted
402,age,a1cresult
