,level_0,level_1
278,diag_1,num_procedures
279,diag_2,num_procedures
280,pioglitazone,rosiglitazone
281,glimepiride,glyburide
282,glimepiride,glipizide
283,age,number_emergency
284,age,diag_2
285,age,a1cresult
286,max_glu_serum,num_lab_procedures
287,age,diag_3
288,glipizide,glyburide
289,race,age
