,level_0,level_1
128,num_medications,a1cresult
129,glipizide,readmitted
130,diag_2,rosiglitazone
131,glyburide,pioglitazone
132,time_in_hospital,glyburide
133,acarbose,change
134,gender,acarbose
135,diag_2,chlorpropamide
136,number_emergency,diag_1
137,a1cresult,glimepiride
138,num_procedures,tolbutamide
139,glipizide_metformin,change
140,gender,tolazamide
141,max_glu_serum,change
142,miglitol,change
143,a1cresult,glyburide_metformin
144,diag_2,glimepiride_pioglitazone
145,number_outpatient,change
146,age,readmitted
147,glyburide_metformin,change
148,gender,glyburide
149,nateglinide,readmitted
150,acarbose,readmitted
151,num_lab_procedures,diag_3
152,pioglitazone,readmitted
153,gender,insulin
154,num_lab_procedures,diabetesmed
155,max_glu_serum,readmitted
156,gender,metformin
157,num_lab_procedures,number_emergency
158,age,glimepiride
159,number_emergency,diag_2
160,repaglinide,insulin
161,age,tolazamide
162,age,miglitol
163,gender,a1cresult
164,gender,rosiglitazone
165,number_emergency,max_glu_serum
166,number_outpatient,metformin
167,glipizide,pioglitazone
168,a1cresult,rosiglitazone
169,glimepiride,insulin
170,a1cresult,glyburide
171,diag_3,chlorpropamide
172,number_outpatient,nateglinide
173,diag_3,miglitol
174,pioglitazone,insulin
175,gender,glimepiride
176,miglitol,readmitted
177,number_diagnoses,miglitol
178,tolazamide,readmitted
179,diag_3,tolazamide
180,tolazamide,change
181,a1cresult,miglitol
182,num_procedures,glipizide
183,num_procedures,repaglinide
184,diag_3,a1cresult
185,num_medications,number_emergency
186,num_lab_procedures,glipizide
187,nateglinide,insulin
188,age,chlorpropamide
189,time_in_hospital,nateglinide
190,num_procedures,pioglitazone
191,change,readmitted
192,glimepiride,rosiglitazone
193,race,a1cresult
194,num_procedures,number_outpatient
195,gender,glipizide
196,time_in_hospital,diag_3
197,diag_2,metformin
198,metformin,repaglinide
199,race,miglitol
200,number_outpatient,diag_2
201,number_outpatient,diabetesmed
202,time_in_hospital,repaglinide
203,gender,diabetesmed
204,chlorpropamide,insulin
205,number_outpatient,diag_1
206,diag_2,miglitol
207,number_diagnoses,chlorpropamide
208,race,diag_3
209,number_inpatient,nateglinide
210,num_medications,glyburide
211,diag_1,glyburide_metformin
212,number_inpatient,change
213,number_inpatient,diag_1
214,num_procedures,change
215,num_lab_procedures,rosiglitazone
216,diag_2,acarbose
217,gender,chlorpropamide
218,num_medications,glipizide_metformin
219,gender,miglitol
220,number_outpatient,repaglinide
221,time_in_hospital,glipizide
222,nateglinide,pioglitazone
223,diag_1,pioglitazone
224,max_glu_serum,acarbose
225,gender,pioglitazone
226,num_medications,miglitol
227,race,metformin
228,diag_3,rosiglitazone
229,num_procedures,tolazamide
230,diag_1,change
231,diag_1,readmitted
232,number_outpatient,acarbose
233,num_lab_procedures,number_outpatient
234,diag_3,tolbutamide
235,number_inpatient,glipizide
236,num_procedures,glimepiride_pioglitazone
237,num_procedures,glipizide_metformin
238,race,glyburide
239,time_in_hospital,tolazamide
240,metformin,chlorpropamide
241,chlorpropamide,change
242,number_emergency,glipizide
243,glimepiride,acarbose
244,repaglinide,glimepiride
245,race,chlorpropamide
246,diag_2,tolazamide
247,glipizide_metformin,readmitted
248,tolbutamide,readmitted
249,gender,tolbutamide
250,tolbutamide,change
251,insulin,glipizide_metformin
252,race,time_in_hospital
253,max_glu_serum,nateglinide
254,chlorpropamide,readmitted
255,a1cresult,chlorpropamide
256,max_glu_serum,glyburide
257,race,diag_1
258,max_glu_serum,rosiglitazone
259,glimepiride,readmitted
260,diag_1,max_glu_serum
261,race,repaglinide
262,age,glipizide_metformin
263,diag_3,max_glu_serum
264,race,glimepiride
265,max_glu_serum,glyburide_metformin
266,diag_1,number_diagnoses
267,number_inpatient,acarbose
268,age,rosiglitazone
269,race,num_lab_procedures
270,repaglinide,glipizide
271,gender,change
272,num_procedures,acarbose
273,diag_3,diabetesmed
274,num_lab_procedures,acarbose
275,num_lab_procedures,tolbutamide
276,time_in_hospital,chlorpropamide
277,race,num_procedures
278,diag_1,chlorpropamide
279,number_diagnoses,max_glu_serum
280,diag_1,insulin
281,num_procedures,number_emergency
282,number_outpatient,rosiglitazone
283,gender,max_glu_serum
284,glimepiride,glyburide_metformin
285,num_medications,max_glu_serum
286,diag_1,glipizide
287,tolazamide,insulin
288,race,gender
289,max_glu_serum,repaglinide
290,number_diagnoses,glipizide
291,number_diagnoses,tolazamide
292,num_medications,chlorpropamide
293,diag_1,glyburide
294,race,pioglitazone
295,number_outpatient,glipizide
296,repaglinide,glyburide
297,diag_1,diabetesmed
298,gender,num_medications
299,number_inpatient,pioglitazone
300,diag_1,repaglinide
301,glyburide,glyburide_metformin
302,num_procedures,glimepiride
303,repaglinide,rosiglitazone
304,number_inpatient,glimepiride
305,glipizide,insulin
306,glipizide,glyburide_metformin
307,diag_3,nateglinide
308,diag_3,acarbose
309,race,readmitted
310,number_emergency,glyburide
311,metformin,glyburide_metformin
312,num_lab_procedures,metformin
313,diag_2,glyburide
314,max_glu_serum,metformin
315,diag_2,diabetesmed
316,number_diagnoses,glyburide
317,age,number_inpatient
318,diag_3,pioglitazone
319,number_outpatient,a1cresult
320,metformin,readmitted
321,age,metformin
322,max_glu_serum,glimepiride
323,gender,age
324,num_medications,diag_3
325,num_medications,diag_2
326,diag_2,glimepiride
327,gender,time_in_hospital
328,age,diag_1
329,age,change
330,number_inpatient,rosiglitazone
331,num_procedures,number_inpatient
332,num_procedures,metformin
333,number_inpatient,glyburide
334,age,num_procedures
335,age,diabetesmed
336,number_diagnoses,metformin
337,number_inpatient,a1cresult
338,num_procedures,readmitted
339,race,number_outpatient
340,age,diag_2
341,max_glu_serum,a1cresult
342,pioglitazone,rosiglitazone
343,num_procedures,diag_3
344,glimepiride,glyburide
345,age,insulin
346,num_medications,diag_1
347,glimepiride,glipizide
348,number_inpatient,metformin
349,gender,diag_1
350,num_procedures,max_glu_serum
351,num_procedures,diag_2
352,age,diag_3
353,glyburide,insulin
354,age,number_emergency
355,diag_3,glipizide
356,race,num_medications
357,race,number_diagnoses
358,num_procedures,diag_1
359,num_lab_procedures,diag_1
360,glipizide,glyburide
361,diag_1,a1cresult
362,age,a1cresult
363,race,age
364,num_lab_procedures,max_glu_serum
