,level_0,level_1
276,diag_3,glyburide
277,race,number_outpatient
278,max_glu_serum,num_procedures
279,diag_1,readmitted
280,race,num_medications
281,a1cresult,number_inpatient
282,age,insulin
283,diag_2,num_medications
284,glyburide,insulin
285,age,metformin
286,diag_3,num_procedures
287,number_diagnoses,metformin
288,number_diagnoses,max_glu_serum
289,gender,age
290,diag_1,num_lab_procedures
291,max_glu_serum,a1cresult
292,gender,diag_1
293,diag_2,num_procedures
294,pioglitazone,rosiglitazone
295,age,number_emergency
296,glimepiride,glyburide
297,diag_1,num_procedures
298,race,number_diagnoses
299,glimepiride,glipizide
300,diag_1,a1cresult
301,age,diag_2
302,max_glu_serum,num_lab_procedures
303,age,diag_3
304,glipizide,glyburide
305,age,a1cresult
306,race,age
