,level_0,level_1
274,glipizide,glyburide_metformin
275,diag_3,num_medications
276,diag_2,glyburide
277,age,change
278,number_emergency,num_procedures
279,race,gender
280,diag_3,glyburide
281,max_glu_serum,metformin
282,metformin,num_procedures
283,age,num_procedures
284,number_inpatient,glyburide
285,race,number_outpatient
286,diag_1,num_medications
287,diag_1,insulin
288,number_diagnoses,glyburide
289,diag_1,readmitted
290,number_diagnoses,max_glu_serum
291,readmitted,num_procedures
292,num_lab_procedures,metformin
293,race,num_medications
294,age,number_inpatient
295,max_glu_serum,a1cresult
296,diag_2,num_medications
297,diag_3,num_procedures
298,gender,age
299,number_inpatient,num_procedures
300,glyburide,insulin
301,age,insulin
302,number_inpatient,a1cresult
303,max_glu_serum,num_procedures
304,gender,diag_1
305,pioglitazone,rosiglitazone
306,glimepiride,glyburide
307,number_inpatient,metformin
308,age,metformin
309,diag_1,a1cresult
310,diag_2,num_procedures
311,num_lab_procedures,diag_1
312,glimepiride,glipizide
313,age,diag_2
314,number_diagnoses,metformin
315,race,number_diagnoses
316,age,number_emergency
317,diag_1,num_procedures
318,age,diag_3
319,glipizide,glyburide
320,age,a1cresult
321,num_lab_procedures,max_glu_serum
322,race,age
