,level_0,level_1
129,num_medications,nateglinide
130,race,number_emergency
131,gender,glyburide
132,num_medications,repaglinide
133,time_in_hospital,acarbose
134,a1cresult,glimepiride
135,acarbose,glyburide_metformin
136,a1cresult,repaglinide
137,glipizide,readmitted
138,number_outpatient,change
139,pioglitazone,glyburide_metformin
140,time_in_hospital,repaglinide
141,age,max_glu_serum
142,number_inpatient,diag_2
143,age,readmitted
144,gender,diabetesmed
145,diag_2,insulin
146,glyburide,pioglitazone
147,max_glu_serum,change
148,time_in_hospital,glipizide
149,diag_3,a1cresult
150,max_glu_serum,readmitted
151,num_lab_procedures,repaglinide
152,metformin,tolazamide
153,age,num_medications
154,time_in_hospital,acetohexamide
155,pioglitazone,readmitted
156,number_emergency,diag_2
157,acarbose,readmitted
158,age,nateglinide
159,insulin,glyburide_metformin
160,gender,a1cresult
161,age,number_outpatient
162,chlorpropamide,diabetesmed
163,repaglinide,insulin
164,nateglinide,pioglitazone
165,repaglinide,readmitted
166,num_medications,acarbose
167,repaglinide,rosiglitazone
168,age,num_lab_procedures
169,a1cresult,miglitol
170,age,tolbutamide
171,pioglitazone,miglitol
172,number_inpatient,diag_3
173,nateglinide,miglitol
174,rosiglitazone,glyburide_metformin
175,a1cresult,rosiglitazone
176,nateglinide,rosiglitazone
177,num_lab_procedures,glipizide
178,number_diagnoses,nateglinide
179,age,chlorpropamide
180,glimepiride,acarbose
181,repaglinide,acarbose
182,glyburide,acarbose
183,age,miglitol
184,age,pioglitazone
185,time_in_hospital,troglitazone
186,gender,glipizide_metformin
187,a1cresult,acarbose
188,diag_3,change
189,num_lab_procedures,diag_2
190,num_procedures,glyburide
191,number_inpatient,change
192,nateglinide,glimepiride
193,pioglitazone,acarbose
194,number_outpatient,acarbose
195,number_outpatient,insulin
196,race,nateglinide
197,number_outpatient,diag_3
198,time_in_hospital,glimepiride
199,a1cresult,glipizide
200,time_in_hospital,rosiglitazone
201,race,diag_2
202,miglitol,diabetesmed
203,glipizide_metformin,change
204,max_glu_serum,acarbose
205,tolazamide,diabetesmed
206,race,num_lab_procedures
207,num_medications,number_emergency
208,num_medications,glyburide_metformin
209,rosiglitazone,readmitted
210,diag_2,metformin
211,number_inpatient,repaglinide
212,max_glu_serum,chlorpropamide
213,number_diagnoses,glimepiride
214,gender,change
215,tolbutamide,diabetesmed
216,num_procedures,tolazamide
217,max_glu_serum,insulin
218,num_procedures,glipizide
219,num_procedures,glimepiride
220,age,diag_1
221,diag_1,glipizide
222,max_glu_serum,glyburide_metformin
223,a1cresult,readmitted
224,race,acarbose
225,num_lab_procedures,pioglitazone
226,diag_2,tolazamide
227,number_inpatient,chlorpropamide
228,tolazamide,insulin
229,diag_1,glimepiride
230,diag_1,max_glu_serum
231,number_diagnoses,rosiglitazone
232,gender,number_diagnoses
233,diag_2,tolbutamide
234,diag_3,rosiglitazone
235,num_lab_procedures,nateglinide
236,diag_2,readmitted
237,max_glu_serum,repaglinide
238,time_in_hospital,metformin
239,number_diagnoses,tolazamide
240,max_glu_serum,nateglinide
241,a1cresult,chlorpropamide
242,race,pioglitazone
243,gender,number_inpatient
244,diag_2,acarbose
245,number_inpatient,glyburide_metformin
246,gender,nateglinide
247,gender,number_emergency
248,tolbutamide,readmitted
249,num_procedures,glyburide_metformin
250,num_lab_procedures,glipizide_metformin
251,chlorpropamide,insulin
252,number_inpatient,glimepiride
253,max_glu_serum,metformin
254,age,diabetesmed
255,gender,diag_3
256,race,num_procedures
257,nateglinide,glyburide
258,number_diagnoses,chlorpropamide
259,diag_2,glipizide
260,number_inpatient,glipizide
261,nateglinide,glipizide
262,repaglinide,glyburide
263,gender,readmitted
264,diag_1,change
265,diag_3,chlorpropamide
266,number_inpatient,rosiglitazone
267,num_lab_procedures,rosiglitazone
268,metformin,glyburide_metformin
269,gender,num_medications
270,number_outpatient,glimepiride
271,gender,diag_2
272,metformin,insulin
273,race,glyburide
274,glipizide,insulin
275,glipizide,glyburide_metformin
276,diag_3,glipizide
277,race,readmitted
278,num_procedures,number_outpatient
279,repaglinide,glipizide
280,number_inpatient,pioglitazone
281,gender,time_in_hospital
282,diag_2,glyburide
283,race,max_glu_serum
284,metformin,readmitted
285,num_procedures,metformin
286,number_diagnoses,glyburide
287,max_glu_serum,glimepiride
288,number_emergency,glyburide
289,diag_1,diabetesmed
290,diag_3,glyburide
291,race,number_outpatient
292,race,gender
293,num_medications,diag_3
294,age,change
295,diag_1,readmitted
296,num_procedures,number_emergency
297,num_lab_procedures,metformin
298,number_inpatient,glyburide
299,age,num_procedures
300,number_diagnoses,max_glu_serum
301,age,number_inpatient
302,num_procedures,readmitted
303,num_medications,diag_1
304,diag_1,insulin
305,num_medications,diag_2
306,gender,age
307,gender,diag_1
308,max_glu_serum,a1cresult
309,number_inpatient,a1cresult
310,num_procedures,diag_3
311,age,insulin
312,pioglitazone,rosiglitazone
313,race,num_medications
314,glyburide,insulin
315,age,metformin
316,glimepiride,glyburide
317,num_lab_procedures,diag_1
318,age,diag_2
319,diag_1,a1cresult
320,glimepiride,glipizide
321,number_inpatient,metformin
322,race,number_diagnoses
323,num_procedures,number_inpatient
324,number_diagnoses,metformin
325,age,number_emergency
326,num_procedures,max_glu_serum
327,age,diag_3
328,num_procedures,diag_2
329,num_procedures,diag_1
330,glipizide,glyburide
331,age,a1cresult
332,num_lab_procedures,max_glu_serum
333,race,age
