,level_0,level_1
130,rosiglitazone,tolazamide
131,gender,glyburide
132,acarbose,glyburide_metformin
133,number_diagnoses,diabetesmed
134,glipizide,rosiglitazone
135,metformin,glimepiride
136,insulin,glyburide_metformin
137,acarbose,diabetesmed
138,number_emergency,repaglinide
139,a1cresult,rosiglitazone
140,glyburide,acarbose
141,a1cresult,miglitol
142,number_inpatient,change
143,max_glu_serum,tolbutamide
144,age,num_medications
145,num_lab_procedures,number_inpatient
146,max_glu_serum,pioglitazone
147,acarbose,readmitted
148,metformin,acarbose
149,number_emergency,diag_3
150,race,a1cresult
151,age,miglitol
152,time_in_hospital,repaglinide
153,max_glu_serum,acarbose
154,number_inpatient,max_glu_serum
155,number_outpatient,insulin
156,time_in_hospital,glyburide
157,age,tolbutamide
158,glimepiride,insulin
159,race,nateglinide
160,time_in_hospital,rosiglitazone
161,a1cresult,metformin
162,num_procedures,change
163,num_lab_procedures,diabetesmed
164,glimepiride,acarbose
165,repaglinide,insulin
166,number_outpatient,diag_3
167,diag_1,glyburide_metformin
168,number_inpatient,acarbose
169,age,acarbose
170,number_outpatient,miglitol
171,diag_1,nateglinide
172,age,max_glu_serum
173,diag_2,metformin
174,num_medications,nateglinide
175,miglitol,change
176,age,number_outpatient
177,age,num_lab_procedures
178,number_outpatient,change
179,repaglinide,pioglitazone
180,nateglinide,pioglitazone
181,chlorpropamide,diabetesmed
182,num_medications,acarbose
183,num_medications,repaglinide
184,number_inpatient,diag_3
185,gender,change
186,time_in_hospital,glimepiride
187,pioglitazone,readmitted
188,gender,glyburide_metformin
189,number_diagnoses,nateglinide
190,num_medications,glyburide_metformin
191,rosiglitazone,readmitted
192,gender,diabetesmed
193,a1cresult,pioglitazone
194,num_lab_procedures,repaglinide
195,diag_3,glipizide_metformin
196,miglitol,diabetesmed
197,gender,chlorpropamide
198,max_glu_serum,glyburide
199,pioglitazone,insulin
200,race,num_lab_procedures
201,diag_1,pioglitazone
202,race,diag_2
203,metformin,tolazamide
204,num_medications,chlorpropamide
205,number_emergency,glyburide_metformin
206,diag_3,change
207,glyburide,miglitol
208,diag_3,glyburide_metformin
209,age,nateglinide
210,number_diagnoses,pioglitazone
211,number_emergency,diag_1
212,acarbose,insulin
213,age,troglitazone
214,gender,rosiglitazone
215,nateglinide,readmitted
216,number_outpatient,diag_1
217,gender,miglitol
218,tolazamide,diabetesmed
219,a1cresult,nateglinide
220,tolbutamide,diabetesmed
221,diag_2,change
222,time_in_hospital,max_glu_serum
223,time_in_hospital,nateglinide
224,gender,glipizide_metformin
225,acetohexamide,readmitted
226,metformin_pioglitazone,change
227,gender,tolbutamide
228,time_in_hospital,glipizide
229,glimepiride_pioglitazone,readmitted
230,num_lab_procedures,diag_2
231,num_procedures,glimepiride
232,diag_3,metformin
233,race,glyburide_metformin
234,num_medications,tolbutamide
235,diag_2,insulin
236,miglitol,insulin
237,num_medications,glipizide_metformin
238,miglitol,readmitted
239,number_inpatient,repaglinide
240,race,diag_3
241,tolbutamide,readmitted
242,num_lab_procedures,nateglinide
243,diag_2,glipizide
244,chlorpropamide,pioglitazone
245,diag_3,nateglinide
246,race,metformin
247,max_glu_serum,rosiglitazone
248,chlorpropamide,insulin
249,chlorpropamide,glipizide
250,number_inpatient,diag_1
251,num_lab_procedures,glyburide
252,number_diagnoses,glimepiride
253,time_in_hospital,miglitol
254,diag_1,tolazamide
255,diag_2,rosiglitazone
256,number_inpatient,tolbutamide
257,number_outpatient,a1cresult
258,diag_2,acarbose
259,number_diagnoses,acarbose
260,num_lab_procedures,number_outpatient
261,race,num_procedures
262,metformin,chlorpropamide
263,age,glyburide_metformin
264,diag_1,glimepiride_pioglitazone
265,chlorpropamide,change
266,glyburide,readmitted
267,diag_1,glipizide
268,number_outpatient,glyburide
269,diag_2,pioglitazone
270,gender,nateglinide
271,num_lab_procedures,number_emergency
272,age,glipizide_metformin
273,number_diagnoses,tolazamide
274,max_glu_serum,metformin
275,glimepiride,glyburide_metformin
276,diag_2,a1cresult
277,number_outpatient,glyburide_metformin
278,gender,diag_2
279,max_glu_serum,glipizide
280,diag_1,chlorpropamide
281,diag_3,glipizide
282,num_lab_procedures,chlorpropamide
283,num_procedures,a1cresult
284,repaglinide,rosiglitazone
285,num_procedures,number_outpatient
286,race,glyburide
287,race,number_inpatient
288,number_inpatient,glimepiride
289,diag_2,chlorpropamide
290,age,diabetesmed
291,number_inpatient,glyburide_metformin
292,max_glu_serum,nateglinide
293,race,diag_1
294,max_glu_serum,glyburide_metformin
295,race,max_glu_serum
296,number_emergency,glipizide
297,time_in_hospital,number_emergency
298,gender,number_inpatient
299,number_diagnoses,metformin_pioglitazone
300,number_diagnoses,glimepiride_pioglitazone
301,diag_3,glyburide
302,num_procedures,glyburide_metformin
303,diag_1,glyburide
304,number_diagnoses,rosiglitazone
305,num_lab_procedures,pioglitazone
306,repaglinide,glyburide
307,diag_1,change
308,diag_3,chlorpropamide
309,nateglinide,glyburide
310,diag_1,diabetesmed
311,number_diagnoses,glipizide
312,diag_2,readmitted
313,repaglinide,glipizide
314,metformin,readmitted
315,diag_2,glyburide
316,max_glu_serum,repaglinide
317,diag_1,glimepiride
318,num_lab_procedures,metformin
319,number_inpatient,rosiglitazone
320,number_outpatient,metformin
321,metformin,glyburide_metformin
322,glipizide,glyburide_metformin
323,gender,number_emergency
324,glipizide,insulin
325,max_glu_serum,glimepiride
326,number_diagnoses,glyburide
327,diag_1,insulin
328,age,num_procedures
329,number_inpatient,glipizide
330,number_inpatient,pioglitazone
331,race,readmitted
332,age,number_inpatient
333,diag_1,readmitted
334,number_emergency,glyburide
335,gender,time_in_hospital
336,age,change
337,num_procedures,metformin
338,race,pioglitazone
339,number_emergency,metformin
340,race,number_outpatient
341,max_glu_serum,a1cresult
342,gender,age
343,race,gender
344,num_medications,diag_3
345,num_procedures,number_emergency
346,number_inpatient,glyburide
347,num_medications,diag_1
348,age,metformin
349,number_diagnoses,max_glu_serum
350,number_inpatient,a1cresult
351,race,num_medications
352,num_medications,diag_2
353,num_procedures,readmitted
354,num_procedures,diag_3
355,pioglitazone,rosiglitazone
356,num_lab_procedures,diag_1
357,glyburide,insulin
358,diag_1,a1cresult
359,age,diag_2
360,num_procedures,number_inpatient
361,num_procedures,max_glu_serum
362,glimepiride,glyburide
363,gender,diag_1
364,glimepiride,glipizide
365,number_diagnoses,metformin
366,race,number_diagnoses
367,number_inpatient,metformin
368,num_procedures,diag_2
369,age,insulin
370,age,diag_3
371,glipizide,glyburide
372,age,number_emergency
373,num_procedures,diag_1
374,age,a1cresult
375,num_lab_procedures,max_glu_serum
376,race,age
