,level_0,level_1
128,number_emergency,diabetesmed
129,nateglinide,pioglitazone
130,diag_3,a1cresult
131,number_outpatient,diag_2
132,num_medications,repaglinide
133,num_medications,nateglinide
134,number_inpatient,change
135,a1cresult,glimepiride
136,time_in_hospital,glyburide
137,age,readmitted
138,age,num_medications
139,repaglinide,readmitted
140,age,max_glu_serum
141,num_procedures,insulin
142,repaglinide,pioglitazone
143,diag_2,metformin
144,diag_3,change
145,number_inpatient,diag_3
146,age,number_outpatient
147,a1cresult,glipizide
148,race,number_emergency
149,number_inpatient,diag_2
150,glipizide,readmitted
151,gender,a1cresult
152,diag_1,pioglitazone
153,glimepiride,miglitol
154,repaglinide,acarbose
155,number_outpatient,diabetesmed
156,gender,diabetesmed
157,age,num_lab_procedures
158,diag_2,insulin
159,age,nateglinide
160,num_medications,acarbose
161,max_glu_serum,readmitted
162,metformin,nateglinide
163,nateglinide,rosiglitazone
164,glimepiride,acarbose
165,num_lab_procedures,glipizide
166,chlorpropamide,diabetesmed
167,num_procedures,pioglitazone
168,number_diagnoses,nateglinide
169,age,tolbutamide
170,time_in_hospital,glipizide
171,age,chlorpropamide
172,a1cresult,rosiglitazone
173,gender,change
174,pioglitazone,acarbose
175,nateglinide,miglitol
176,number_outpatient,insulin
177,num_procedures,rosiglitazone
178,time_in_hospital,glimepiride
179,max_glu_serum,change
180,race,num_lab_procedures
181,miglitol,change
182,gender,rosiglitazone
183,pioglitazone,readmitted
184,repaglinide,rosiglitazone
185,number_outpatient,pioglitazone
186,repaglinide,miglitol
187,number_inpatient,repaglinide
188,race,nateglinide
189,num_medications,number_emergency
190,num_lab_procedures,repaglinide
191,metformin,acarbose
192,a1cresult,glyburide
193,number_outpatient,acarbose
194,rosiglitazone,readmitted
195,time_in_hospital,acetohexamide
196,glipizide_metformin,change
197,num_lab_procedures,diag_2
198,time_in_hospital,number_emergency
199,number_outpatient,glimepiride
200,diag_1,glimepiride
201,gender,number_inpatient
202,tolazamide,insulin
203,race,glimepiride
204,a1cresult,readmitted
205,number_outpatient,metformin
206,diag_1,glyburide
207,number_inpatient,glimepiride
208,number_diagnoses,rosiglitazone
209,diag_2,glimepiride
210,race,pioglitazone
211,age,diag_1
212,num_lab_procedures,pioglitazone
213,diag_2,glipizide
214,number_diagnoses,chlorpropamide
215,chlorpropamide,insulin
216,race,diag_1
217,max_glu_serum,glyburide_metformin
218,gender,readmitted
219,diag_1,max_glu_serum
220,max_glu_serum,repaglinide
221,race,num_procedures
222,nateglinide,glipizide
223,max_glu_serum,pioglitazone
224,repaglinide,glipizide
225,max_glu_serum,nateglinide
226,age,diabetesmed
227,gender,diag_2
228,nateglinide,glyburide
229,number_inpatient,rosiglitazone
230,race,glyburide
231,number_outpatient,a1cresult
232,gender,number_emergency
233,race,max_glu_serum
234,diag_3,glipizide
235,diag_1,change
236,gender,num_medications
237,metformin,insulin
238,number_inpatient,glipizide
239,repaglinide,glyburide
240,metformin,glyburide_metformin
241,number_inpatient,pioglitazone
242,max_glu_serum,metformin
243,num_procedures,number_outpatient
244,race,readmitted
245,glipizide,glyburide_metformin
246,diag_1,diabetesmed
247,glipizide,insulin
248,gender,time_in_hospital
249,metformin,readmitted
250,race,gender
251,number_emergency,glyburide
252,diag_2,glyburide
253,max_glu_serum,glimepiride
254,diag_3,glyburide
255,number_diagnoses,glyburide
256,num_medications,diag_3
257,diag_1,readmitted
258,number_inpatient,glyburide
259,num_procedures,metformin
260,num_procedures,number_emergency
261,race,number_outpatient
262,age,change
263,age,num_procedures
264,num_procedures,readmitted
265,number_diagnoses,max_glu_serum
266,num_lab_procedures,metformin
267,age,number_inpatient
268,diag_1,insulin
269,num_medications,diag_1
270,gender,age
271,max_glu_serum,a1cresult
272,race,num_medications
273,number_inpatient,a1cresult
274,num_medications,diag_2
275,num_procedures,diag_3
276,gender,diag_1
277,pioglitazone,rosiglitazone
278,age,metformin
279,glyburide,insulin
280,glimepiride,glyburide
281,num_procedures,number_inpatient
282,number_inpatient,metformin
283,age,insulin
284,num_procedures,max_glu_serum
285,glimepiride,glipizide
286,num_lab_procedures,diag_1
287,diag_1,a1cresult
288,age,diag_2
289,number_diagnoses,metformin
290,race,number_diagnoses
291,num_procedures,diag_2
292,age,number_emergency
293,age,diag_3
294,num_procedures,diag_1
295,glipizide,glyburide
296,age,a1cresult
297,num_lab_procedures,max_glu_serum
298,race,age
