,level_0,level_1
277,number_diagnoses,glyburide
278,age,change
279,number_emergency,num_procedures
280,readmitted,num_procedures
281,diag_1,readmitted
282,race,num_medications
283,diag_1,num_medications
284,number_diagnoses,max_glu_serum
285,age,number_inpatient
286,diag_3,num_procedures
287,num_lab_procedures,metformin
288,diag_2,num_medications
289,max_glu_serum,a1cresult
290,gender,diag_1
291,number_inpatient,a1cresult
292,glyburide,insulin
293,number_inpatient,num_procedures
294,age,insulin
295,age,metformin
296,max_glu_serum,num_procedures
297,gender,age
298,pioglitazone,rosiglitazone
299,glimepiride,glyburide
300,num_lab_procedures,diag_1
301,glimepiride,glipizide
302,diag_2,num_procedures
303,diag_1,a1cresult
304,number_inpatient,metformin
305,age,diag_2
306,number_diagnoses,metformin
307,race,number_diagnoses
308,diag_1,num_procedures
309,age,diag_3
310,age,number_emergency
311,glipizide,glyburide
312,age,a1cresult
313,num_lab_procedures,max_glu_serum
314,race,age
