,level_0,level_1
129,acarbose,diabetesmed
130,diag_2,metformin
131,number_inpatient,diabetesmed
132,number_outpatient,change
133,time_in_hospital,repaglinide
134,number_emergency,diabetesmed
135,glyburide,pioglitazone
136,glyburide,acarbose
137,number_emergency,diag_3
138,gender,glipizide
139,repaglinide,readmitted
140,number_outpatient,diag_2
141,number_diagnoses,diabetesmed
142,metformin,acarbose
143,diag_3,change
144,gender,a1cresult
145,number_outpatient,insulin
146,miglitol,change
147,number_emergency,glyburide_metformin
148,diag_3,a1cresult
149,gender,change
150,age,nateglinide
151,number_inpatient,max_glu_serum
152,repaglinide,acarbose
153,age,readmitted
154,number_outpatient,acarbose
155,number_outpatient,diabetesmed
156,a1cresult,rosiglitazone
157,time_in_hospital,glipizide
158,age,max_glu_serum
159,num_lab_procedures,diag_2
160,nateglinide,rosiglitazone
161,gender,diabetesmed
162,num_medications,repaglinide
163,num_medications,acarbose
164,num_lab_procedures,glipizide
165,acarbose,glyburide_metformin
166,race,number_emergency
167,number_outpatient,diag_3
168,a1cresult,glipizide
169,diag_1,rosiglitazone
170,age,num_lab_procedures
171,number_inpatient,change
172,time_in_hospital,miglitol
173,rosiglitazone,readmitted
174,age,chlorpropamide
175,max_glu_serum,readmitted
176,rosiglitazone,miglitol
177,max_glu_serum,diabetesmed
178,diag_3,max_glu_serum
179,chlorpropamide,diabetesmed
180,glipizide,readmitted
181,number_diagnoses,acarbose
182,number_inpatient,diag_3
183,number_outpatient,glipizide
184,age,number_outpatient
185,repaglinide,nateglinide
186,number_diagnoses,nateglinide
187,num_procedures,insulin
188,a1cresult,miglitol
189,age,miglitol
190,gender,tolazamide
191,nateglinide,readmitted
192,metformin,miglitol
193,diag_2,max_glu_serum
194,diag_2,insulin
195,miglitol,readmitted
196,age,glipizide_metformin
197,max_glu_serum,change
198,gender,acarbose
199,num_procedures,glimepiride
200,number_emergency,diag_1
201,a1cresult,nateglinide
202,a1cresult,glimepiride
203,num_lab_procedures,repaglinide
204,gender,troglitazone
205,glipizide_metformin,change
206,num_medications,number_emergency
207,troglitazone,change
208,num_medications,glyburide_metformin
209,diag_2,miglitol
210,repaglinide,pioglitazone
211,diag_2,troglitazone
212,number_diagnoses,glimepiride
213,gender,pioglitazone
214,tolazamide,diabetesmed
215,diag_2,glimepiride_pioglitazone
216,race,num_lab_procedures
217,number_emergency,acarbose
218,time_in_hospital,pioglitazone
219,glimepiride,acarbose
220,number_outpatient,pioglitazone
221,race,change
222,a1cresult,glyburide
223,max_glu_serum,insulin
224,num_procedures,pioglitazone
225,max_glu_serum,glyburide
226,age,tolbutamide
227,diag_1,glyburide_metformin
228,number_outpatient,rosiglitazone
229,miglitol,diabetesmed
230,race,diabetesmed
231,race,chlorpropamide
232,gender,insulin
233,num_lab_procedures,troglitazone
234,num_procedures,nateglinide
235,race,diag_1
236,repaglinide,glyburide_metformin
237,diag_3,tolazamide
238,diag_1,tolazamide
239,num_medications,max_glu_serum
240,number_emergency,a1cresult
241,repaglinide,glipizide
242,number_diagnoses,a1cresult
243,a1cresult,glyburide_metformin
244,age,glyburide_metformin
245,gender,repaglinide
246,acarbose,insulin
247,number_inpatient,chlorpropamide
248,number_diagnoses,glipizide_metformin
249,number_outpatient,glimepiride
250,number_diagnoses,chlorpropamide
251,number_emergency,pioglitazone
252,num_medications,chlorpropamide
253,gender,number_outpatient
254,diag_2,rosiglitazone
255,a1cresult,readmitted
256,max_glu_serum,glyburide_metformin
257,tolazamide,insulin
258,diag_1,max_glu_serum
259,metformin,insulin
260,glimepiride,glyburide_metformin
261,num_lab_procedures,number_emergency
262,diag_2,tolazamide
263,diag_2,glipizide
264,diag_1,repaglinide
265,metformin,chlorpropamide
266,number_diagnoses,glyburide_metformin
267,glyburide,readmitted
268,number_inpatient,nateglinide
269,gender,glyburide_metformin
270,number_emergency,metformin
271,nateglinide,glyburide
272,gender,diag_3
273,diag_3,glipizide
274,number_outpatient,metformin
275,gender,diag_2
276,num_lab_procedures,glyburide_metformin
277,repaglinide,glyburide
278,race,glimepiride
279,number_inpatient,glyburide_metformin
280,number_inpatient,rosiglitazone
281,max_glu_serum,nateglinide
282,num_lab_procedures,number_outpatient
283,max_glu_serum,metformin
284,gender,number_emergency
285,nateglinide,glipizide
286,chlorpropamide,insulin
287,gender,time_in_hospital
288,race,max_glu_serum
289,metformin,readmitted
290,diag_1,glimepiride
291,max_glu_serum,repaglinide
292,race,gender
293,metformin,glyburide_metformin
294,num_procedures,number_outpatient
295,number_inpatient,glipizide
296,race,glyburide
297,age,diabetesmed
298,diag_3,rosiglitazone
299,diag_1,diabetesmed
300,max_glu_serum,pioglitazone
301,gender,readmitted
302,number_emergency,glyburide
303,diag_1,change
304,gender,num_medications
305,race,readmitted
306,number_outpatient,a1cresult
307,glipizide,glyburide_metformin
308,age,diag_1
309,num_procedures,number_emergency
310,max_glu_serum,glimepiride
311,num_procedures,readmitted
312,diag_2,glyburide
313,number_inpatient,glyburide
314,glipizide,insulin
315,diag_3,glyburide
316,number_inpatient,pioglitazone
317,race,number_outpatient
318,diag_1,insulin
319,number_diagnoses,glyburide
320,num_procedures,metformin
321,num_medications,diag_3
322,num_medications,diag_1
323,age,num_procedures
324,diag_1,readmitted
325,age,change
326,number_inpatient,a1cresult
327,gender,age
328,number_diagnoses,max_glu_serum
329,age,metformin
330,age,number_inpatient
331,glyburide,insulin
332,num_lab_procedures,metformin
333,num_medications,diag_2
334,max_glu_serum,a1cresult
335,diag_1,a1cresult
336,age,insulin
337,gender,diag_1
338,num_procedures,number_inpatient
339,number_inpatient,metformin
340,race,num_medications
341,pioglitazone,rosiglitazone
342,glimepiride,glyburide
343,glimepiride,glipizide
344,number_diagnoses,metformin
345,num_procedures,max_glu_serum
346,num_procedures,diag_2
347,num_procedures,diag_3
348,num_lab_procedures,diag_1
349,age,number_emergency
350,age,diag_2
351,age,diag_3
352,race,number_diagnoses
353,num_procedures,diag_1
354,glipizide,glyburide
355,age,a1cresult
356,num_lab_procedures,max_glu_serum
357,race,age
