,level_0,level_1
129,num_medications,glimepiride
130,age,readmitted
131,nateglinide,insulin
132,insulin,readmitted
133,race,change
134,race,a1cresult
135,time_in_hospital,chlorpropamide
136,num_medications,tolbutamide
137,acarbose,diabetesmed
138,rosiglitazone,glyburide_metformin
139,number_outpatient,insulin
140,glipizide,readmitted
141,age,tolbutamide
142,acarbose,insulin
143,acarbose,readmitted
144,diag_1,glipizide_metformin
145,num_medications,repaglinide
146,max_glu_serum,rosiglitazone
147,diag_3,metformin
148,time_in_hospital,repaglinide
149,number_outpatient,glipizide
150,time_in_hospital,glipizide
151,time_in_hospital,diag_3
152,a1cresult,glyburide
153,number_inpatient,diabetesmed
154,num_procedures,glyburide_metformin
155,metformin,acarbose
156,time_in_hospital,glyburide
157,diag_3,miglitol
158,time_in_hospital,acarbose
159,gender,insulin
160,number_diagnoses,repaglinide
161,number_diagnoses,glimepiride
162,number_outpatient,nateglinide
163,num_lab_procedures,glimepiride
164,a1cresult,pioglitazone
165,diag_2,insulin
166,num_procedures,rosiglitazone
167,time_in_hospital,tolbutamide
168,diag_3,max_glu_serum
169,race,num_lab_procedures
170,tolbutamide,change
171,change,readmitted
172,number_outpatient,repaglinide
173,miglitol,change
174,num_medications,acarbose
175,number_outpatient,diag_1
176,metformin_pioglitazone,change
177,num_medications,nateglinide
178,max_glu_serum,glipizide
179,a1cresult,repaglinide
180,diag_1,number_diagnoses
181,number_diagnoses,pioglitazone
182,max_glu_serum,readmitted
183,num_procedures,miglitol
184,chlorpropamide,glyburide
185,age,number_outpatient
186,chlorpropamide,diabetesmed
187,num_medications,number_outpatient
188,diag_2,rosiglitazone
189,num_lab_procedures,number_emergency
190,repaglinide,pioglitazone
191,insulin,metformin_pioglitazone
192,number_outpatient,pioglitazone
193,tolbutamide,insulin
194,race,metformin
195,time_in_hospital,glyburide_metformin
196,number_diagnoses,miglitol
197,metformin,miglitol
198,race,repaglinide
199,max_glu_serum,change
200,max_glu_serum,diabetesmed
201,num_lab_procedures,glyburide
202,race,rosiglitazone
203,pioglitazone,readmitted
204,a1cresult,tolbutamide
205,repaglinide,insulin
206,number_emergency,repaglinide
207,gender,change
208,number_inpatient,diag_1
209,glipizide,tolazamide
210,gender,number_inpatient
211,number_outpatient,glyburide_metformin
212,rosiglitazone,insulin
213,diag_1,max_glu_serum
214,repaglinide,glyburide_metformin
215,max_glu_serum,repaglinide
216,glimepiride,acarbose
217,number_outpatient,glyburide
218,max_glu_serum,acarbose
219,a1cresult,chlorpropamide
220,num_procedures,glipizide_metformin
221,diag_2,glyburide
222,metformin,tolazamide
223,num_procedures,glipizide
224,number_inpatient,glimepiride
225,race,tolbutamide
226,race,chlorpropamide
227,time_in_hospital,number_outpatient
228,time_in_hospital,tolazamide
229,race,diag_3
230,diag_2,glipizide_metformin
231,diag_2,miglitol
232,diag_2,glipizide
233,time_in_hospital,glimepiride
234,repaglinide,glimepiride
235,metformin,tolbutamide
236,metformin,nateglinide
237,diag_2,a1cresult
238,diag_1,chlorpropamide
239,number_inpatient,pioglitazone
240,number_diagnoses,glipizide
241,race,diag_1
242,gender,tolazamide
243,miglitol,readmitted
244,gender,glipizide_metformin
245,glipizide_metformin,readmitted
246,metformin,glyburide_metformin
247,time_in_hospital,glipizide_metformin
248,diag_2,diabetesmed
249,race,gender
250,race,glipizide
251,repaglinide,glyburide
252,number_outpatient,rosiglitazone
253,diag_3,chlorpropamide
254,diag_1,repaglinide
255,max_glu_serum,nateglinide
256,diag_2,glimepiride
257,max_glu_serum,glyburide_metformin
258,diag_3,tolazamide
259,diag_2,max_glu_serum
260,age,diabetesmed
261,race,glimepiride
262,diag_1,glipizide
263,time_in_hospital,nateglinide
264,diag_2,pioglitazone
265,gender,glimepiride
266,max_glu_serum,metformin
267,tolazamide,readmitted
268,max_glu_serum,glimepiride
269,number_outpatient,metformin
270,diag_2,repaglinide
271,number_emergency,rosiglitazone
272,number_emergency,glipizide
273,diag_3,glyburide_metformin
274,diag_2,tolbutamide
275,num_medications,max_glu_serum
276,chlorpropamide,change
277,number_emergency,diag_1
278,num_procedures,diabetesmed
279,nateglinide,glipizide
280,number_emergency,a1cresult
281,time_in_hospital,number_emergency
282,gender,tolbutamide
283,number_diagnoses,chlorpropamide
284,num_procedures,glyburide
285,diag_3,glimepiride
286,num_procedures,glimepiride
287,diag_3,pioglitazone
288,gender,number_emergency
289,gender,diag_2
290,race,number_inpatient
291,diag_3,acarbose
292,age,change
293,num_medications,glyburide_metformin
294,nateglinide,glyburide
295,chlorpropamide,insulin
296,race,max_glu_serum
297,metformin,readmitted
298,race,num_procedures
299,num_lab_procedures,number_outpatient
300,num_procedures,number_outpatient
301,max_glu_serum,pioglitazone
302,diag_1,change
303,glipizide,glyburide_metformin
304,glipizide,insulin
305,number_inpatient,glyburide
306,number_outpatient,a1cresult
307,num_lab_procedures,rosiglitazone
308,diag_3,glyburide
309,num_lab_procedures,glyburide_metformin
310,number_emergency,glyburide
311,gender,metformin
312,race,num_medications
313,number_diagnoses,glyburide
314,age,insulin
315,number_inpatient,rosiglitazone
316,number_diagnoses,glipizide_metformin
317,race,number_outpatient
318,age,metformin
319,age,diag_1
320,num_procedures,readmitted
321,num_procedures,number_emergency
322,num_medications,diag_3
323,a1cresult,readmitted
324,number_inpatient,glipizide
325,diag_1,diabetesmed
326,pioglitazone,rosiglitazone
327,diag_1,readmitted
328,diag_1,insulin
329,num_medications,diag_2
330,metformin,insulin
331,max_glu_serum,a1cresult
332,num_lab_procedures,diag_1
333,age,number_inpatient
334,num_lab_procedures,metformin
335,number_inpatient,a1cresult
336,glyburide,insulin
337,number_diagnoses,max_glu_serum
338,num_procedures,diag_3
339,number_diagnoses,metformin
340,glimepiride,glyburide
341,num_procedures,metformin
342,num_medications,diag_1
343,num_procedures,diag_2
344,gender,diag_1
345,glimepiride,glipizide
346,num_procedures,number_inpatient
347,race,number_diagnoses
348,age,diag_2
349,num_procedures,max_glu_serum
350,gender,age
351,number_inpatient,metformin
352,age,diag_3
353,num_procedures,diag_1
354,glipizide,glyburide
355,age,number_emergency
356,diag_1,a1cresult
357,num_lab_procedures,max_glu_serum
358,race,age
359,age,a1cresult
